x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
6.38062 -1.76248 4.7986 0.741654 0 0.326989 0.45774 0 0 0 0 0 0 0 0 0 0 27.802 0 0 13
-7.53375 -1.37564 5.01627 0.760819 0 0.185823 0.26257 0 0 0 0 0 0 0 0 0 0 28.0287 0 0 8
-2.07756 5.81636 2.70053 0.734558 0 0.171049 0.245612 0 0 0 0 0 0 0 0 0 0 27.9766 0 0 12
-0.118791 1.22738 2.00595 0.763435 0 1.03824 1.49116 0 0 0 0 0 0 0 0 0 0 25.2778 0 0 13
8.71188 0.576511 2.63637 0.774271 0 0.0516138 0.073928 0 0 0 0 0 0 0 0 0 0 28.4068 0 0 8
4.84352 -2.57821 2.55898 0.783115 0 0.283383 0.407044 0 0 0 0 0 0 0 0 0 0 27.6517 0 0 14
-1.54498 -8.94683 0.62481 0.768922 0 0.022287 0.0319721 0 0 0 0 0 0 0 0 0 0 28.5897 0 0 5
-6.44183 -1.34518 6.55927 0.754055 0 0.48546 0.646365 0 0 0 0 0 0 0 0 0 0 27.5744 0 0 9
-1.63178 8.46091 1.56525 0.784784 0 0.0336253 0.0481953 0 0 0 0 0 0 0 0 0 0 28.506 0 0 10
-6.97515 -1.99448 1.3059 0.739142 0 0.0615892 0.08845 0 0 0 0 0 0 0 0 0 0 28.344 0 0 10
-2.23204 1.44753 2.09289 0.895986 0 0.863346 1.23996 0 0 0 0 0 0 0 0 0 0 26.1643 0 0 15
5.55459 -5.89343 4.23842 0.745236 0 0.127967 0.181842 0 0 0 0 0 0 0 0 0 0 28.1294 0 0 9
6.35567 -5.04903 4.0681 0.757687 0 0.122034 0.17369 0 0 0 0 0 0 0 0 0 0 28.1599 0 0 10
-0.090054 5.04506 2.56678 0.798369 0 0.349287 0.5016 0 0 0 0 0 0 0 0 0 0 27.535 0 0 11
-3.90626 -1.31324 5.58803 0.882127 0 3.19467 4.588 0 0 0 0 0 1 1 0 0 0 26.1101 0 0 16
-7.98704 -0.530071 1.21022 0.784536 0 0.0467381 0.06698 0 0 0 0 0 0 0 0 0 0 28.4333 0 0 10
0.576933 -1.29416 4.69399 0.86658 0 33.9455 12.8158 0 0 0 0 0 1 1 0 0 5 23.285 25 0 16
5.70701 5.75363 3.61993 0.702278 0 0.0869985 0.124178 0 0 0 0 0 0 0 0 0 0 28.2494 0 0 9
1.12019 -3.5137 4.83744 0.814762 0 11.4046 4.44874 0 0 0 0 0 1 0 0 0 5 25.4051 25 0 14
2.82197 -5.82828 5.74595 0.805654 0 0.472147 0.6335 0 0 0 0 0 0 0 0 0 0 27.5851 0 0 13
-3.1924 4.93181 7.06382 0.785173 0 0.899119 1.05215 0 0 0 0 0 0 0 0 0 0 27.2424 0 0 10
4.39487 -5.07076 4.68107 0.791193 0 0.275385 0.384997 0 0 0 0 0 0 0 0 0 0 27.8383 0 0 13
3.17901 -2.77488 5.73973 0.807958 0 2.53161 3.63722 0 0 0 0 0 1 0 0 0 0 26.2412 0 0 14
5.37607 1.92503 7.08655 0.770773 0 1.06037 1.24815 0 0 0 0 0 0 0 0 0 0 27.1677 0 0 9
-6.08527 -0.509419 5.84751 0.70753 0 0.58101 0.7753 0 0 0 0 0 0 0 0 0 0 27.5215 0 0 11
-1.55031 -3.79331 0.45226 0.73973 0 0.187752 0.269686 0 0 0 0 0 0 0 0 0 0 27.6121 0 0 4
-7.61215 -0.28737 5.08684 0.733938 0 0.199381 0.281407 0 0 0 0 0 0 0 0 0 0 28.0116 0 0 9
-2.54723 8.78677 0.772299 0.874822 0 0.02591 0.0371511 0 0 0 0 0 0 0 0 0 0 28.5544 0 0 6
-3.36641 -5.01876 1.43169 0.802416 0 0.120197 0.172646 0 0 0 0 0 0 0 0 0 0 28.0599 0 0 11
-0.47848 -2.47626 8.93275 0.748275 0 13.86 4.14741 1.17291 0 0 91.35 0 1 0 0 0 0 25.8597 0 0 7
-5.18427 0.026908 6.17406 0.774283 0 1.38237 1.67925 0 0 0 0 0 1 0 0 0 0 27.0446 0 0 13
-6.0867 -2.35631 0.714865 0.761145 0 0.0766413 0.110071 0 0 0 0 0 0 0 0 0 0 28.2393 0 0 8
7.11963 -2.51872 2.79512 0.755703 0 0.0941985 0.134678 0 0 0 0 0 0 0 0 0 0 28.2494 0 0 14
-0.511505 8.98349 1.40212 0.836504 0 0.0316551 0.0453783 0 0 0 0 0 0 0 0 0 0 28.5176 0 0 8
-7.27671 4.33316 3.1615 0.757055 0 0.0633414 0.0906035 0 0 0 0 0 0 0 0 0 0 28.3708 0 0 11
3.24029 -5.42273 6.71424 0.740932 0 0.672677 0.83804 0 0 0 0 0 0 0 0 0 0 27.3942 0 0 8
1.22633 5.82549 1.64298 0.840472 0 0.14231 0.204352 0 0 0 0 0 0 0 0 0 0 28.0022 0 0 12
1.54531 5.07066 6.56149 0.733175 0 1.48807 1.69253 0 0 0 0 0 0 0 0 0 0 27.0737 0 0 13
-3.63369 7.14519 4.54643 0.764735 0 0.127903 0.181444 0 0 0 0 0 0 0 0 0 0 28.1348 0 0 8
-5.02547 -0.803251 7.53053 0.755975 0 2.05055 1.94353 0 0 0 0 0 1 0 0 0 0 26.8413 0 0 10
7.91289 0.345577 1.81678 0.747575 0 0.056352 0.080728 0 0 0 0 0 0 0 0 0 0 28.3811 0 0 14
6.6663 -0.62709 4.81316 0.810667 0 0.339177 0.474965 0 0 0 0 0 0 0 0 0 0 27.7855 0 0 14
4.89645 4.27176 5.10012 0.746446 0 0.350778 0.485604 0 0 0 0 0 0 0 0 0 0 27.7448 0 0 12
-1.75787 0.722071 4.48685 0.786182 0 25.5198 9.78095 0 0 0 0 0 2 1 0 0 5 23.5342 25 0 11
5.86367 1.1549 4.17444 0.742527 0 0.376289 0.540375 0 0 0 0 0 0 0 0 0 0 27.6884 0 0 13
-6.94417 0.322278 5.72882 0.795681 0 0.353055 0.487541 0 0 0 0 0 0 0 0 0 0 27.7696 0 0 10
4.58763 3.19885 0.761426 0.829669 0 0.137894 0.198016 0 0 0 0 0 0 0 0 0 0 27.8819 0 0 10
-6.10583 -0.48099 3.95537 0.76657 0 0.339925 0.488162 0 0 0 0 0 0 0 0 0 0 27.8142 0 0 12
-1.0642 1.54819 8.97019 0.860641 0 17.2049 5.10385 1.52292 0 0 165.6 0 1 0 0 0 0 25.7503 0 0 10
-1.04678 -0.4167 9.03265 0.715014 0 16.4292 4.79742 1.27381 0 0 136.85 0 1 0 0 0 0 25.6428 0 0 9
8.22529 2.33333 2.98376 0.775309 0 0.0631626 0.090391 0 0 0 0 0 0 0 0 0 0 28.3465 0 0 11
-8.03862 1.29948 4.08296 0.796379 0 0.124444 0.177212 0 0 0 0 0 0 0 0 0 0 28.1931 0 0 9
-6.3036 3.69708 3.38176 0.749949 0 0.119643 0.170561 0 0 0 0 0 0 0 0 0 0 28.186 0 0 11
-3.21323 -5.83353 2.75588 0.720524 0 0.134072 0.192583 0 0 0 0 0 0 0 0 0 0 28.1017 0 0 10
-7.68533 4.88931 0.703425 0.828293 0 0.0260541 0.0373602 0 0 0 0 0 0 0 0 0 0 28.5537 0 0 5
3.59112 -0.256385 3.84688 0.783686 0 7.84049 3.06293 0 0 0 0 0 1 0 0 0 5 25.3352 25 0 12
0.457824 -1.4467 5.93076 0.758002 12.2772 83.9421 27.1108 1.67917 0 0 201.95 0 2 2 0 0 5 23.4398 25 0 12
-6.25698 6.60205 1.09505 0.799706 0 0.027245 0.039059 0 0 0 0 0 0 0 0 0 0 28.5381 0 0 6
-3.65968 7.69424 3.54033 0.764763 0 0.0620971 0.0887655 0 0 0 0 0 0 0 0 0 0 28.3526 0 0 8
1.69065 5.7023 2.72053 0.771089 0 0.228686 0.32838 0 0 0 0 0 0 0 0 0 0 27.849 0 0 11
0.96078 -5.14491 1.50083 0.764721 0 0.189478 0.27218 0 0 0 0 0 0 0 0 0 0 27.7477 0 0 11
-3.47568 2.17841 8.18177 0.76964 0 7.90047 3.7329 0 0 0 0 0 0 0 0 0 0 26.2426 0 0 10
0.832359 2.10525 2.26021 0.789435 0 1.01443 1.45692 0 0 0 0 0 0 0 0 0 0 25.6386 0 0 11
3.96478 -5.76029 5.93708 0.785119 0 0.345268 0.471311 0 0 0 0 0 0 0 0 0 0 27.7241 0 0 9
-3.19139 -0.423814 3.86845 0.701043 0 8.54352 3.33577 0 0 0 0 0 0 0 0 0 5 25.1884 25 0 11
3.85611 -7.59188 3.26029 0.792648 0 0.0689078 0.0985225 0 0 0 0 0 0 0 0 0 0 28.3132 0 0 10
1.64439 7.79027 2.78385 0.758024 0 0.0706962 0.101124 0 0 0 0 0 0 0 0 0 0 28.3406 0 0 13
3.83585 5.52061 2.53116 0.882535 0 0.137612 0.197592 0 0 0 0 0 0 0 0 0 0 28.0767 0 0 13
-4.23534 0.659045 5.91349 0.71764 0 2.57161 3.69247 0 0 0 0 0 0 0 0 0 0 26.3406 0 0 10
7.35993 4.34357 3.05722 0.750726 0 0.065894 0.094245 0 0 0 0 0 0 0 0 0 0 28.3223 0 0 11
-2.24645 -8.14174 3.46637 0.755333 0 0.0717152 0.102488 0 0 0 0 0 0 0 0 0 0 28.3262 0 0 8
-3.22309 -7.72359 3.71205 0.767299 0 0.0749482 0.107057 0 0 0 0 0 0 0 0 0 0 28.3104 0 0 8
1.71959 -3.07541 8.51106 0.761874 0 9.69738 3.76288 0 0 0 0 0 0 0 0 0 0 26.192 0 0 8
-6.33261 -2.63406 1.88781 0.829175 0 0.0856718 0.12304 0 0 0 0 0 0 0 0 0 0 28.2482 0 0 13
-5.27482 1.94352 2.84775 0.895871 0 0.301788 0.433397 0 0 0 0 0 0 0 0 0 0 27.7694 0 0 16
7.13047 4.02357 4.11972 0.734504 0 0.108303 0.154269 0 0 0 0 0 0 0 0 0 0 28.1799 0 0 8
3.02296 8.49749 1.1544 0.759862 0 0.0295719 0.0423964 0 0 0 0 0 0 0 0 0 0 28.5229 0 0 6
5.04319 7.44688 1.35716 0.751158 0 0.0300085 0.0430215 0 0 0 0 0 0 0 0 0 0 28.5166 0 0 8
-4.17339 -1.87527 4.17414 0.748205 0 1.20188 1.72626 0 0 0 0 0 0 0 0 0 0 26.8356 0 0 13
0.452389 3.60604 4.38785 0.757931 0 10.5562 4.11541 0 0 0 0 0 0 0 0 0 5 25.2737 25 0 12
7.36106 -1.46422 4.36574 0.731733 0 0.166474 0.236399 0 0 0 0 0 0 0 0 0 0 28.0667 0 0 11
-0.778384 -0.326597 5.15778 0.741236 0 44.9139 16.511 2.19365 0 0 234.45 0 1 1 0 0 5 22.9962 25 0 13
-4.62307 5.05834 2.68556 0.72689 0 0.120885 0.173568 0 0 0 0 0 0 0 0 0 0 28.1362 0 0 10
8.15942 0.718644 0.452492 0.782533 0 0.033385 0.0478707 0 0 0 0 0 0 0 0 0 0 28.4904 0 0 7
-3.77939 0.724407 1.02443 0.743221 0 0.282398 0.405575 0 0 0 0 0 0 0 0 0 0 27.3592 0 0 8
-3.38113 1.11423 8.48288 0.744679 0 10.7664 4.08329 0 0 0 0 0 1 0 0 0 0 26.0995 0 0 8
2.47704 -1.01762 6.77115 0.727837 11.0694 50.9214 18.4259 2.76089 0 0 243.7 0 1 0 0 0 5 24.668 25 0 12
2.24607 -7.66728 4.54552 0.708847 0 0.113136 0.16082 0 0 0 0 0 0 0 0 0 0 28.1609 0 0 7
1.13006 -6.87787 6.14308 0.764486 0 0.381064 0.51039 0 0 0 0 0 0 0 0 0 0 27.6511 0 0 8
-4.48352 -5.63596 5.72759 0.833912 0 0.264952 0.368739 0 0 0 0 0 0 0 0 0 0 27.8462 0 0 9
3.52491 -0.684131 1.40106 0.794332 0 0.381852 0.548455 0 0 0 0 0 0 0 0 0 0 26.9106 0 0 12
-1.86275 -2.68295 3.33882 0.835956 0 6.28601 2.45786 0 0 0 0 0 0 0 0 0 5 25.5996 25 0 13
7.40909 -2.36937 4.97201 0.792084 0 0.171408 0.242822 0 0 0 0 0 0 0 0 0 0 28.0454 0 0 8
6.61628 1.05137 4.9072 0.733747 0 0.371941 0.516695 0 0 0 0 0 0 0 0 0 0 27.7315 0 0 13
0.45047 -3.05537 3.93058 0.877431 0 11.0354 4.30527 0 0 0 0 0 0 0 0 0 5 25.055 25 0 14
-3.33075 -3.67436 3.85744 0.74183 0 0.641289 0.921165 0 0 0 0 0 0 0 0 0 0 27.2636 0 0 13
1.74966 -1.24772 2.77519 0.699469 0 5.148 2.01335 0 0 0 0 0 0 0 0 0 5 24.6089 25 0 11
8.00424 -1.89717 1.05411 0.725436 0 0.0372613 0.0534235 0 0 0 0 0 0 0 0 0 0 28.4699 0 0 9
6.99619 1.82807 5.66649 0.740235 0 0.336172 0.464728 0 0 0 0 0 0 0 0 0 0 27.74 0 0 9
-0.058868 -0.329403 4.29487 0.700658 0 20.7431 8.00595 0 0 0 0 0 1 0 0 0 5 22.8234 25 0 10
6.03422 5.3599 0.894151 0.778301 0 0.0380236 0.0545035 0 0 0 0 0 0 0 0 0 0 28.4483 0 0 10
-5.97296 0.758389 4.09437 0.742953 0 0.427512 0.61392 0 0 0 0 0 0 0 0 0 0 27.7138 0 0 13
2.19351 -6.61987 5.94991 0.716629 0 0.335601 0.457543 0 0 0 0 0 0 0 0 0 0 27.7194 0 0 7
-5.33027 -0.198526 0.702925 0.756735 0 0.139327 0.200096 0 0 0 0 0 0 0 0 0 0 27.9081 0 0 7
-2.8411 -2.22595 2.48311 0.890702 0 0.753651 1.08252 0 0 0 0 0 0 0 0 0 0 26.6877 0 0 15
-2.95771 -1.22666 8.64337 0.801598 0 12.2975 4.42286 0 0 0 0 0 1 0 0 0 0 25.9813 0 0 10
-1.32188 4.20554 6.99977 0.733397 0 2.91547 2.56828 0 0 0 0 0 0 0 0 0 0 26.6052 0 0 10
-2.67132 6.54897 4.38136 0.709976 0 0.183797 0.259886 0 0 0 0 0 0 0 0 0 0 28.0135 0 0 12
-3.82077 6.61486 3.0488 0.80936 0 0.082448 0.117779 0 0 0 0 0 0 0 0 0 0 28.2807 0 0 12
-0.004507 8.34536 3.62113 0.730142 0 0.0776856 0.110993 0 0 0 0 0 0 0 0 0 0 28.3086 0 0 8
-4.60002 4.7024 3.76248 0.736322 0 0.216578 0.310948 0 0 0 0 0 0 0 0 0 0 27.9347 0 0 10
1.58332 -0.466471 7.39913 0.739336 1.01207 32.0305 12.1303 1.33883 0 0 228.4 0 1 0 0 0 5 24.4872 25 0 11
-2.21598 -0.254835 3.7742 0.74346 0 11.6172 4.52682 0 0 0 0 0 1 0 0 0 5 24.0472 25 0 10
-5.85848 5.20973 4.53362 0.782883 0 0.152895 0.216474 0 0 0 0 0 0 0 0 0 0 28.1011 0 0 10
-2.2057 -0.582918 6.81575 0.865085 9.27035 54.3967 19.4271 2.20091 0 0 252.75 0 1 1 0 0 5 24.3399 25 0 15
-5.16275 -1.00822 4.4982 0.723792 0 0.767718 1.10258 0 0 0 0 0 0 0 0 0 0 27.3294 0 0 13
0.273681 -5.99608 1.93305 0.749143 0 0.179223 0.257454 0 0 0 0 0 0 0 0 0 0 27.8907 0 0 13
-2.57223 1.56557 6.95182 0.73364 0 26.1154 9.96785 0 0 0 0 0 0 0 0 0 5 24.7973 25 0 11
0.554627 6.08757 2.6969 0.855856 0 0.188899 0.271249 0 0 0 0 0 0 0 0 0 0 27.9481 0 0 14
-0.103073 -6.60072 2.7953 0.731013 0 0.141081 0.202666 0 0 0 0 0 0 0 0 0 0 28.0675 0 0 10
-3.24088 -3.49838 4.87143 0.731768 0 0.909316 1.30615 0 0 0 0 0 0 0 0 0 0 27.0718 0 0 10
1.08382 -3.65674 2.81183 0.738168 0 0.866085 1.24419 0 0 0 0 0 0 0 0 0 0 26.5293 0 0 12
0.57296 5.66905 0.672149 0.73863 0 0.0971895 0.139559 0 0 0 0 0 0 0 0 0 0 28.1212 0 0 8
-0.665437 -8.71878 2.80381 0.8932 0 0.0473353 0.0677895 0 0 0 0 0 0 0 0 0 0 28.4267 0 0 9
6.57407 3.81151 2.31397 0.756092 0 0.0712518 0.101959 0 0 0 0 0 0 0 0 0 0 28.2909 0 0 12
-8.2038 -3.68325 1.86483 0.861563 0 0.039534 0.0566595 0 0 0 0 0 0 0 0 0 0 28.4668 0 0 9
-0.154495 -8.00112 1.82598 0.738743 0 0.0452046 0.0647755 0 0 0 0 0 0 0 0 0 0 28.4343 0 0 12
1.9479 -2.91766 5.60619 0.858183 0 19.4763 7.5374 0 0 0 0 0 1 0 0 0 5 24.9677 25 0 13
-5.18877 1.06847 3.60525 0.730431 0 0.624371 0.89668 0 0 0 0 0 0 0 0 0 0 27.4254 0 0 12
6.59588 2.79501 5.43933 0.759512 0 0.301143 0.419175 0 0 0 0 0 0 0 0 0 0 27.8101 0 0 10
-0.954916 -0.668739 0.684846 0.890278 0 0.629265 0.90381 0 0 0 0 0 0 0 0 0 0 25.7926 0 0 8
0.127003 0.060098 2.44824 0.889761 0 5.76462 2.2534 0 0 0 0 0 0 0 0 0 5 24.1922 25 0 14
1.03104 3.88218 0.72289 0.709157 0 0.274336 0.393966 0 0 0 0 0 0 0 0 0 0 27.2995 0 0 6
0.471279 -6.77677 4.38343 0.750948 0 0.189012 0.266915 0 0 0 0 0 0 0 0 0 0 27.9744 0 0 11
-7.11779 -2.88819 4.90076 0.725527 0 0.185724 0.262647 0 0 0 0 0 0 0 0 0 0 28.0322 0 0 8
-4.64848 1.22326 1.63896 0.755305 0 0.257642 0.370014 0 0 0 0 0 0 0 0 0 0 27.6455 0 0 13
-4.23818 -2.77412 0.822904 0.836181 0 0.18825 0.270381 0 0 0 0 0 0 0 0 0 0 27.7602 0 0 8
-7.01513 5.50072 2.6354 0.69635 0 0.042474 0.060824 0 0 0 0 0 0 0 0 0 0 28.4592 0 0 7
6.97091 -2.65289 0.607567 0.734052 0 0.0522442 0.0750315 0 0 0 0 0 0 0 0 0 0 28.351 0 0 8
6.75152 -2.27118 3.86703 0.737031 0 0.168428 0.23938 0 0 0 0 0 0 0 0 0 0 28.0619 0 0 12
-8.65012 -2.10651 2.50041 0.838493 0 0.0450212 0.064502 0 0 0 0 0 0 0 0 0 0 28.4432 0 0 7
-6.3245 0.863918 6.58494 0.777072 0 0.667084 0.860865 0 0 0 0 0 0 0 0 0 0 27.4597 0 0 10
1.45262 7.16763 4.0513 0.702345 0 0.157279 0.223311 0 0 0 0 0 0 0 0 0 0 28.0943 0 0 12
-2.45922 7.01698 2.27993 0.738265 0 0.0785802 0.112379 0 0 0 0 0 0 0 0 0 0 28.2854 0 0 12
5.11668 3.92355 1.37881 0.739939 0 0.105609 0.151648 0 0 0 0 0 0 0 0 0 0 28.0941 0 0 10
-3.22571 -4.66691 4.20161 0.737353 0 0.49109 0.70543 0 0 0 0 0 0 0 0 0 0 27.5168 0 0 12
-4.2435 2.88157 6.23359 0.885147 0 1.69353 1.91377 0 0 0 0 0 0 0 0 0 0 26.9102 0 0 17
-2.06212 -1.64621 6.61849 0.755307 11.693 51.9689 18.7343 3.61824 0 0 244.65 0 3 0 0 0 5 24.5747 25 0 12
-4.68756 3.54761 7.04035 0.73599 0 1.12371 1.26505 0 0 0 0 0 0 0 0 0 0 27.1347 0 0 8
5.90096 2.3214 3.90902 0.75755 0 0.265533 0.381292 0 0 0 0 0 0 0 0 0 0 27.8486 0 0 12
1.25143 2.36051 6.71691 0.849528 11.816 47.5698 17.34 1.57426 0 0 242.05 0 1 1 0 0 5 24.9075 25 0 13
-3.53857 -3.46209 6.70439 0.721136 0 1.80932 1.91813 0 0 0 0 0 0 0 0 0 0 26.8504 0 0 12
-6.81573 -1.77997 4.3738 0.732805 0 0.19969 0.282452 0 0 0 0 0 0 0 0 0 0 28.0125 0 0 11
-2.10916 7.13537 3.56734 0.746825 0 0.100363 0.143182 0 0 0 0 0 0 0 0 0 0 28.2245 0 0 12
5.86532 0.375324 5.97661 0.741102 0 0.808229 1.0525 0 0 0 0 0 0 0 0 0 0 27.3321 0 0 14
-2.40812 7.15705 5.17839 0.714896 0 0.182844 0.257542 0 0 0 0 0 0 0 0 0 0 28.0031 0 0 8
-0.403278 1.40772 7.81901 0.888186 0.101157 31.9407 10.384 2.13765 0 0 216.4 0 4 1 0 0 0 25.0648 0 0 14
-5.60307 1.77482 1.38519 0.727811 0 0.13773 0.197792 0 0 0 0 0 0 0 0 0 0 28.0339 0 0 11
5.02312 -3.28262 3.45024 0.710322 0 0.290013 0.416575 0 0 0 0 0 0 0 0 0 0 27.7551 0 0 10
-6.68372 2.74282 4.00541 0.803274 0 0.164577 0.233698 0 0 0 0 0 0 0 0 0 0 28.0911 0 0 13
-5.43563 1.72029 4.51139 0.736338 0 0.51723 0.74272 0 0 0 0 0 0 0 0 0 0 27.5716 0 0 11
3.82206 2.3346 1.60754 0.715004 0 0.283643 0.40734 0 0 0 0 0 0 0 0 0 0 27.4013 0 0 13
0.310715 5.93998 5.65424 0.864018 0 0.654021 0.86946 0 0 0 0 0 0 0 0 0 0 27.4556 0 0 14
2.50022 3.22721 8.3681 0.697765 0 5.26684 2.83742 0 0 0 0 0 1 0 0 0 0 26.5281 0 0 6
2.23956 -2.49282 1.26174 0.778231 0 0.371277 0.533295 0 0 0 0 0 0 0 0 0 0 26.803 0 0 11
8.83492 -1.41858 1.6411 0.748349 0 0.034384 0.0492985 0 0 0 0 0 0 0 0 0 0 28.4958 0 0 8
0.449716 0.955309 4.0162 0.716398 0 17.8145 6.8993 0 0 0 0 0 1 0 0 0 5 23.1047 25 0 12
4.71977 -0.416812 2.11108 0.733373 0 0.337892 0.485314 0 0 0 0 0 0 0 0 0 0 27.3564 0 0 11
1.74773 6.69403 3.2006 0.744559 0 0.144223 0.207079 0 0 0 0 0 0 0 0 0 0 28.1038 0 0 12
8.31075 -1.32171 3.79654 0.743775 0 0.0910191 0.130023 0 0 0 0 0 0 0 0 0 0 28.2642 0 0 9
-3.69636 -4.03095 5.70543 0.733691 0 0.905493 1.16407 0 0 0 0 0 0 0 0 0 0 27.2373 0 0 13
0.232293 8.04672 0.844887 0.883168 0 0.0424053 0.060777 0 0 0 0 0 0 0 0 0 0 28.442 0 0 9
4.07418 -2.78547 6.55689 0.844174 0 2.08892 2.18669 0 0 0 0 0 0 0 0 0 0 26.8402 0 0 12
-0.415402 -1.35969 5.37401 0.709011 12.4719 80.2224 26.2778 1.60516 0 0 196.7 0 1 1 0 0 5 23.198 25 0 11
8.53263 -0.292077 3.34064 0.711579 0 0.0724413 0.103624 0 0 0 0 0 0 0 0 0 0 28.3277 0 0 8
-8.09761 -3.09767 2.89899 0.713348 0 0.0559041 0.0800375 0 0 0 0 0 0 0 0 0 0 28.3928 0 0 8
-1.29144 0.850411 5.63365 0.888244 12.4538 76.4769 25.3673 2.57699 0 0 207.65 0 0 3 0 0 5 23.3548 25 0 14
-1.42256 5.33469 7.23767 0.756431 0 1.18259 1.30412 0 0 0 0 0 0 0 0 0 0 27.1114 0 0 9
7.8324 -4.66419 0.658347 0.884168 0 0.0245269 0.0351807 0 0 0 0 0 0 0 0 0 0 28.5521 0 0 6
2.07463 2.17913 5.27012 0.871438 0 19.3651 7.48285 0 0 0 0 0 1 0 0 0 5 24.9777 25 0 17
-1.71719 -4.77029 6.49469 0.739453 0 1.3737 1.53647 0 0 0 0 0 0 0 0 0 0 26.9816 0 0 10
5.61535 -5.17938 2.38537 0.810219 0 0.0793767 0.113539 0 0 0 0 0 0 0 0 0 0 28.2724 0 0 15
-1.08294 5.14358 1.12632 0.885423 0 0.18552 0.266414 0 0 0 0 0 0 0 0 0 0 27.8102 0 0 9
-8.91119 0.237244 2.10442 0.825803 0 0.042326 0.060654 0 0 0 0 0 0 0 0 0 0 28.469 0 0 9
-5.40733 0.419669 7.36833 0.879119 0 1.53746 1.6038 0 0 0 0 0 0 0 0 0 0 27.0192 0 0 10
5.5833 4.86884 1.95538 0.886998 0 0.071774 0.103055 0 0 0 0 0 0 0 0 0 0 28.2785 0 0 14
0.212533 -3.1214 6.47004 0.88891 0 24.929 9.5809 0 0 0 0 0 5 0 0 0 5 24.7777 25 0 12
1.85946 -5.22573 5.47821 0.724479 0 0.7873 1.01925 0 0 0 0 0 0 0 0 0 0 27.2836 0 0 10
-5.37314 -7.13261 2.85781 0.724442 0 0.0487655 0.0698315 0 0 0 0 0 0 0 0 0 0 28.4235 0 0 8
-4.92701 -7.59027 1.84008 0.863479 0 0.0329319 0.0472091 0 0 0 0 0 0 0 0 0 0 28.5097 0 0 9
-3.24543 3.93765 5.51555 0.762391 0 0.954822 1.37078 0 0 0 0 0 0 0 0 0 0 27.0895 0 0 14
1.56643 -8.27277 3.76587 0.890644 0 0.0755876 0.107964 0 0 0 0 0 0 0 0 0 0 28.2907 0 0 10
-4.22769 3.50448 2.21306 0.809833 0 0.247363 0.355226 0 0 0 0 0 0 0 0 0 0 27.7596 0 0 13
7.1363 -5.52225 1.29156 0.73853 0 0.0315658 0.0452604 0 0 0 0 0 0 0 0 0 0 28.5004 0 0 7
-3.64304 7.01991 1.79151 0.878326 0 0.0536259 0.0767865 0 0 0 0 0 0 0 0 0 0 28.3866 0 0 13
1.4637 0.711277 5.85812 0.865067 12.3249 68.0154 23.2653 1.88264 0 0 221.3 0 1 1 0 0 5 23.7122 25 0 13
3.56237 7.56976 4.00691 0.696627 0 0.0934008 0.133184 0 0 0 0 0 0 0 0 0 0 28.2447 0 0 6
3.88206 6.75531 3.19135 0.880705 0 0.0915463 0.13075 0 0 0 0 0 0 0 0 0 0 28.2535 0 0 13
5.43999 3.74823 2.48446 0.807928 0 0.137207 0.197018 0 0 0 0 0 0 0 0 0 0 28.0527 0 0 12
-5.55341 -4.70584 3.44689 0.864956 0 0.136787 0.194801 0 0 0 0 0 0 0 0 0 0 28.1321 0 0 12
-1.97984 -3.50323 1.27433 0.692149 0 0.290613 0.417435 0 0 0 0 0 0 0 0 0 0 27.3733 0 0 10
5.91018 -1.96417 2.98951 0.873587 0 0.235503 0.338257 0 0 0 0 0 0 0 0 0 0 27.8824 0 0 15
0.176929 -0.599446 1.32597 0.881883 0 0.765831 1.09997 0 0 0 0 0 0 0 0 0 0 25.454 0 0 12
2.03437 -6.15743 3.02321 0.811566 0 0.160628 0.230745 0 0 0 0 0 0 0 0 0 0 28.025 0 0 13
0.775904 0.006988 6.653 0.88138 6.9224 62.1949 21.6593 3.67519 0 0 226.55 0 5 0 0 0 5 23.612 25 0 13
6.01446 -2.08768 6.76443 0.889013 0 0.729639 0.92974 0 0 0 0 0 0 0 0 0 0 27.3996 0 0 9
1.56202 2.85756 8.44714 0.836011 0 11.8966 4.32989 0 0 0 0 0 1 0 0 0 0 26.1413 0 0 10
-0.607555 -2.94362 3.41321 0.781157 0 8.16543 3.19044 0 0 0 0 0 0 0 0 0 5 24.9579 25 0 11
3.61346 -0.129233 5.01751 0.811134 0 17.9554 6.95655 0 0 0 0 0 1 0 0 0 5 25.1151 25 0 14
-2.30868 -5.37932 5.79714 0.869946 0 0.56448 0.745775 0 0 0 0 0 0 0 0 0 0 27.4886 0 0 14
0.222409 -9.06514 1.78405 0.84828 0 0.029524 0.0423355 0 0 0 0 0 0 0 0 0 0 28.5313 0 0 8
-5.06738 -2.7623 7.01853 0.85553 0 1.05353 1.24674 0 0 0 0 0 0 0 0 0 0 27.172 0 0 10
-5.69671 -3.47871 2.24337 0.839442 0 0.116312 0.167052 0 0 0 0 0 0 0 0 0 0 28.1489 0 0 12
2.10804 -6.81538 1.73023 0.706934 0 0.0732459 0.105213 0 0 0 0 0 0 0 0 0 0 28.2658 0 0 10
