x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
6.07762 -4.32271 3.1103 0.813547 0 0.462217 0.65958 0 0.116746 0 0 0 0 0 0 0 0 28.176 0 0 15
0.174508 3.15879 2.21243 0.792664 0 3.62557 5.20704 0 0.238954 0 0 0 0 0 0 0 0 26.2348 0 0 12
2.9432 -2.67469 7.04874 0.792187 0 30.0946 20.0508 0 1.88536 0 0 0 1 3 0 0 0 26.146 0 0 14
-2.22678 -0.581462 0.695177 0.752386 0 1.86155 2.6737 0 0.173256 0 0 0 0 0 0 0 0 26.4671 0 0 7
4.60905 5.34279 0.939578 0.710643 0 0.265538 0.381276 0 0.0732476 0 0 0 0 0 0 0 0 28.28 0 0 9
6.90294 5.81983 1.73128 0.896346 0 0.151146 0.216606 0 0.0618562 0 0 0 0 0 0 0 0 28.4568 0 0 11
-3.63248 -8.31502 0.942663 0.749517 0 0.092562 0.132774 0 0.0516978 0 0 0 0 0 0 0 0 28.5803 0 0 6
-3.40745 -0.930414 0.522074 0.851317 0 1.29934 1.86619 0 0.145633 0 0 0 0 0 0 0 0 27.1249 0 0 7
1.24975 -6.96694 1.14791 0.800192 0 0.254546 0.365634 0 0.077983 0 0 0 0 0 0 0 0 28.3005 0 0 10
1.20401 -0.817863 1.49958 0.697012 0 2.88997 4.15092 0 0.215479 0 0 0 0 0 0 0 0 25.5191 0 0 8
-2.24413 2.20414 7.58362 0.701566 0 61.2954 27.0942 0 2.96307 0 0 0 1 3 0 0 0 25.6532 0 0 12
-2.93073 4.07561 0.736628 0.825224 0 0.738768 1.06091 0 0.115242 0 0 0 0 0 0 0 0 27.7584 0 0 7
1.54917 0.853596 3.70295 0.83194 0 49.5728 19.3022 0 0.542381 0 0 0 1 1 0 0 5 23.8918 25 0 15
4.60998 -2.18645 3.63289 0.785933 0 2.42746 3.4869 0 0.253652 0 0 0 1 0 0 0 0 27.2833 0 0 12
-0.508113 7.58407 2.93349 0.771215 0 0.346956 0.49579 0 0.10098 0 0 0 0 0 0 0 0 28.2756 0 0 12
-5.964 2.79662 1.79688 0.787649 0 0.464719 0.667346 0 0.0954132 0 0 0 0 0 0 0 0 28.1497 0 0 12
3.80797 0.586802 3.04521 0.767844 0 3.59954 5.17004 0 0.265465 0 0 0 0 0 0 0 0 26.4352 0 0 11
7.70165 2.28739 1.96498 0.771036 0 0.202963 0.290758 0 0.0694372 0 0 0 0 0 0 0 0 28.3869 0 0 12
-0.767982 4.69339 7.92927 0.891911 0 13.101 9.64744 0 1.57886 0 0 0 1 0 0 0 0 26.7141 0 0 11
6.87045 -0.387351 6.08761 0.898944 0 1.84632 2.51776 0 0.340863 0 0 0 0 0 0 0 0 27.6355 0 0 11
-4.72565 -5.57927 3.66992 0.762928 0 0.499651 0.711746 0 0.130792 0 0 0 0 0 0 0 0 28.1536 0 0 10
1.78517 -1.10681 4.39903 0.790871 0 90.1986 34.7444 0 0.75712 0 0 0 1 3 0 0 5 23.8372 25 0 14
2.41658 4.68608 2.56677 0.88084 0 1.35497 1.94575 0 0.169589 0 0 0 0 0 0 0 0 27.5752 0 0 14
8.66302 -1.28646 2.75538 0.737437 0 0.219906 0.314938 0 0.0752924 0 0 0 0 0 0 0 0 28.397 0 0 9
4.60498 2.06963 0.62149 0.722379 0 0.656748 0.943126 0 0.107904 0 0 0 0 0 0 0 0 27.7024 0 0 7
-5.36335 3.27222 2.69193 0.819127 0 0.67038 0.962652 0 0.122773 0 0 0 0 0 0 0 0 28.014 0 0 11
-3.54257 -6.20287 1.86796 0.751995 0 0.296195 0.425442 0 0.0872249 0 0 0 0 0 0 0 0 28.2927 0 0 12
4.13623 -5.58409 1.08133 0.843196 0 0.267324 0.383968 0 0.0779415 0 0 0 0 0 0 0 0 28.2589 0 0 10
0.781304 -6.05401 3.11559 0.801721 0 0.937176 1.34633 0 0.170631 0 0 0 0 0 0 0 0 27.8576 0 0 14
4.05828 -1.89948 7.33365 0.803767 0 13.7111 11.0272 0 1.47275 0 0 0 1 0 0 0 0 26.6154 0 0 11
-2.73735 7.66177 4.23554 0.738759 0 0.385728 0.549604 0 0.128025 0 0 0 0 0 0 0 0 28.2322 0 0 8
-4.58653 7.00017 3.86842 0.829996 0 0.331567 0.473078 0 0.115608 0 0 0 0 0 0 0 0 28.281 0 0 8
7.66927 2.52535 0.852519 0.76798 0 0.15184 0.217668 0 0.0582754 0 0 0 0 0 0 0 0 28.4461 0 0 10
-0.687753 4.5109 3.45248 0.814967 0 2.94769 4.2332 0 0.256779 0 0 0 1 0 0 0 0 27.0874 0 0 12
4.01025 1.66889 6.72547 0.838173 0 13.153 12.1144 0 1.13937 0 0 0 1 0 0 0 0 26.4947 0 0 15
0.129263 3.35828 1.08606 0.746708 0 1.70669 2.45104 0 0.165167 0 0 0 0 0 0 0 0 26.8781 0 0 9
1.39235 -5.10723 7.49707 0.765334 0 6.88296 6.4348 0 1.13174 0 0 0 5 0 0 0 0 26.9347 0 0 7
3.71844 -1.86146 2.98505 0.770315 0 3.1021 4.45602 0 0.251055 0 0 0 1 0 0 0 0 26.7452 0 0 12
5.06213 1.13859 6.28334 0.771863 0 5.88295 6.89268 0 0.706456 0 0 0 0 0 0 0 0 26.986 0 0 13
4.08027 -4.75547 6.63794 0.759827 0 2.68325 3.3755 0 0.561291 0 0 0 0 0 0 0 0 27.4103 0 0 8
3.63901 5.23372 5.79477 0.767727 0 1.95833 2.6328 0 0.380862 0 0 0 0 0 0 0 0 27.6041 0 0 11
-6.74421 4.43283 4.28658 0.809402 0 0.47973 0.682208 0 0.143536 0 0 0 0 0 0 0 0 28.1884 0 0 9
7.81227 -3.30112 3.35684 0.786033 0 0.276871 0.396098 0 0.0897834 0 0 0 0 0 0 0 0 28.3339 0 0 9
6.38062 -1.76248 4.7986 0.741654 0 1.30796 1.83096 0 0.236813 0 0 0 0 0 0 0 0 27.802 0 0 13
-7.53375 -1.37564 5.01627 0.760819 0 0.743292 1.05028 0 0.185512 0 0 0 0 0 0 0 0 28.0287 0 0 8
-2.07756 5.81636 2.70053 0.734558 0 0.684198 0.982448 0 0.12863 0 0 0 0 0 0 0 0 27.9766 0 0 12
-0.118791 1.22738 2.00595 0.763435 0 4.15298 5.96464 0 0.257422 0 0 0 0 0 0 0 0 25.2778 0 0 13
8.71188 0.576511 2.63637 0.774271 0 0.206455 0.295712 0 0.0724642 0 0 0 0 0 0 0 0 28.4068 0 0 8
4.84352 -2.57821 2.55898 0.783115 0 1.13353 1.62818 0 0.152094 0 0 0 0 0 0 0 0 27.6517 0 0 14
-1.54498 -8.94683 0.62481 0.768922 0 0.089148 0.127889 0 0.0501967 0 0 0 0 0 0 0 0 28.5897 0 0 5
-6.44183 -1.34518 6.55927 0.754055 0 1.94184 2.58546 0 0.406946 0 0 0 1 0 0 0 0 27.5744 0 0 9
-1.63178 8.46091 1.56525 0.784784 0 0.134501 0.192781 0 0.0599963 0 0 0 0 0 0 0 0 28.506 0 0 10
-6.97515 -1.99448 1.3059 0.739142 0 0.246357 0.3538 0 0.0742752 0 0 0 0 0 0 0 0 28.344 0 0 10
-2.23204 1.44753 2.09289 0.895986 0 3.45338 4.95986 0 0.227318 0 0 0 0 0 0 0 0 26.1643 0 0 15
5.55459 -5.89343 4.23842 0.745236 0 0.511866 0.727368 0 0.149821 0 0 0 0 0 0 0 0 28.1294 0 0 9
6.35567 -5.04903 4.0681 0.757687 0 0.488138 0.69476 0 0.13834 0 0 0 0 0 0 0 0 28.1599 0 0 10
-0.090054 5.04506 2.56678 0.798369 0 1.39715 2.0064 0 0.163621 0 0 0 0 0 0 0 0 27.535 0 0 11
-3.90626 -1.31324 5.58803 0.882127 0 12.7787 18.352 0 0.82769 0 0 0 0 0 0 0 0 26.1101 0 0 16
-7.98704 -0.530071 1.21022 0.784536 0 0.186952 0.26792 0 0.0662689 0 0 0 0 0 0 0 0 28.4333 0 0 10
0.576933 -1.29416 4.69399 0.86658 0 135.782 51.2634 0 1.01442 0 0 0 1 4 0 0 5 23.285 25 0 16
5.70701 5.75363 3.61993 0.702278 0 0.347994 0.496712 0 0.110732 0 0 0 0 0 0 0 0 28.2494 0 0 9
1.12019 -3.5137 4.83744 0.814762 0 45.6182 17.7949 0 0.672629 0 0 0 0 3 0 0 5 25.4051 25 0 14
2.82197 -5.82828 5.74595 0.805654 0 1.88859 2.534 0 0.385799 0 0 0 1 0 0 0 0 27.5851 0 0 13
-3.1924 4.93181 7.06382 0.785173 0 3.59648 4.20858 0 0.70109 0 0 0 1 0 0 0 0 27.2424 0 0 10
4.39487 -5.07076 4.68107 0.791193 0 1.10154 1.53999 0 0.240421 0 0 0 0 0 0 0 0 27.8383 0 0 13
3.17901 -2.77488 5.73973 0.807958 0 10.1264 14.5489 0 0.861496 0 0 0 1 1 0 0 0 26.2412 0 0 14
5.37607 1.92503 7.08655 0.770773 0 4.24149 4.99258 0 0.694831 0 0 0 1 0 0 0 0 27.1677 0 0 9
-6.08527 -0.509419 5.84751 0.70753 0 2.32404 3.1012 0 0.400907 0 0 0 0 0 0 0 0 27.5215 0 0 11
-1.55031 -3.79331 0.45226 0.73973 0 0.751008 1.07874 0 0.117866 0 0 0 0 0 0 0 0 27.6121 0 0 4
-7.61215 -0.28737 5.08684 0.733938 0 0.797526 1.12563 0 0.192162 0 0 0 0 0 0 0 0 28.0116 0 0 9
-2.54723 8.78677 0.772299 0.874822 0 0.10364 0.148604 0 0.0527006 0 0 0 0 0 0 0 0 28.5544 0 0 6
-3.36641 -5.01876 1.43169 0.802416 0 0.480787 0.690584 0 0.10117 0 0 0 0 0 0 0 0 28.0599 0 0 11
-0.47848 -2.47626 8.93275 0.748275 0 55.4398 16.5897 1.31781 10.9033 0 155.15 0 3 2 0 0 0 25.8597 0 0 7
-5.18427 0.026908 6.17406 0.774283 0 5.5295 6.71698 0 0.623391 0 0 0 1 1 0 0 0 27.0446 0 0 13
-6.0867 -2.35631 0.714865 0.761145 0 0.306565 0.440284 0 0.0796908 0 0 0 0 0 0 0 0 28.2393 0 0 8
7.11963 -2.51872 2.79512 0.755703 0 0.376794 0.53871 0 0.0973989 0 0 0 0 0 0 0 0 28.2494 0 0 14
-0.511505 8.98349 1.40212 0.836504 0 0.12662 0.181513 0 0.0571095 0 0 0 0 0 0 0 0 28.5176 0 0 8
-7.27671 4.33316 3.1615 0.757055 0 0.253366 0.362414 0 0.0898461 0 0 0 0 0 0 0 0 28.3708 0 0 11
3.24029 -5.42273 6.71424 0.740932 0 2.69071 3.35216 0 0.579509 0 0 0 0 0 0 0 0 27.3942 0 0 8
1.22633 5.82549 1.64298 0.840472 0 0.569242 0.817408 0 0.104063 0 0 0 0 0 0 0 0 28.0022 0 0 12
1.54531 5.07066 6.56149 0.733175 0 5.95228 6.77014 0 0.761947 0 0 0 0 0 0 0 0 27.0737 0 0 13
-3.63369 7.14519 4.54643 0.764735 0 0.51161 0.725776 0 0.161117 0 0 0 0 0 0 0 0 28.1348 0 0 8
-5.02547 -0.803251 7.53053 0.755975 0 8.20218 7.77412 0 1.08295 0 0 0 0 0 0 0 0 26.8413 0 0 10
7.91289 0.345577 1.81678 0.747575 0 0.225408 0.322912 0 0.0707154 0 0 0 0 0 0 0 0 28.3811 0 0 14
6.6663 -0.62709 4.81316 0.810667 0 1.35671 1.89986 0 0.234984 0 0 0 1 0 0 0 0 27.7855 0 0 14
4.89645 4.27176 5.10012 0.746446 0 1.40311 1.94242 0 0.280483 0 0 0 0 0 0 0 0 27.7448 0 0 12
-1.75787 0.722071 4.48685 0.786182 0 102.079 39.1238 0 0.736036 0 0 0 1 3 0 0 5 23.5342 25 0 11
5.86367 1.1549 4.17444 0.742527 0 1.50515 2.1615 0 0.229287 0 0 0 0 0 0 0 0 27.6884 0 0 13
-6.94417 0.322278 5.72882 0.795681 0 1.41222 1.95016 0 0.290499 0 0 0 0 0 0 0 0 27.7696 0 0 10
4.58763 3.19885 0.761426 0.829669 0 0.551574 0.792064 0 0.0998719 0 0 0 0 0 0 0 0 27.8819 0 0 10
-6.10583 -0.48099 3.95537 0.76657 0 1.3597 1.95265 0 0.204862 0 0 0 0 0 0 0 0 27.8142 0 0 12
-1.0642 1.54819 8.97019 0.860641 0 68.8194 20.4154 1.3844 10.1635 0 137.75 0 1 4 0 0 0 25.7503 0 0 10
-1.04678 -0.4167 9.03265 0.715014 0 65.7168 19.1897 1.61628 12.9217 0 142.15 0 1 2 0 0 0 25.6428 0 0 9
8.22529 2.33333 2.98376 0.775309 0 0.25265 0.361564 0 0.083392 0 0 0 0 0 0 0 0 28.3465 0 0 11
-8.03862 1.29948 4.08296 0.796379 0 0.497774 0.708848 0 0.133483 0 0 0 0 0 0 0 0 28.1931 0 0 9
-6.3036 3.69708 3.38176 0.749949 0 0.478574 0.682242 0 0.124342 0 0 0 0 0 0 0 0 28.186 0 0 11
-3.21323 -5.83353 2.75588 0.720524 0 0.536288 0.770332 0 0.124715 0 0 0 0 0 0 0 0 28.1017 0 0 10
-7.68533 4.88931 0.703425 0.828293 0 0.104216 0.149441 0 0.052835 0 0 0 0 0 0 0 0 28.5537 0 0 5
3.59112 -0.256385 3.84688 0.783686 0 31.3619 12.2517 0 0.428796 0 0 0 1 2 0 0 5 25.3352 25 0 12
0.457824 -1.4467 5.93076 0.758002 49.1086 335.768 108.443 0.730814 1.92153 0 94.65 0 1 4 0 0 5 23.4398 25 0 12
-6.25698 6.60205 1.09505 0.799706 0 0.10898 0.156236 0 0.0561107 0 0 0 0 0 0 0 0 28.5381 0 0 6
-3.65968 7.69424 3.54033 0.764763 0 0.248389 0.355062 0 0.0964345 0 0 0 0 0 0 0 0 28.3526 0 0 8
1.69065 5.7023 2.72053 0.771089 0 0.914742 1.31352 0 0.145036 0 0 0 0 0 0 0 0 27.849 0 0 11
0.96078 -5.14491 1.50083 0.764721 0 0.757914 1.08872 0 0.121739 0 0 0 0 0 0 0 0 27.7477 0 0 11
-3.47568 2.17841 8.18177 0.76964 0 31.6019 14.9316 0 2.69046 0 0 0 1 3 0 0 0 26.2426 0 0 10
0.832359 2.10525 2.26021 0.789435 0 4.0577 5.82768 0 0.259328 0 0 0 1 1 0 0 0 25.6386 0 0 11
3.96478 -5.76029 5.93708 0.785119 0 1.38107 1.88524 0 0.332996 0 0 0 0 0 0 0 0 27.7241 0 0 9
-3.19139 -0.423814 3.86845 0.701043 0 34.1741 13.3431 0 0.433851 0 0 0 1 2 0 0 5 25.1884 25 0 11
3.85611 -7.59188 3.26029 0.792648 0 0.275631 0.39409 0 0.0973456 0 0 0 0 0 0 0 0 28.3132 0 0 10
1.64439 7.79027 2.78385 0.758024 0 0.282785 0.404496 0 0.0890684 0 0 0 0 0 0 0 0 28.3406 0 0 13
3.83585 5.52061 2.53116 0.882535 0 0.550448 0.790366 0 0.115166 0 0 0 0 0 0 0 0 28.0767 0 0 13
-4.23534 0.659045 5.91349 0.71764 0 10.2865 14.7699 0 0.838816 0 0 0 2 0 0 0 0 26.3406 0 0 10
7.35993 4.34357 3.05722 0.750726 0 0.263576 0.37698 0 0.08956 0 0 0 0 0 0 0 0 28.3223 0 0 11
-2.24645 -8.14174 3.46637 0.755333 0 0.286861 0.409954 0 0.102205 0 0 0 0 0 0 0 0 28.3262 0 0 8
-3.22309 -7.72359 3.71205 0.767299 0 0.299793 0.42823 0 0.106868 0 0 0 0 0 0 0 0 28.3104 0 0 8
1.71959 -3.07541 8.51106 0.761874 0 38.7895 15.0515 0 4.18013 0 0 0 0 3 0 0 0 26.192 0 0 8
-6.33261 -2.63406 1.88781 0.829175 0 0.342687 0.492162 0 0.0871079 0 0 0 0 0 0 0 0 28.2482 0 0 13
-5.27482 1.94352 2.84775 0.895871 0 1.20715 1.73359 0 0.153947 0 0 0 0 0 0 0 0 27.7694 0 0 16
7.13047 4.02357 4.11972 0.734504 0 0.433211 0.617076 0 0.129292 0 0 0 0 0 0 0 0 28.1799 0 0 8
3.02296 8.49749 1.1544 0.759862 0 0.118288 0.169586 0 0.0546594 0 0 0 0 0 0 0 0 28.5229 0 0 6
5.04319 7.44688 1.35716 0.751158 0 0.120034 0.172086 0 0.0547317 0 0 0 0 0 0 0 0 28.5166 0 0 8
-4.17339 -1.87527 4.17414 0.748205 0 4.80751 6.90502 0 0.378618 0 0 0 0 0 0 0 0 26.8356 0 0 13
0.452389 3.60604 4.38785 0.757931 0 42.2248 16.4617 0 0.520728 0 0 0 1 2 0 0 5 25.2737 25 0 12
7.36106 -1.46422 4.36574 0.731733 0 0.665898 0.945596 0 0.155479 0 0 0 0 0 0 0 0 28.0667 0 0 11
-0.778384 -0.326597 5.15778 0.741236 0 179.656 66.044 1.2619 1.33668 0 112.95 0 1 3 0 0 5 22.9962 25 0 13
-4.62307 5.05834 2.68556 0.72689 0 0.483539 0.694274 0 0.117243 0 0 0 0 0 0 0 0 28.1362 0 0 10
8.15942 0.718644 0.452492 0.782533 0 0.13354 0.191483 0 0.0545463 0 0 0 0 0 0 0 0 28.4904 0 0 7
-3.77939 0.724407 1.02443 0.743221 0 1.12959 1.6223 0 0.134212 0 0 0 0 0 0 0 0 27.3592 0 0 8
-3.38113 1.11423 8.48288 0.744679 0 43.0656 16.3332 0 4.0841 0 0 0 3 1 0 0 0 26.0995 0 0 8
2.47704 -1.01762 6.77115 0.727837 44.2774 203.686 73.7036 1.05189 2.51502 0 109.55 0 1 4 0 0 5 24.668 25 0 12
2.24607 -7.66728 4.54552 0.708847 0 0.452545 0.643278 0 0.146591 0 0 0 0 0 0 0 0 28.1609 0 0 7
1.13006 -6.87787 6.14308 0.764486 0 1.52426 2.04156 0 0.386371 0 0 0 0 0 0 0 0 27.6511 0 0 8
-4.48352 -5.63596 5.72759 0.833912 0 1.05981 1.47495 0 0.255542 0 0 0 0 0 0 0 0 27.8462 0 0 9
3.52491 -0.684131 1.40106 0.794332 0 1.52741 2.19382 0 0.157875 0 0 0 0 0 0 0 0 26.9106 0 0 12
-1.86275 -2.68295 3.33882 0.835956 0 25.144 9.83146 0 0.393552 0 0 0 1 2 0 0 5 25.5996 25 0 13
7.40909 -2.36937 4.97201 0.792084 0 0.685632 0.97129 0 0.171583 0 0 0 0 0 0 0 0 28.0454 0 0 8
6.61628 1.05137 4.9072 0.733747 0 1.48777 2.06678 0 0.26936 0 0 0 0 0 0 0 0 27.7315 0 0 13
0.45047 -3.05537 3.93058 0.877431 0 44.1418 17.2211 0 0.530654 0 0 0 1 1 0 0 5 25.055 25 0 14
-3.33075 -3.67436 3.85744 0.74183 0 2.56516 3.68466 0 0.285053 0 0 0 1 0 0 0 0 27.2636 0 0 13
1.74966 -1.24772 2.77519 0.699469 0 20.592 8.05342 0 0.308047 0 0 0 3 0 0 0 5 24.6089 25 0 11
8.00424 -1.89717 1.05411 0.725436 0 0.149045 0.213694 0 0.0580074 0 0 0 0 0 0 0 0 28.4699 0 0 9
6.99619 1.82807 5.66649 0.740235 0 1.34469 1.85891 0 0.288642 0 0 0 0 0 0 0 0 27.74 0 0 9
-0.058868 -0.329403 4.29487 0.700658 0 82.9722 32.0238 0 0.765503 0 0 0 1 3 0 0 5 22.8234 25 0 10
6.03422 5.3599 0.894151 0.778301 0 0.152095 0.218014 0 0.0585543 0 0 0 0 0 0 0 0 28.4483 0 0 10
-5.97296 0.758389 4.09437 0.742953 0 1.71005 2.45568 0 0.231882 0 0 0 0 0 0 0 0 27.7138 0 0 13
2.19351 -6.61987 5.94991 0.716629 0 1.3424 1.83017 0 0.332779 0 0 0 0 0 0 0 0 27.7194 0 0 7
-5.33027 -0.198526 0.702925 0.756735 0 0.557307 0.800382 0 0.0999505 0 0 0 0 0 0 0 0 27.9081 0 0 7
-2.8411 -2.22595 2.48311 0.890702 0 3.0146 4.33008 0 0.232352 0 0 0 5 0 0 0 0 26.6877 0 0 15
-2.95771 -1.22666 8.64337 0.801598 0 49.1901 17.6914 0 4.48279 0 0 0 1 3 0 0 0 25.9813 0 0 10
-1.32188 4.20554 6.99977 0.733397 0 11.6619 10.2731 0 1.22155 0 0 0 5 0 0 0 0 26.6052 0 0 10
-2.67132 6.54897 4.38136 0.709976 0 0.735186 1.03954 0 0.182387 0 0 0 0 0 0 0 0 28.0135 0 0 12
-3.82077 6.61486 3.0488 0.80936 0 0.329792 0.471118 0 0.104113 0 0 0 0 0 0 0 0 28.2807 0 0 12
-0.004507 8.34536 3.62113 0.730142 0 0.310742 0.443972 0 0.102191 0 0 0 0 0 0 0 0 28.3086 0 0 8
-4.60002 4.7024 3.76248 0.736322 0 0.86631 1.24379 0 0.184503 0 0 0 0 0 0 0 0 27.9347 0 0 10
1.58332 -0.466471 7.39913 0.739336 4.04828 128.122 48.521 1.45197 4.28607 0 113.35 0 3 2 0 0 5 24.4872 25 0 11
-2.21598 -0.254835 3.7742 0.74346 0 46.469 18.1073 0 0.484037 0 0 0 1 2 0 0 5 24.0472 25 0 10
-5.85848 5.20973 4.53362 0.782883 0 0.61158 0.865898 0 0.173481 0 0 0 0 0 0 0 0 28.1011 0 0 10
-2.2057 -0.582918 6.81575 0.865085 37.0814 217.587 77.7082 0.76881 2.692 0 108 0 1 4 0 0 5 24.3399 25 0 15
-5.16275 -1.00822 4.4982 0.723792 0 3.07087 4.4103 0 0.325219 0 0 0 0 0 0 0 0 27.3294 0 0 13
0.273681 -5.99608 1.93305 0.749143 0 0.716892 1.02982 0 0.126136 0 0 0 0 0 0 0 0 27.8907 0 0 13
-2.57223 1.56557 6.95182 0.73364 0 104.462 39.8714 0 2.11812 0 0 0 1 2 0 0 5 24.7973 25 0 11
0.554627 6.08757 2.6969 0.855856 0 0.755598 1.08499 0 0.131198 0 0 0 0 0 0 0 0 27.9481 0 0 14
-0.103073 -6.60072 2.7953 0.731013 0 0.564325 0.810664 0 0.1276 0 0 0 0 0 0 0 0 28.0675 0 0 10
-3.24088 -3.49838 4.87143 0.731768 0 3.63727 5.22462 0 0.398609 0 0 0 0 0 0 0 0 27.0718 0 0 10
1.08382 -3.65674 2.81183 0.738168 0 3.46434 4.97678 0 0.260163 0 0 0 2 0 0 0 0 26.5293 0 0 12
0.57296 5.66905 0.672149 0.73863 0 0.388758 0.558236 0 0.0847939 0 0 0 0 0 0 0 0 28.1212 0 0 8
-0.665437 -8.71878 2.80381 0.8932 0 0.189341 0.271158 0 0.0782733 0 0 0 0 0 0 0 0 28.4267 0 0 9
6.57407 3.81151 2.31397 0.756092 0 0.285007 0.407836 0 0.0842604 0 0 0 0 0 0 0 0 28.2909 0 0 12
-8.2038 -3.68325 1.86483 0.861563 0 0.158136 0.226638 0 0.0659024 0 0 0 0 0 0 0 0 28.4668 0 0 9
-0.154495 -8.00112 1.82598 0.738743 0 0.180818 0.259102 0 0.0702578 0 0 0 0 0 0 0 0 28.4343 0 0 12
1.9479 -2.91766 5.60619 0.858183 0 77.9052 30.1496 0 1.0533 0 0 0 2 3 0 0 5 24.9677 25 0 13
-5.18877 1.06847 3.60525 0.730431 0 2.49748 3.58672 0 0.24091 0 0 0 0 0 0 0 0 27.4254 0 0 12
6.59588 2.79501 5.43933 0.759512 0 1.20457 1.6767 0 0.259174 0 0 0 0 0 0 0 0 27.8101 0 0 10
-0.954916 -0.668739 0.684846 0.890278 0 2.51706 3.61524 0 0.201846 0 0 0 0 0 0 0 0 25.7926 0 0 8
0.127003 0.060098 2.44824 0.889761 0 23.0585 9.01362 0 0.32388 0 0 0 4 1 0 0 5 24.1922 25 0 14
1.03104 3.88218 0.72289 0.709157 0 1.09735 1.57587 0 0.135817 0 0 0 0 0 0 0 0 27.2995 0 0 6
0.471279 -6.77677 4.38343 0.750948 0 0.756048 1.06766 0 0.187066 0 0 0 0 0 0 0 0 27.9744 0 0 11
-7.11779 -2.88819 4.90076 0.725527 0 0.742896 1.05059 0 0.180247 0 0 0 0 0 0 0 0 28.0322 0 0 8
-4.64848 1.22326 1.63896 0.755305 0 1.03057 1.48006 0 0.131535 0 0 0 0 0 0 0 0 27.6455 0 0 13
-4.23818 -2.77412 0.822904 0.836181 0 0.753 1.08152 0 0.116767 0 0 0 0 0 0 0 0 27.7602 0 0 8
-7.01513 5.50072 2.6354 0.69635 0 0.169896 0.243296 0 0.0742615 0 0 0 0 0 0 0 0 28.4592 0 0 7
6.97091 -2.65289 0.607567 0.734052 0 0.208977 0.300126 0 0.0658633 0 0 0 0 0 0 0 0 28.351 0 0 8
6.75152 -2.27118 3.86703 0.737031 0 0.67371 0.957522 0 0.149472 0 0 0 0 0 0 0 0 28.0619 0 0 12
-8.65012 -2.10651 2.50041 0.838493 0 0.180085 0.258008 0 0.0706478 0 0 0 0 0 0 0 0 28.4432 0 0 7
-6.3245 0.863918 6.58494 0.777072 0 2.66834 3.44346 0 0.488723 0 0 0 0 0 0 0 0 27.4597 0 0 10
1.45262 7.16763 4.0513 0.702345 0 0.629118 0.893244 0 0.155172 0 0 0 0 0 0 0 0 28.0943 0 0 12
-2.45922 7.01698 2.27993 0.738265 0 0.314321 0.449518 0 0.09236 0 0 0 0 0 0 0 0 28.2854 0 0 12
5.11668 3.92355 1.37881 0.739939 0 0.422438 0.606592 0 0.0915484 0 0 0 0 0 0 0 0 28.0941 0 0 10
-3.22571 -4.66691 4.20161 0.737353 0 1.96436 2.82172 0 0.27272 0 0 0 0 0 0 0 0 27.5168 0 0 12
-4.2435 2.88157 6.23359 0.885147 0 6.77412 7.65508 0 0.761191 0 0 0 3 1 0 0 0 26.9102 0 0 17
-2.06212 -1.64621 6.61849 0.755307 46.7722 207.875 74.9372 0.848646 2.20449 0 106.55 0 1 4 0 0 5 24.5747 25 0 12
-4.68756 3.54761 7.04035 0.73599 0 4.49485 5.0602 0 0.770653 0 0 0 0 0 0 0 0 27.1347 0 0 8
5.90096 2.3214 3.90902 0.75755 0 1.06213 1.52517 0 0.186087 0 0 0 0 0 0 0 0 27.8486 0 0 12
1.25143 2.36051 6.71691 0.849528 47.264 190.279 69.3598 1.41645 2.18101 0 107.3 0 3 2 0 0 5 24.9075 25 0 13
-3.53857 -3.46209 6.70439 0.721136 0 7.23726 7.6725 0 0.875862 0 0 0 1 0 0 0 0 26.8504 0 0 12
-6.81573 -1.77997 4.3738 0.732805 0 0.798762 1.12981 0 0.17939 0 0 0 0 0 0 0 0 28.0125 0 0 11
-2.10916 7.13537 3.56734 0.746825 0 0.401453 0.57273 0 0.117235 0 0 0 0 0 0 0 0 28.2245 0 0 12
5.86532 0.375324 5.97661 0.741102 0 3.23291 4.21 0 0.475334 0 0 0 1 0 0 0 0 27.3321 0 0 14
-2.40812 7.15705 5.17839 0.714896 0 0.731376 1.03017 0 0.20452 0 0 0 0 0 0 0 0 28.0031 0 0 8
-0.403278 1.40772 7.81901 0.888186 0.40463 127.763 41.5358 1.42445 5.47456 0 124.15 0 1 3 0 0 0 25.0648 0 0 14
-5.60307 1.77482 1.38519 0.727811 0 0.550919 0.791168 0 0.0997507 0 0 0 0 0 0 0 0 28.0339 0 0 11
5.02312 -3.28262 3.45024 0.710322 0 1.16005 1.6663 0 0.182977 0 0 0 1 0 0 0 0 27.7551 0 0 10
-6.68372 2.74282 4.00541 0.803274 0 0.658308 0.93479 0 0.154668 0 0 0 0 0 0 0 0 28.0911 0 0 13
-5.43563 1.72029 4.51139 0.736338 0 2.06892 2.97088 0 0.274574 0 0 0 0 0 0 0 0 27.5716 0 0 11
3.82206 2.3346 1.60754 0.715004 0 1.13457 1.62936 0 0.140869 0 0 0 0 0 0 0 0 27.4013 0 0 13
0.310715 5.93998 5.65424 0.864018 0 2.61608 3.47784 0 0.416119 0 0 0 0 0 0 0 0 27.4556 0 0 14
