x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
4.33268 0.499323 6.9968 0.761639 0 4.59087 22.1252 0 0.863794 0 0 0 0 0 0 0 0 26.3924 0 0 13
-0.308494 -3.20279 8.14378 0.838807 0 13.1147 47.6385 0 2.84679 0 0 0 0 0 0 0 0 25.9695 0 0 12
8.6571 2.61129 1.53246 0.765699 0 0.0132894 0.0664388 0 0.0378534 0 0 0 0 0 0 0 0 28.4841 0 0 9
-5.16972 6.19588 4.53208 0.805586 0 0.0913082 0.4563 0 0.102714 0 0 0 0 0 0 0 0 28.1203 0 0 8
4.37488 -2.64389 5.41586 0.827203 0 1.84169 9.20735 0 0.379912 0 0 0 0 0 0 0 0 26.9394 0 0 13
-2.39979 -5.49134 4.37296 0.752231 0 0.35225 1.7612 0 0.164744 0 0 0 0 0 0 0 0 27.6896 0 0 12
4.18755 6.80544 4.46947 0.86521 0 0.0888668 0.444113 0 0.0960385 0 0 0 0 0 0 0 0 28.139 0 0 10
3.50932 -1.64687 6.38482 0.822261 0 7.59709 37.9401 0 0.848376 0 0 0 0 0 0 0 0 26.0215 0 0 14
-7.83486 -4.52422 1.02411 0.79398 0 0.0115772 0.0578802 0 0.0372233 0 0 0 0 0 0 0 0 28.5051 0 0 6
-7.94948 0.677687 1.43515 0.809036 0 0.0236374 0.118174 0 0.0424913 0 0 0 0 0 0 0 0 28.42 0 0 11
-0.396584 0.551505 9.37881 0.763339 0 40.3695 54.9448 0.914895 10.5387 0 96.05 0 0 0 0 0 0 25.7628 0 0 7
-3.92601 -5.87697 0.736042 0.881472 0 0.0264416 0.132204 0 0.0463594 0 0 0 0 0 0 0 0 28.3453 0 0 7
4.10911 -2.46997 1.22028 0.820125 0 0.140079 0.70037 0 0.0785126 0 0 0 0 0 0 0 0 27.6037 0 0 11
6.88297 1.88312 2.77248 0.772089 0 0.0698272 0.34912 0 0.0663521 0 0 0 0 0 0 0 0 28.1921 0 0 11
6.07762 -4.32271 3.1103 0.813547 0 0.0767037 0.38339 0 0.075786 0 0 0 0 0 0 0 0 28.176 0 0 15
0.174508 3.15879 2.21243 0.792664 0 0.99359 4.96782 0 0.155302 0 0 0 0 0 0 0 0 26.2348 0 0 12
2.9432 -2.67469 7.04874 0.792187 0 8.13802 37.8076 0 1.23221 0 0 0 1 0 0 0 0 26.146 0 0 14
-2.22678 -0.581462 0.695177 0.752386 0 0.354208 1.77101 0 0.112162 0 0 0 0 0 0 0 0 26.4671 0 0 7
4.60905 5.34279 0.939578 0.710643 0 0.0348269 0.174128 0 0.0480037 0 0 0 0 0 0 0 0 28.28 0 0 9
6.90294 5.81983 1.73128 0.896346 0 0.0156325 0.0781524 0 0.0405765 0 0 0 0 0 0 0 0 28.4568 0 0 11
-3.63248 -8.31502 0.942663 0.749517 0 0.00757838 0.0378885 0 0.0326293 0 0 0 0 0 0 0 0 28.5803 0 0 6
-3.40745 -0.930414 0.522074 0.851317 0 0.233531 1.16763 0 0.0933032 0 0 0 0 0 0 0 0 27.1249 0 0 7
1.24975 -6.96694 1.14791 0.800192 0 0.033245 0.166219 0 0.0502323 0 0 0 0 0 0 0 0 28.3005 0 0 10
1.20401 -0.817863 1.49958 0.697012 0 0.647194 3.23586 0 0.142069 0 0 0 0 0 0 0 0 25.5191 0 0 8
-2.24413 2.20414 7.58362 0.701566 0 14.329 60.8291 0 1.90463 0 0 0 1 0 0 0 0 25.6532 0 0 12
-2.93073 4.07561 0.736628 0.825224 0 0.120598 0.602981 0 0.0731198 0 0 0 0 0 0 0 0 27.7584 0 0 7
1.54917 0.853596 3.70295 0.83194 0 18.216 24.253 0 0.361549 0 0 0 0 0 0 0 5 23.8918 25 0 15
4.60998 -2.18645 3.63289 0.785933 0 0.647433 3.23701 0 0.165013 0 0 0 0 0 0 0 0 27.2833 0 0 12
-0.508113 7.58407 2.93349 0.771215 0 0.0505157 0.252522 0 0.0642511 0 0 0 0 0 0 0 0 28.2756 0 0 12
-5.964 2.79662 1.79688 0.787649 0 0.0727047 0.363519 0 0.0594481 0 0 0 0 0 0 0 0 28.1497 0 0 12
3.80797 0.586802 3.04521 0.767844 0 1.00063 5.00288 0 0.174673 0 0 0 0 0 0 0 0 26.4352 0 0 11
7.70165 2.28739 1.96498 0.771036 0 0.0240967 0.120465 0 0.0455667 0 0 0 0 0 0 0 0 28.3869 0 0 12
-0.767982 4.69339 7.92927 0.891911 0 3.18562 15.2519 0 0.944915 0 0 0 0 0 0 0 0 26.7141 0 0 11
6.87045 -0.387351 6.08761 0.898944 0 0.44685 2.22875 0 0.219503 0 0 0 0 0 0 0 0 27.6355 0 0 11
-4.72565 -5.57927 3.66992 0.762928 0 0.0808762 0.404234 0 0.0822343 0 0 0 0 0 0 0 0 28.1536 0 0 10
1.78517 -1.10681 4.39903 0.790871 0 41.216 50.2122 0 0.506213 0 0 0 1 0 0 0 5 23.8372 25 0 14
2.41658 4.68608 2.56677 0.88084 0 0.311699 1.55846 0 0.110491 0 0 0 0 0 0 0 0 27.5752 0 0 14
8.66302 -1.28646 2.75538 0.737437 0 0.0269951 0.134953 0 0.0491784 0 0 0 0 0 0 0 0 28.397 0 0 9
4.60498 2.06963 0.62149 0.722379 0 0.103137 0.515667 0 0.0710089 0 0 0 0 0 0 0 0 27.7024 0 0 7
-5.36335 3.27222 2.69193 0.819127 0 0.117858 0.589284 0 0.0763617 0 0 0 0 0 0 0 0 28.014 0 0 11
-3.54257 -6.20287 1.86796 0.751995 0 0.0404216 0.202102 0 0.0551998 0 0 0 0 0 0 0 0 28.2927 0 0 12
4.13623 -5.58409 1.08133 0.843196 0 0.0346213 0.173099 0 0.050635 0 0 0 0 0 0 0 0 28.2589 0 0 10
0.781304 -6.05401 3.11559 0.801721 0 0.19948 0.99736 0 0.110095 0 0 0 0 0 0 0 0 27.8576 0 0 14
4.05828 -1.89948 7.33365 0.803767 0 3.6146 17.2995 0 0.947239 0 0 0 0 0 0 0 0 26.6154 0 0 11
-2.73735 7.66177 4.23554 0.738759 0 0.0561666 0.280741 0 0.0799675 0 0 0 0 0 0 0 0 28.2322 0 0 8
-4.58653 7.00017 3.86842 0.829996 0 0.0459811 0.229844 0 0.0717577 0 0 0 0 0 0 0 0 28.281 0 0 8
7.66927 2.52535 0.852519 0.76798 0 0.0156448 0.0782145 0 0.038302 0 0 0 0 0 0 0 0 28.4461 0 0 10
-0.687753 4.5109 3.45248 0.814967 0 0.833393 4.16691 0 0.163504 0 0 0 0 0 0 0 0 27.0874 0 0 12
4.01025 1.66889 6.72547 0.838173 0 3.89445 18.9191 0 0.762259 0 0 0 1 0 0 0 0 26.4947 0 0 15
0.129263 3.35828 1.08606 0.746708 0 0.350722 1.75358 0 0.107287 0 0 0 0 0 0 0 0 26.8781 0 0 9
1.39235 -5.10723 7.49707 0.765334 0 1.9435 9.46693 0 0.727803 0 0 0 0 0 0 0 0 26.9347 0 0 7
3.71844 -1.86146 2.98505 0.770315 0 0.845544 4.22752 0 0.164345 0 0 0 0 0 0 0 0 26.7452 0 0 12
5.06213 1.13859 6.28334 0.771863 0 1.73712 8.59266 0 0.463616 0 0 0 0 0 0 0 0 26.986 0 0 13
4.08027 -4.75547 6.63794 0.759827 0 0.691986 3.43743 0 0.360321 0 0 0 0 0 0 0 0 27.4103 0 0 8
3.63901 5.23372 5.79477 0.767727 0 0.480492 2.3951 0 0.246999 0 0 0 0 0 0 0 0 27.6041 0 0 11
-6.74421 4.43283 4.28658 0.809402 0 0.0757259 0.378481 0 0.0879536 0 0 0 0 0 0 0 0 28.1884 0 0 9
7.81227 -3.30112 3.35684 0.786033 0 0.0368514 0.184217 0 0.0584441 0 0 0 0 0 0 0 0 28.3339 0 0 9
6.38062 -1.76248 4.7986 0.741654 0 0.294703 1.47172 0 0.152753 0 0 0 0 0 0 0 0 27.802 0 0 13
-7.53375 -1.37564 5.01627 0.760819 0 0.128194 0.640542 0 0.114352 0 0 0 0 0 0 0 0 28.0287 0 0 8
-2.07756 5.81636 2.70053 0.734558 0 0.122853 0.614258 0 0.0812804 0 0 0 0 0 0 0 0 27.9766 0 0 12
-0.118791 1.22738 2.00595 0.763435 0 1.05273 5.26345 0 0.168672 0 0 0 0 0 0 0 0 25.2778 0 0 13
8.71188 0.576511 2.63637 0.774271 0 0.0247986 0.123973 0 0.0474377 0 0 0 0 0 0 0 0 28.4068 0 0 8
4.84352 -2.57821 2.55898 0.783115 0 0.242762 1.21376 0 0.099224 0 0 0 0 0 0 0 0 27.6517 0 0 14
-1.54498 -8.94683 0.62481 0.768922 0 0.00741916 0.0370925 0 0.0318585 0 0 0 0 0 0 0 0 28.5897 0 0 5
-6.44183 -1.34518 6.55927 0.754055 0 0.426058 2.12364 0 0.249942 0 0 0 0 0 0 0 0 27.5744 0 0 9
-1.63178 8.46091 1.56525 0.784784 0 0.0130024 0.0650052 0 0.0383159 0 0 0 0 0 0 0 0 28.506 0 0 10
-6.97515 -1.99448 1.3059 0.739142 0 0.0296147 0.148071 0 0.0462559 0 0 0 0 0 0 0 0 28.344 0 0 10
-2.23204 1.44753 2.09289 0.895986 0 0.883332 4.41656 0 0.146507 0 0 0 0 0 0 0 0 26.1643 0 0 15
5.55459 -5.89343 4.23842 0.745236 0 0.085071 0.425131 0 0.0969447 0 0 0 0 0 0 0 0 28.1294 0 0 9
6.35567 -5.04903 4.0681 0.757687 0 0.0801275 0.400455 0 0.0895605 0 0 0 0 0 0 0 0 28.1599 0 0 10
-0.090054 5.04506 2.56678 0.798369 0 0.316316 1.58156 0 0.105073 0 0 0 0 0 0 0 0 27.535 0 0 11
-3.90626 -1.31324 5.58803 0.882127 0 5.17751 25.8737 0 0.523409 0 0 0 0 0 0 0 0 26.1101 0 0 16
-7.98704 -0.530071 1.21022 0.784536 0 0.0201109 0.100544 0 0.0410379 0 0 0 0 0 0 0 0 28.4333 0 0 10
0.576933 -1.29416 4.69399 0.86658 0 80.4064 78.0531 0 0.682105 0 0 0 1 1 0 0 5 23.285 25 0 16
5.70701 5.75363 3.61993 0.702278 0 0.0499875 0.24986 0 0.0722938 0 0 0 0 0 0 0 0 28.2494 0 0 9
1.12019 -3.5137 4.83744 0.814762 0 18.5528 24.6791 0 0.441106 0 0 0 0 0 0 0 5 25.4051 25 0 14
2.82197 -5.82828 5.74595 0.805654 0 0.473566 2.3604 0 0.248755 0 0 0 0 0 0 0 0 27.5851 0 0 13
-3.1924 4.93181 7.06382 0.785173 0 0.951771 4.71622 0 0.426022 0 0 0 0 0 0 0 0 27.2424 0 0 10
4.39487 -5.07076 4.68107 0.791193 0 0.238281 1.1899 0 0.15527 0 0 0 0 0 0 0 0 27.8383 0 0 13
3.17901 -2.77488 5.73973 0.807958 0 4.11101 20.5472 0 0.562623 0 0 0 1 0 0 0 0 26.2412 0 0 14
5.37607 1.92503 7.08655 0.770773 0 1.17827 5.83027 0 0.456742 0 0 0 0 0 0 0 0 27.1677 0 0 9
-6.08527 -0.509419 5.84751 0.70753 0 0.551114 2.74721 0 0.24632 0 0 0 0 0 0 0 0 27.5215 0 0 11
-1.55031 -3.79331 0.45226 0.73973 0 0.121511 0.607538 0 0.0759141 0 0 0 0 0 0 0 0 27.6121 0 0 4
-7.61215 -0.28737 5.08684 0.733938 0 0.141816 0.708577 0 0.11811 0 0 0 0 0 0 0 0 28.0116 0 0 9
-2.54723 8.78677 0.772299 0.874822 0 0.00868137 0.0434032 0 0.0336056 0 0 0 0 0 0 0 0 28.5544 0 0 6
-3.36641 -5.01876 1.43169 0.802416 0 0.0743747 0.371864 0 0.0643046 0 0 0 0 0 0 0 0 28.0599 0 0 11
-0.47848 -2.47626 8.93275 0.748275 0 21.6007 46.7949 0.294156 5.988 0 69.3 0 0 0 0 0 0 25.8597 0 0 7
-5.18427 0.026908 6.17406 0.774283 0 1.52588 7.57367 0 0.382737 0 0 0 0 0 0 0 0 27.0446 0 0 13
-6.0867 -2.35631 0.714865 0.761145 0 0.0387204 0.193598 0 0.0499122 0 0 0 0 0 0 0 0 28.2393 0 0 8
7.11963 -2.51872 2.79512 0.755703 0 0.0586039 0.292947 0 0.0634225 0 0 0 0 0 0 0 0 28.2494 0 0 14
-0.511505 8.98349 1.40212 0.836504 0 0.0119336 0.0596621 0 0.0367239 0 0 0 0 0 0 0 0 28.5176 0 0 8
-7.27671 4.33316 3.1615 0.757055 0 0.0312842 0.156395 0 0.0553324 0 0 0 0 0 0 0 0 28.3708 0 0 11
3.24029 -5.42273 6.71424 0.740932 0 0.698182 3.46666 0 0.372627 0 0 0 0 0 0 0 0 27.3942 0 0 8
1.22633 5.82549 1.64298 0.840472 0 0.0968421 0.4842 0 0.0673774 0 0 0 0 0 0 0 0 28.0022 0 0 12
1.54531 5.07066 6.56149 0.733175 0 1.65803 8.19416 0 0.483189 0 0 0 0 0 0 0 0 27.0737 0 0 13
-3.63369 7.14519 4.54643 0.764735 0 0.0816008 0.4078 0 0.0997883 0 0 0 0 0 0 0 0 28.1348 0 0 8
-5.02547 -0.803251 7.53053 0.755975 0 2.06288 10.0928 0 0.663178 0 0 0 0 0 0 0 0 26.8413 0 0 10
7.91289 0.345577 1.81678 0.747575 0 0.0289611 0.144783 0 0.0463257 0 0 0 0 0 0 0 0 28.3811 0 0 14
6.6663 -0.62709 4.81316 0.810667 0 0.309104 1.54366 0 0.151862 0 0 0 0 0 0 0 0 27.7855 0 0 14
4.89645 4.27176 5.10012 0.746446 0 0.326394 1.62916 0 0.183623 0 0 0 0 0 0 0 0 27.7448 0 0 12
-1.75787 0.722071 4.48685 0.786182 0 46.2736 54.9378 0 0.480251 0 0 0 1 0 0 0 5 23.5342 25 0 11
5.86367 1.1549 4.17444 0.742527 0 0.368432 1.84208 0 0.149483 0 0 0 0 0 0 0 0 27.6884 0 0 13
-6.94417 0.322278 5.72882 0.795681 0 0.298118 1.48823 0 0.17783 0 0 0 0 0 0 0 0 27.7696 0 0 10
4.58763 3.19885 0.761426 0.829669 0 0.0860449 0.43021 0 0.0656526 0 0 0 0 0 0 0 0 27.8819 0 0 10
-6.10583 -0.48099 3.95537 0.76657 0 0.311012 1.55505 0 0.127003 0 0 0 0 0 0 0 0 27.8142 0 0 12
-1.0642 1.54819 8.97019 0.860641 0 41.5872 68.5532 1.66263 8.56672 0 97.5 0 1 0 0 0 0 25.7503 0 0 10
-1.04678 -0.4167 9.03265 0.715014 0 48.2495 66.2269 1.35224 9.80244 0 112.2 0 1 0 0 0 0 25.6428 0 0 9
8.22529 2.33333 2.98376 0.775309 0 0.0328564 0.164249 0 0.0546037 0 0 0 0 0 0 0 0 28.3465 0 0 11
-8.03862 1.29948 4.08296 0.796379 0 0.0781927 0.390828 0 0.0819021 0 0 0 0 0 0 0 0 28.1931 0 0 9
-6.3036 3.69708 3.38176 0.749949 0 0.0754541 0.377157 0 0.0765422 0 0 0 0 0 0 0 0 28.186 0 0 11
-3.21323 -5.83353 2.75588 0.720524 0 0.0909217 0.454596 0 0.0791015 0 0 0 0 0 0 0 0 28.1017 0 0 10
-7.68533 4.88931 0.703425 0.828293 0 0.0083868 0.0419308 0 0.0327045 0 0 0 0 0 0 0 0 28.5537 0 0 5
3.59112 -0.256385 3.84688 0.783686 0 10.9883 14.8513 0 0.282886 0 0 0 1 0 0 0 5 25.3352 25 0 12
0.457824 -1.4467 5.93076 0.758002 49.171 477.072 193.47 1.06372 1.30884 0 99.7 0 2 2 0 0 5 23.4398 25 0 12
-6.25698 6.60205 1.09505 0.799706 0 0.0089785 0.0448887 0 0.0349679 0 0 0 0 0 0 0 0 28.5381 0 0 6
-3.65968 7.69424 3.54033 0.764763 0 0.030148 0.15071 0 0.0603134 0 0 0 0 0 0 0 0 28.3526 0 0 8
1.69065 5.7023 2.72053 0.771089 0 0.185743 0.928699 0 0.0936435 0 0 0 0 0 0 0 0 27.849 0 0 11
0.96078 -5.14491 1.50083 0.764721 0 0.138047 0.690214 0 0.0789818 0 0 0 0 0 0 0 0 27.7477 0 0 11
-3.47568 2.17841 8.18177 0.76964 0 7.44239 32.7019 0 1.68636 0 0 0 0 0 0 0 0 26.2426 0 0 10
0.832359 2.10525 2.26021 0.789435 0 1.07018 5.3507 0 0.170153 0 0 0 0 0 0 0 0 25.6386 0 0 11
3.96478 -5.76029 5.93708 0.785119 0 0.311714 1.5549 0 0.214461 0 0 0 0 0 0 0 0 27.7241 0 0 9
-3.19139 -0.423814 3.86845 0.701043 0 11.5017 15.5335 0 0.277258 0 0 0 0 0 0 0 5 25.1884 25 0 11
3.85611 -7.59188 3.26029 0.792648 0 0.0377656 0.188782 0 0.0629292 0 0 0 0 0 0 0 0 28.3132 0 0 10
1.64439 7.79027 2.78385 0.758024 0 0.0389746 0.194835 0 0.0573174 0 0 0 0 0 0 0 0 28.3406 0 0 13
3.83585 5.52061 2.53116 0.882535 0 0.0968565 0.484268 0 0.0750467 0 0 0 0 0 0 0 0 28.0767 0 0 13
-4.23534 0.659045 5.91349 0.71764 0 3.89133 19.4509 0 0.518716 0 0 0 1 0 0 0 0 26.3406 0 0 10
7.35993 4.34357 3.05722 0.750726 0 0.0341905 0.170914 0 0.0586552 0 0 0 0 0 0 0 0 28.3223 0 0 11
-2.24645 -8.14174 3.46637 0.755333 0 0.0396007 0.197955 0 0.0648344 0 0 0 0 0 0 0 0 28.3262 0 0 8
-3.22309 -7.72359 3.71205 0.767299 0 0.041161 0.205751 0 0.0675791 0 0 0 0 0 0 0 0 28.3104 0 0 8
1.71959 -3.07541 8.51106 0.761874 0 9.83633 36.6629 0 2.71152 0 0 0 0 0 0 0 0 26.192 0 0 8
-6.33261 -2.63406 1.88781 0.829175 0 0.0480334 0.240162 0 0.0544477 0 0 0 0 0 0 0 0 28.2482 0 0 13
-5.27482 1.94352 2.84775 0.895871 0 0.263466 1.31732 0 0.0960511 0 0 0 0 0 0 0 0 27.7694 0 0 16
7.13047 4.02357 4.11972 0.734504 0 0.067257 0.336146 0 0.0844927 0 0 0 0 0 0 0 0 28.1799 0 0 8
3.02296 8.49749 1.1544 0.759862 0 0.0107699 0.0538438 0 0.0355729 0 0 0 0 0 0 0 0 28.5229 0 0 6
5.04319 7.44688 1.35716 0.751158 0 0.0112428 0.0562078 0 0.0358072 0 0 0 0 0 0 0 0 28.5166 0 0 8
-4.17339 -1.87527 4.17414 0.748205 0 1.50671 7.53316 0 0.239529 0 0 0 0 0 0 0 0 26.8356 0 0 13
0.452389 3.60604 4.38785 0.757931 0 16.2865 21.7877 0 0.336523 0 0 0 1 0 0 0 5 25.2737 25 0 12
7.36106 -1.46422 4.36574 0.731733 0 0.120096 0.600143 0 0.100664 0 0 0 0 0 0 0 0 28.0667 0 0 11
-0.778384 -0.326597 5.15778 0.741236 0 168.814 105.186 1.43541 0.900431 0 164.65 0 1 3 0 0 5 22.9962 25 0 13
-4.62307 5.05834 2.68556 0.72689 0 0.0762512 0.381253 0 0.072949 0 0 0 0 0 0 0 0 28.1362 0 0 10
8.15942 0.718644 0.452492 0.782533 0 0.0132058 0.0660217 0 0.0358097 0 0 0 0 0 0 0 0 28.4904 0 0 7
-3.77939 0.724407 1.02443 0.743221 0 0.198607 0.993022 0 0.0854059 0 0 0 0 0 0 0 0 27.3592 0 0 8
-3.38113 1.11423 8.48288 0.744679 0 9.90903 38.9537 0 2.4216 0 0 0 1 0 0 0 0 26.0995 0 0 8
2.47704 -1.01762 6.77115 0.727837 48.6423 347.309 152.74 1.11542 1.69173 0 116.15 0 1 3 0 0 5 24.668 25 0 12
2.24607 -7.66728 4.54552 0.708847 0 0.0734503 0.367069 0 0.0945024 0 0 0 0 0 0 0 0 28.1609 0 0 7
1.13006 -6.87787 6.14308 0.764486 0 0.357283 1.78084 0 0.248251 0 0 0 0 0 0 0 0 27.6511 0 0 8
-4.48352 -5.63596 5.72759 0.833912 0 0.210371 1.05048 0 0.160575 0 0 0 0 0 0 0 0 27.8462 0 0 9
3.52491 -0.684131 1.40106 0.794332 0 0.311574 1.55782 0 0.103843 0 0 0 0 0 0 0 0 26.9106 0 0 12
-1.86275 -2.68295 3.33882 0.835956 0 8.39899 11.3936 0 0.254505 0 0 0 0 0 0 0 5 25.5996 25 0 13
7.40909 -2.36937 4.97201 0.792084 0 0.121882 0.609002 0 0.110802 0 0 0 0 0 0 0 0 28.0454 0 0 8
6.61628 1.05137 4.9072 0.733747 0 0.345754 1.72604 0 0.174786 0 0 0 0 0 0 0 0 27.7315 0 0 13
0.45047 -3.05537 3.93058 0.877431 0 17.2803 23.0608 0 0.349101 0 0 0 1 0 0 0 5 25.055 25 0 14
-3.33075 -3.67436 3.85744 0.74183 0 0.682565 3.41274 0 0.18129 0 0 0 0 0 0 0 0 27.2636 0 0 13
1.74966 -1.24772 2.77519 0.699469 0 5.98336 8.13698 0 0.20346 0 0 0 0 0 0 0 5 24.6089 25 0 11
8.00424 -1.89717 1.05411 0.725436 0 0.0154694 0.0773383 0 0.0379577 0 0 0 0 0 0 0 0 28.4699 0 0 9
6.99619 1.82807 5.66649 0.740235 0 0.290573 1.45024 0 0.187265 0 0 0 0 0 0 0 0 27.74 0 0 9
-0.058868 -0.329403 4.29487 0.700658 0 33.2878 42.0686 0 0.510862 0 0 0 1 0 0 0 5 22.8234 25 0 10
6.03422 5.3599 0.894151 0.778301 0 0.0158463 0.0792221 0 0.0384304 0 0 0 0 0 0 0 0 28.4483 0 0 10
-5.97296 0.758389 4.09437 0.742953 0 0.422548 2.11273 0 0.143301 0 0 0 0 0 0 0 0 27.7138 0 0 13
2.19351 -6.61987 5.94991 0.716629 0 0.3041 1.51694 0 0.214373 0 0 0 0 0 0 0 0 27.7194 0 0 7
-5.33027 -0.198526 0.702925 0.756735 0 0.0802043 0.401015 0 0.0629132 0 0 0 0 0 0 0 0 27.9081 0 0 7
-2.8411 -2.22595 2.48311 0.890702 0 0.793757 3.96869 0 0.149198 0 0 0 0 0 0 0 0 26.6877 0 0 15
-2.95771 -1.22666 8.64337 0.801598 0 12.4936 45.6164 0 2.8272 0 0 0 1 0 0 0 0 25.9813 0 0 10
-1.32188 4.20554 6.99977 0.733397 0 3.12229 15.188 0 0.747178 0 0 0 0 0 0 0 0 26.6052 0 0 10
-2.67132 6.54897 4.38136 0.709976 0 0.136414 0.681631 0 0.113333 0 0 0 0 0 0 0 0 28.0135 0 0 12
-3.82077 6.61486 3.0488 0.80936 0 0.0462213 0.231056 0 0.0649565 0 0 0 0 0 0 0 0 28.2807 0 0 12
-0.004507 8.34536 3.62113 0.730142 0 0.0425266 0.212583 0 0.0650492 0 0 0 0 0 0 0 0 28.3086 0 0 8
-4.60002 4.7024 3.76248 0.736322 0 0.169575 0.847873 0 0.113872 0 0 0 0 0 0 0 0 27.9347 0 0 10
1.58332 -0.466471 7.39913 0.739336 45.858 468.044 190.373 1.00443 3.0118 0 101.4 0 1 3 0 0 5 24.4872 25 0 11
-2.21598 -0.254835 3.7742 0.74346 0 16.1243 21.5784 0 0.314514 0 0 0 1 0 0 0 5 24.0472 25 0 10
-5.85848 5.20973 4.53362 0.782883 0 0.105898 0.529191 0 0.106313 0 0 0 0 0 0 0 0 28.1011 0 0 10
-2.2057 -0.582918 6.81575 0.865085 48.45 394.045 167.08 0.904814 1.7877 0 112.45 0 1 3 0 0 5 24.3399 25 0 15
-5.16275 -1.00822 4.4982 0.723792 0 0.868027 4.34005 0 0.203063 0 0 0 0 0 0 0 0 27.3294 0 0 13
0.273681 -5.99608 1.93305 0.749143 0 0.134503 0.672491 0 0.0814185 0 0 0 0 0 0 0 0 27.8907 0 0 13
-2.57223 1.56557 6.95182 0.73364 0 80.2694 78.0058 0 1.33101 0 0 0 1 1 0 0 5 24.7973 25 0 11
0.554627 6.08757 2.6969 0.855856 0 0.145345 0.726715 0 0.0841639 0 0 0 0 0 0 0 0 27.9481 0 0 14
-0.103073 -6.60072 2.7953 0.731013 0 0.100235 0.501155 0 0.0820028 0 0 0 0 0 0 0 0 28.0675 0 0 10
-3.24088 -3.49838 4.87143 0.731768 0 1.07448 5.37221 0 0.252849 0 0 0 0 0 0 0 0 27.0718 0 0 10
1.08382 -3.65674 2.81183 0.738168 0 0.991536 4.95745 0 0.170072 0 0 0 0 0 0 0 0 26.5293 0 0 12
0.57296 5.66905 0.672149 0.73863 0 0.0554648 0.277318 0 0.0549125 0 0 0 0 0 0 0 0 28.1212 0 0 8
-0.665437 -8.71878 2.80381 0.8932 0 0.0222067 0.111015 0 0.0499239 0 0 0 0 0 0 0 0 28.4267 0 0 9
6.57407 3.81151 2.31397 0.756092 0 0.0390237 0.19508 0 0.0552526 0 0 0 0 0 0 0 0 28.2909 0 0 12
-8.2038 -3.68325 1.86483 0.861563 0 0.0157085 0.078534 0 0.0409644 0 0 0 0 0 0 0 0 28.4668 0 0 9
-0.154495 -8.00112 1.82598 0.738743 0 0.0211836 0.105903 0 0.0448999 0 0 0 0 0 0 0 0 28.4343 0 0 12
1.9479 -2.91766 5.60619 0.858183 0 37.7747 46.7857 0 0.696104 0 0 0 1 0 0 0 5 24.9677 25 0 13
-5.18877 1.06847 3.60525 0.730431 0 0.667625 3.33809 0 0.150152 0 0 0 0 0 0 0 0 27.4254 0 0 12
6.59588 2.79501 5.43933 0.759512 0 0.266626 1.33116 0 0.169125 0 0 0 0 0 0 0 0 27.8101 0 0 10
-0.954916 -0.668739 0.684846 0.890278 0 0.522983 2.61485 0 0.131911 0 0 0 0 0 0 0 0 25.7926 0 0 8
0.127003 0.060098 2.44824 0.889761 0 6.60148 8.97273 0 0.213615 0 0 0 1 0 0 0 5 24.1922 25 0 14
1.03104 3.88218 0.72289 0.709157 0 0.196216 0.981061 0 0.0885661 0 0 0 0 0 0 0 0 27.2995 0 0 6
0.471279 -6.77677 4.38343 0.750948 0 0.145913 0.729009 0 0.120181 0 0 0 0 0 0 0 0 27.9744 0 0 11
-7.11779 -2.88819 4.90076 0.725527 0 0.131518 0.657171 0 0.111754 0 0 0 0 0 0 0 0 28.0322 0 0 8
-4.64848 1.22326 1.63896 0.755305 0 0.193191 0.965943 0 0.0829097 0 0 0 0 0 0 0 0 27.6455 0 0 13
-4.23818 -2.77412 0.822904 0.836181 0 0.126147 0.630725 0 0.074144 0 0 0 0 0 0 0 0 27.7602 0 0 8
-7.01513 5.50072 2.6354 0.69635 0 0.0176313 0.0881454 0 0.0458845 0 0 0 0 0 0 0 0 28.4592 0 0 7
6.97091 -2.65289 0.607567 0.734052 0 0.0245071 0.122531 0 0.0430795 0 0 0 0 0 0 0 0 28.351 0 0 8
6.75152 -2.27118 3.86703 0.737031 0 0.124225 0.620803 0 0.09684 0 0 0 0 0 0 0 0 28.0619 0 0 12
-8.65012 -2.10651 2.50041 0.838493 0 0.0187263 0.0936203 0 0.0437425 0 0 0 0 0 0 0 0 28.4432 0 0 7
-6.3245 0.863918 6.58494 0.777072 0 0.658758 3.27931 0 0.297127 0 0 0 0 0 0 0 0 27.4597 0 0 10
1.45262 7.16763 4.0513 0.702345 0 0.112996 0.564694 0 0.0990617 0 0 0 0 0 0 0 0 28.0943 0 0 12
-2.45922 7.01698 2.27993 0.738265 0 0.0431542 0.215731 0 0.0583121 0 0 0 0 0 0 0 0 28.2854 0 0 12
5.11668 3.92355 1.37881 0.739939 0 0.0643504 0.32174 0 0.0600973 0 0 0 0 0 0 0 0 28.0941 0 0 10
-3.22571 -4.66691 4.20161 0.737353 0 0.503346 2.51667 0 0.173075 0 0 0 0 0 0 0 0 27.5168 0 0 12
-4.2435 2.88157 6.23359 0.885147 0 1.96729 9.73086 0 0.465382 0 0 0 0 0 0 0 0 26.9102 0 0 17
