x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
2.37306 2.04731 1.24634 0.847605 0 0.369112 1.84602 0 0.261025 0 0 0 0 0 0 0 0 26.7847 0 0 11
5.50663 -0.8684 5.26642 0.893667 0 0.951377 4.75818 0 0.634446 0 0 0 0 0 0 0 0 27.2579 0 0 16
-0.256674 -0.895881 3.36508 0.891596 0 15.2041 20.4096 0 0.742245 0 0 0 1 0 0 0 5 23.5757 25 0 15
7.86175 -2.35019 3.98096 0.74931 0 0.051868 0.259032 0 0.172396 0 0 0 0 0 0 0 0 28.2367 0 0 9
-0.841536 6.64923 1.16259 0.847944 0 0.0512987 0.256557 0 0.129091 0 0 0 0 0 0 0 0 28.173 0 0 10
0.701569 4.76558 1.29574 0.760491 0 0.156245 0.781415 0 0.187057 0 0 0 0 0 0 0 0 27.6519 0 0 9
0.537076 -7.1153 2.12334 0.736724 0 0.0480934 0.240554 0 0.149766 0 0 0 0 0 0 0 0 28.2474 0 0 13
3.4898 1.02036 4.60036 0.873883 0 17.2569 23.0515 0 0.87176 0 0 0 0 0 0 0 5 25.2429 25 0 14
-3.06935 5.99541 2.18124 0.834148 0 0.0603263 0.301709 0 0.151559 0 0 0 0 0 0 0 0 28.1728 0 0 14
-1.86143 -5.73974 1.8538 0.746998 0 0.0810937 0.405599 0 0.170434 0 0 0 0 0 0 0 0 28.022 0 0 10
-1.23354 0.798541 1.74537 0.723924 0 0.783738 3.91955 0 0.345585 0 0 0 0 0 0 0 0 25.6495 0 0 11
-5.14032 3.33085 5.38324 0.804049 0 0.496445 2.44908 0 0.525139 0 0 0 0 0 0 0 0 27.5539 0 0 13
7.48662 -2.76779 1.6095 0.760727 0 0.020756 0.103752 0 0.103945 0 0 0 0 0 0 0 0 28.416 0 0 12
5.05997 -2.06311 0.543098 0.828137 0 0.0657554 0.328861 0 0.147234 0 0 0 0 0 0 0 0 27.8784 0 0 7
-1.51697 0.840169 8.14373 0.725527 25.4462 100.915 106.015 1.76082 10.5754 0 202.65 0 1 3 0 0 0 25.376 0 0 11
-4.06235 -1.28846 7.14042 0.700552 0 4.58892 19.0313 0 2.08049 0 0 0 0 0 0 0 0 26.3001 0 0 12
-1.64076 -1.84545 2.28476 0.871517 0 1.16793 5.84097 0 0.414676 0 0 0 0 0 0 0 0 25.7513 0 0 15
3.36934 -0.104835 7.36662 0.84753 0 15.5414 48.7432 0 3.71097 0 0 0 0 0 0 0 0 25.8156 0 0 14
1.6242 -1.57563 5.5444 0.898872 47.9739 272.162 131.787 1.63655 1.99867 0 130.65 0 1 4 0 0 5 23.9362 25 0 15
6.90339 0.798125 5.96464 0.745168 0 0.339987 1.68066 0 0.485963 0 0 0 0 0 0 0 0 27.6558 0 0 10
-2.68895 -4.22969 6.35142 0.872635 0 1.47758 6.95448 0 1.12755 0 0 0 0 0 0 0 0 26.9717 0 0 14
0.84491 -8.97166 0.779267 0.717945 0 0.00625641 0.0312826 0 0.0805536 0 0 0 0 0 0 0 0 28.5907 0 0 6
-5.93747 -2.25378 4.92765 0.874547 0 0.338191 1.67765 0 0.405373 0 0 0 0 0 0 0 0 27.7163 0 0 15
-2.21219 -3.44289 4.30256 0.860804 0 1.78675 8.93581 0 0.673416 0 0 0 0 0 0 0 0 26.5951 0 0 15
-1.1516 -0.1682 4.05117 0.838098 0 23.9954 31.4459 0 0.933396 0 0 0 1 0 0 0 5 23.3237 25 0 13
-1.25709 2.77221 4.12709 0.830409 0 18.0886 24.1097 0 0.755915 0 0 0 2 0 0 0 5 24.8967 25 0 13
-5.69795 -5.51462 1.34894 0.853184 0 0.0205861 0.102894 0 0.113762 0 0 0 0 0 0 0 0 28.3925 0 0 10
-0.124009 2.74203 4.96052 0.837454 49.2702 145.541 99.8263 0 1.17941 0 0 0 0 4 0 0 5 24.254 25 0 14
-2.40437 -1.64983 3.5863 0.848395 0 10.3816 14.058 0 0.635756 0 0 0 0 0 0 0 5 25.096 25 0 14
4.37437 3.69162 7.09989 0.858706 0 1.05578 5.02071 0 1.02376 0 0 0 0 0 0 0 0 27.217 0 0 10
-0.67647 7.71813 1.7491 0.877137 0 0.0242027 0.120976 0 0.108443 0 0 0 0 0 0 0 0 28.3932 0 0 11
2.46505 4.55646 0.684857 0.752499 0 0.0759577 0.379887 0 0.147067 0 0 0 0 0 0 0 0 27.9163 0 0 7
5.33007 -5.24016 1.16514 0.83783 0 0.0221145 0.110606 0 0.112841 0 0 0 0 0 0 0 0 28.3422 0 0 9
2.59316 1.70435 4.33223 0.715504 0 14.4432 19.4177 0 0.818096 0 0 0 2 0 0 0 5 24.8211 25 0 13
-3.75327 3.29276 7.755 0.838003 0 2.42799 10.3627 0 1.90769 0 0 0 0 0 0 0 0 26.7719 0 0 9
-1.86089 3.61689 4.78907 0.754658 0 2.44899 12.2457 0 0.752392 0 0 0 0 0 0 0 0 26.2681 0 0 12
0.44662 8.03979 2.09202 0.722869 0 0.0211972 0.105956 0 0.106919 0 0 0 0 0 0 0 0 28.4265 0 0 13
5.02899 4.96302 4.08793 0.811638 0 0.11997 0.598297 0 0.241595 0 0 0 0 0 0 0 0 28.0297 0 0 14
3.79051 5.84205 1.40799 0.767873 0 0.0394921 0.197515 0 0.121632 0 0 0 0 0 0 0 0 28.243 0 0 12
-2.33622 -7.66419 4.43879 0.712494 0 0.0649084 0.323853 0 0.225633 0 0 0 0 0 0 0 0 28.1741 0 0 9
1.56911 -8.90669 1.62458 0.719012 0 0.00949643 0.0474787 0 0.0928202 0 0 0 0 0 0 0 0 28.5314 0 0 8
-1.73597 -7.0023 0.480092 0.870284 0 0.0192591 0.0963269 0 0.106919 0 0 0 0 0 0 0 0 28.4036 0 0 7
-1.00833 3.0653 1.89576 0.796259 0 0.632385 3.16256 0 0.300656 0 0 0 0 0 0 0 0 26.5132 0 0 14
-7.41443 3.55075 3.94374 0.741197 0 0.0484106 0.24176 0 0.172041 0 0 0 0 0 0 0 0 28.2624 0 0 8
-3.25695 -3.1619 1.61075 0.833884 0 0.234095 1.1708 0 0.228489 0 0 0 0 0 0 0 0 27.4566 0 0 13
-1.54573 2.37467 2.91258 0.882007 0 7.54211 10.2495 0 0.479441 0 0 0 0 0 0 0 5 25.2463 25 0 14
-4.38901 6.10288 2.32608 0.723214 0 0.0325098 0.162454 0 0.130946 0 0 0 0 0 0 0 0 28.3281 0 0 12
4.7841 1.79157 4.30669 0.891963 0 0.927779 4.63999 0 0.489935 0 0 0 0 0 0 0 0 27.1398 0 0 16
3.30054 -4.60868 3.15247 0.793279 0 0.244092 1.22087 0 0.282945 0 0 0 0 0 0 0 0 27.6753 0 0 11
-0.845761 6.67939 4.5367 0.849201 0 0.193228 0.962092 0 0.299794 0 0 0 0 0 0 0 0 27.891 0 0 13
-7.85971 -1.215 2.85457 0.863095 0 0.0386779 0.193249 0 0.141057 0 0 0 0 0 0 0 0 28.3202 0 0 13
3.35273 -4.53884 4.35015 0.817544 0 0.521977 2.61085 0 0.473754 0 0 0 0 0 0 0 0 27.452 0 0 13
4.51827 1.51199 2.48959 0.882354 0 0.319691 1.59885 0 0.252861 0 0 0 0 0 0 0 0 27.3427 0 0 14
-0.254111 6.71187 6.41115 0.892469 0 0.490227 2.40594 0 0.619207 0 0 0 0 0 0 0 0 27.5248 0 0 9
-2.11577 3.26144 7.08989 0.85397 0 5.85645 23.162 0 2.39358 0 0 0 0 0 0 0 0 26.2875 0 0 13
-1.75115 -1.24462 8.91503 0.731443 0 37.5917 42.2081 2.35864 16.1926 0 229.55 0 1 0 0 0 0 25.7527 0 0 8
-6.1059 -2.522 6.43417 0.858877 0 0.46675 2.29057 0 0.620222 0 0 0 0 0 0 0 0 27.5304 0 0 10
3.27484 1.49466 2.31635 0.83242 0 0.58592 2.9303 0 0.31662 0 0 0 0 0 0 0 0 26.671 0 0 13
0.059013 -0.920465 6.99792 0.857225 37.8122 393.274 168.291 1.17649 5.61205 0 110.8 0 1 4 0 0 5 23.8377 25 0 14
7.63568 1.28936 4.92166 0.744522 0 0.138176 0.688112 0 0.294156 0 0 0 0 0 0 0 0 27.9665 0 0 8
0.086487 -4.93113 6.43426 0.893251 0 1.67153 7.75947 0 1.25694 0 0 0 0 0 0 0 0 26.9272 0 0 14
1.32298 -1.19025 6.65286 0.849111 42.8385 383.432 164.851 1.19883 4.01961 0 116.8 0 1 4 0 0 5 23.9843 25 0 13
-3.61343 2.63561 4.07316 0.863456 0 1.29099 6.45582 0 0.506574 0 0 0 0 0 0 0 0 26.814 0 0 14
2.23127 2.85141 7.35596 0.861396 0 10.4105 36.5421 0 3.0691 0 0 0 0 0 0 0 0 26.1732 0 0 15
5.14256 4.31154 6.39136 0.761102 0 0.390864 1.92337 0 0.574541 0 0 0 0 0 0 0 0 27.6014 0 0 9
2.0621 -5.80785 6.75452 0.878285 0 0.734865 3.53758 0 0.88893 0 0 0 0 0 0 0 0 27.3367 0 0 11
-1.38464 -0.302757 7.89206 0.85803 25.2037 108.476 112.35 1.6139 10.0588 0 184.85 0 1 1 0 0 0 25.0674 0 0 14
-4.93074 -4.90779 0.421206 0.880293 0 0.0260466 0.13027 0 0.117039 0 0 0 0 0 0 0 0 28.3083 0 0 5
3.1894 0.831011 6.60253 0.728196 0 43.3384 52.3228 0 2.48249 0 0 0 2 1 0 0 5 25.2278 25 0 12
-1.58152 -7.2036 3.25501 0.849346 0 0.0632478 0.315802 0 0.188056 0 0 0 0 0 0 0 0 28.2117 0 0 13
-8.45715 1.92747 3.1427 0.844531 0 0.0313927 0.156863 0 0.134141 0 0 0 0 0 0 0 0 28.3647 0 0 8
1.16053 -4.74607 4.77929 0.806072 0 1.16256 5.81483 0 0.684598 0 0 0 1 0 0 0 0 26.9799 0 0 15
-3.95755 4.99744 5.29569 0.78558 0 0.343818 1.70094 0 0.467956 0 0 0 0 0 0 0 0 27.6574 0 0 14
4.80066 -1.78328 6.33065 0.837947 0 1.94805 9.19065 0 1.1037 0 0 0 0 0 0 0 0 26.8952 0 0 16
-2.17624 0.783618 3.27051 0.856189 0 11.1142 15.0311 0 0.580498 0 0 0 1 0 0 0 5 24.6196 25 0 14
-1.22259 2.8258 5.43736 0.878089 0 38.9145 47.9967 0 1.42783 0 0 0 2 1 0 0 5 24.815 25 0 14
-1.93133 6.33694 1.57337 0.850102 0 0.0591968 0.296058 0 0.142204 0 0 0 0 0 0 0 0 28.1387 0 0 10
-2.91857 -7.46935 0.543161 0.827708 0 0.011327 0.0566291 0 0.0928375 0 0 0 0 0 0 0 0 28.5087 0 0 8
1.94592 4.89295 4.66028 0.836585 0 0.940317 4.70282 0 0.53259 0 0 0 0 0 0 0 0 27.1289 0 0 14
-1.63618 7.71031 2.53626 0.752626 0 0.0281155 0.14051 0 0.124577 0 0 0 0 0 0 0 0 28.3732 0 0 13
2.90664 2.6009 2.23997 0.732193 0 0.445323 2.22717 0 0.287059 0 0 0 0 0 0 0 0 26.9554 0 0 12
1.65905 5.72273 3.81396 0.733003 0 0.338011 1.69052 0 0.320674 0 0 0 0 0 0 0 0 27.6347 0 0 12
2.63763 3.93101 7.75716 0.738865 0 2.71172 11.4064 0 1.98962 0 0 0 0 0 0 0 0 26.7777 0 0 8
-2.2199 2.36384 6.1771 0.850621 0 37.4186 46.4709 0 2.00768 0 0 0 1 0 0 0 5 25.1073 25 0 14
-6.98448 5.70764 1.41661 0.86012 0 0.0100977 0.0504825 0 0.0900092 0 0 0 0 0 0 0 0 28.5191 0 0 8
-8.38667 -3.53054 0.516461 0.871216 0 0.00765628 0.0382783 0 0.0837193 0 0 0 0 0 0 0 0 28.5445 0 0 4
4.35486 -4.89133 2.64177 0.869546 0 0.091812 0.459219 0 0.195622 0 0 0 0 0 0 0 0 28.0581 0 0 13
6.4994 -6.00315 2.0695 0.773197 0 0.0173024 0.086487 0 0.110989 0 0 0 0 0 0 0 0 28.4323 0 0 8
-7.63429 -4.09958 3.04661 0.832628 0 0.0323026 0.161398 0 0.142106 0 0 0 0 0 0 0 0 28.3429 0 0 9
-4.43203 0.010116 8.01564 0.803051 0 4.80268 17.2174 0 2.96295 0 0 0 0 0 0 0 0 26.4524 0 0 8
1.72563 -4.10522 7.96625 0.806938 0 6.77178 22.274 0 3.46173 0 0 0 1 0 0 0 0 26.4154 0 0 9
4.35393 2.94159 5.00965 0.874177 0 0.906069 4.53163 0 0.61192 0 0 0 0 0 0 0 0 27.1926 0 0 13
1.08447 -4.16424 3.7985 0.766764 0 1.25559 6.2797 0 0.525784 0 0 0 0 0 0 0 0 26.6317 0 0 12
3.38651 -5.69906 4.77151 0.86538 0 0.248366 1.23284 0 0.392937 0 0 0 0 0 0 0 0 27.7892 0 0 14
5.67635 -0.036062 4.04811 0.860516 0 0.584121 2.92132 0 0.384185 0 0 0 0 0 0 0 0 27.4587 0 0 15
0.265972 2.98188 6.21105 0.860306 47.6656 207.267 114.995 1.35439 2.14368 0 149.7 0 1 3 0 0 5 24.7903 25 0 13
3.32182 -7.55169 0.972968 0.852944 0 0.0126419 0.0631995 0 0.099086 0 0 0 0 0 0 0 0 28.4595 0 0 9
-0.651321 -3.78932 1.19092 0.820522 0 0.282816 1.41449 0 0.244517 0 0 0 0 0 0 0 0 27.168 0 0 9
-5.13209 -2.74166 5.73671 0.82491 0 0.790688 3.86488 0 0.682836 0 0 0 0 0 0 0 0 27.353 0 0 13
-0.126105 -2.00503 7.93774 0.827697 25.7372 83.4988 99.9377 2.86331 9.6701 0 199.8 0 1 2 0 0 0 25.2851 0 0 13
4.65322 6.36482 2.12075 0.854783 0 0.0260726 0.130316 0 0.113937 0 0 0 0 0 0 0 0 28.3732 0 0 14
-1.23512 4.17036 5.73803 0.875715 0 2.9106 14.5536 0 1.08967 0 0 0 0 0 0 0 0 26.4026 0 0 14
6.19235 -5.83217 3.26832 0.77537 0 0.0409874 0.204743 0 0.16165 0 0 0 0 0 0 0 0 28.2805 0 0 9
-5.51523 -3.75493 6.35392 0.82081 0 0.444025 2.17905 0 0.620746 0 0 0 0 0 0 0 0 27.5317 0 0 9
6.54559 -3.62254 0.716936 0.702911 0 0.0212215 0.106136 0 0.104272 0 0 0 0 0 0 0 0 28.3502 0 0 6
-2.73983 -1.34672 1.59097 0.875656 0 0.450784 2.25446 0 0.283982 0 0 0 0 0 0 0 0 26.6513 0 0 12
2.56224 -4.78298 7.41703 0.880056 0 1.81516 8.10501 0 1.57549 0 0 0 0 0 0 0 0 26.9474 0 0 10
-5.30106 1.0587 6.19968 0.823345 0 1.28408 6.1697 0 0.90901 0 0 0 0 0 0 0 0 27.1221 0 0 12
-1.09029 -6.34717 2.53601 0.796879 0 0.10131 0.506733 0 0.199972 0 0 0 0 0 0 0 0 28.0358 0 0 14
0.329715 -5.12326 3.86575 0.844987 0 0.582566 2.91385 0 0.439534 0 0 0 0 0 0 0 0 27.2916 0 0 13
-6.18468 5.02595 2.35918 0.811318 0 0.0247071 0.12348 0 0.120098 0 0 0 0 0 0 0 0 28.3929 0 0 13
2.50116 5.42607 5.67172 0.778053 0 0.662662 3.25073 0 0.626731 0 0 0 0 0 0 0 0 27.4383 0 0 13
-0.243645 6.59183 3.46172 0.718661 0 0.129136 0.645859 0 0.221863 0 0 0 0 0 0 0 0 28.0088 0 0 13
-3.008 6.23881 0.882548 0.861176 0 0.0344567 0.172327 0 0.118582 0 0 0 0 0 0 0 0 28.2768 0 0 8
-4.23631 -0.316531 1.0803 0.799609 0 0.165 0.825193 0 0.193955 0 0 0 0 0 0 0 0 27.4918 0 0 10
-3.69084 -4.17604 2.24422 0.840929 0 0.149977 0.750105 0 0.211061 0 0 0 0 0 0 0 0 27.8405 0 0 13
-2.33993 5.13048 1.26788 0.893268 0 0.115429 0.577276 0 0.169792 0 0 0 0 0 0 0 0 27.8851 0 0 12
-4.37264 4.57589 1.62357 0.862973 0 0.0780718 0.39045 0 0.151931 0 0 0 0 0 0 0 0 28.0644 0 0 13
-2.58575 -6.62294 3.89682 0.870475 0 0.111299 0.554986 0 0.249241 0 0 0 0 0 0 0 0 28.0655 0 0 17
6.59372 4.32333 1.18651 0.87689 0 0.0203869 0.101909 0 0.101696 0 0 0 0 0 0 0 0 28.3835 0 0 12
0.291257 -2.18954 1.55935 0.825684 0 0.617863 3.09014 0 0.323531 0 0 0 0 0 0 0 0 25.9286 0 0 13
3.60278 -4.1901 7.46653 0.767948 0 1.19821 5.47292 0 1.3968 0 0 0 0 0 0 0 0 27.1165 0 0 7
-1.45928 0.462396 9.07307 0.71807 0 51.9093 48.9751 3.03901 21.5795 0 232 0 1 0 0 0 0 25.6843 0 0 8
3.01802 -6.44961 3.91168 0.878324 0 0.106234 0.529775 0 0.246523 0 0 0 0 0 0 0 0 28.0618 0 0 16
0.786392 -7.30922 3.34637 0.820504 0 0.0638422 0.318726 0 0.196243 0 0 0 0 0 0 0 0 28.1815 0 0 14
-4.53414 -5.11592 1.60935 0.773484 0 0.0451825 0.22598 0 0.140208 0 0 0 0 0 0 0 0 28.2242 0 0 12
-1.70685 -0.662343 1.79746 0.842318 0 0.818953 4.09571 0 0.353276 0 0 0 0 0 0 0 0 25.7299 0 0 15
4.47833 2.50648 7.46001 0.742061 0 1.66318 7.55216 0 1.4427 0 0 0 0 0 0 0 0 26.9542 0 0 8
-6.90956 1.27842 0.958621 0.810108 0 0.0335046 0.167562 0 0.114813 0 0 0 0 0 0 0 0 28.3025 0 0 9
-5.05717 0.226104 1.70781 0.753434 0 0.13925 0.696404 0 0.184712 0 0 0 0 0 0 0 0 27.7709 0 0 12
1.39886 6.83263 0.772929 0.8448 0 0.0312503 0.156293 0 0.111435 0 0 0 0 0 0 0 0 28.2924 0 0 10
-2.10069 4.74657 2.37525 0.713405 0 0.215142 1.07595 0 0.220649 0 0 0 0 0 0 0 0 27.6303 0 0 10
-7.32267 2.30055 5.09543 0.849791 0 0.145569 0.724982 0 0.289579 0 0 0 0 0 0 0 0 27.9948 0 0 10
4.8774 -3.88271 2.72687 0.724132 0 0.124038 0.620384 0 0.204529 0 0 0 0 0 0 0 0 27.952 0 0 13
1.311 7.87197 1.4048 0.728836 0 0.0191148 0.0955535 0 0.0997103 0 0 0 0 0 0 0 0 28.4315 0 0 11
-0.354428 1.8896 3.98842 0.865334 0 27.7576 35.8964 0 0.885923 0 0 0 2 0 0 0 5 23.835 25 0 15
-0.896038 -3.72832 2.44186 0.832713 0 0.619752 3.09965 0 0.341307 0 0 0 0 0 0 0 0 26.8811 0 0 12
2.61812 -8.58268 2.02958 0.742159 0 0.0105738 0.052863 0 0.0969391 0 0 0 0 0 0 0 0 28.508 0 0 8
-0.343163 0.195121 7.28155 0.850891 34.6861 374.637 162.655 1.38542 6.64659 0 121.55 0 1 3 0 0 5 23.988 25 0 12
-5.96723 5.53456 0.603783 0.848832 0 0.0114761 0.0573733 0 0.0882888 0 0 0 0 0 0 0 0 28.4911 0 0 6
4.81677 -5.01353 5.84489 0.815316 0 0.305009 1.50699 0 0.498648 0 0 0 0 0 0 0 0 27.7017 0 0 9
6.69838 -1.38024 2.34054 0.758055 0 0.0691293 0.345737 0 0.15122 0 0 0 0 0 0 0 0 28.1535 0 0 13
4.90936 2.70203 1.95242 0.874974 0 0.131387 0.657105 0 0.183875 0 0 0 0 0 0 0 0 27.7982 0 0 15
-5.41988 -4.31626 1.38752 0.774312 0 0.0429068 0.214595 0 0.134981 0 0 0 0 0 0 0 0 28.2297 0 0 11
-5.78639 -2.34276 2.95429 0.863028 0 0.15545 0.777448 0 0.215171 0 0 0 0 0 0 0 0 27.9556 0 0 16
5.74388 -3.79717 4.14168 0.81307 0 0.173733 0.865292 0 0.291238 0 0 0 0 0 0 0 0 27.9323 0 0 14
1.73624 -3.56569 0.954717 0.763531 0 0.17795 0.890002 0 0.212472 0 0 0 0 0 0 0 0 27.2067 0 0 10
7.57572 -0.531044 3.80316 0.747502 0 0.0903384 0.450897 0 0.20221 0 0 0 0 0 0 0 0 28.1295 0 0 12
-2.50785 7.53279 1.25708 0.862244 0 0.018407 0.0920131 0 0.101157 0 0 0 0 0 0 0 0 28.4343 0 0 10
0.815275 -2.80073 7.64011 0.858257 36.0953 45.6722 93.376 1.95505 6.09012 0 228.3 0 2 1 0 0 0 25.5937 0 0 15
1.91681 5.73442 0.744422 0.739553 0 0.0529354 0.264746 0 0.130357 0 0 0 0 0 0 0 0 28.1093 0 0 8
-2.22017 4.42502 6.52189 0.759383 0 1.58229 7.44419 0 1.13336 0 0 0 0 0 0 0 0 26.9376 0 0 14
-0.349329 2.5003 8.67048 0.82949 0 32.7853 45.0593 1.16729 11.0073 0 226.85 0 0 1 0 0 0 25.911 0 0 10
2.12307 -0.332401 5.33852 0.794664 48.6069 260.375 128.439 1.23805 1.65207 0 131.85 0 1 4 0 0 5 23.8783 25 0 13
4.44119 -4.62139 0.495745 0.825056 0 0.0316 0.158046 0 0.121674 0 0 0 0 0 0 0 0 28.2047 0 0 6
7.43962 -3.31159 4.3859 0.737663 0 0.0633147 0.316067 0 0.196265 0 0 0 0 0 0 0 0 28.1897 0 0 8
-4.99463 -4.77591 4.47308 0.799971 0 0.166073 0.82667 0 0.31003 0 0 0 0 0 0 0 0 27.928 0 0 12
6.05187 -0.913508 1.37031 0.817209 0 0.0728417 0.3643 0 0.149863 0 0 0 0 0 0 0 0 27.999 0 0 9
-1.02933 -8.8062 1.62781 0.80292 0 0.011586 0.0579232 0 0.0975332 0 0 0 0 0 0 0 0 28.516 0 0 9
1.23531 6.5629 4.99529 0.821465 0 0.28043 1.39254 0 0.379808 0 0 0 0 0 0 0 0 27.7677 0 0 14
-0.625568 -4.3709 5.42711 0.810128 0 2.14698 10.738 0 0.978785 0 0 0 0 0 0 0 0 26.5616 0 0 12
-0.722953 -5.47256 1.76318 0.790506 0 0.119957 0.599978 0 0.193108 0 0 0 0 0 0 0 0 27.8597 0 0 10
7.76436 3.33157 3.48126 0.737798 0 0.0383805 0.191732 0 0.153349 0 0 0 0 0 0 0 0 28.2805 0 0 9
-6.63819 1.8395 2.04364 0.838946 0 0.0650451 0.325299 0 0.144034 0 0 0 0 0 0 0 0 28.195 0 0 13
4.84812 -4.29867 1.67858 0.832707 0 0.0509768 0.254961 0 0.14259 0 0 0 0 0 0 0 0 28.142 0 0 13
-4.27453 6.12539 5.42011 0.860181 0 0.172519 0.857466 0 0.354299 0 0 0 0 0 0 0 0 27.887 0 0 10
1.99536 0.997542 4.84271 0.743161 0 42.7026 51.7031 0 1.24756 0 0 0 0 2 0 0 5 23.7796 25 0 11
3.68267 -4.45033 1.51879 0.860186 0 0.086585 0.433055 0 0.166989 0 0 0 0 0 0 0 0 27.915 0 0 12
-4.52045 -3.1995 2.03323 0.864567 0 0.138222 0.691295 0 0.197122 0 0 0 0 0 0 0 0 27.8568 0 0 13
4.22066 0.295497 8.20749 0.832613 0 5.56879 19.1285 0 3.21423 0 0 0 0 0 0 0 0 26.4266 0 0 9
-6.76198 0.599028 2.17453 0.774808 0 0.0646303 0.323226 0 0.146338 0 0 0 0 0 0 0 0 28.1901 0 0 13
-6.85698 3.47856 5.01297 0.847781 0 0.133477 0.664783 0 0.288391 0 0 0 0 0 0 0 0 28.0082 0 0 9
0.970918 4.39158 5.13669 0.810435 0 2.3647 11.8251 0 0.794539 0 0 0 0 0 0 0 0 26.4876 0 0 14
2.59007 2.08995 8.57906 0.88687 0 16.9376 38.5675 0 5.81151 0 0 0 1 0 0 0 0 26.1304 0 0 11
-0.719898 4.11007 0.995942 0.732645 0 0.237248 1.1865 0 0.21811 0 0 0 0 0 0 0 0 27.204 0 0 7
-4.99298 -3.02553 4.66556 0.739459 0 0.484701 2.42418 0 0.436815 0 0 0 0 0 0 0 0 27.5584 0 0 11
3.88962 2.89721 3.80177 0.782242 0 0.737142 3.68667 0 0.426009 0 0 0 0 0 0 0 0 27.0832 0 0 12
7.73173 1.27569 2.50711 0.804842 0 0.0345248 0.17253 0 0.126912 0 0 0 0 0 0 0 0 28.3307 0 0 11
-1.10736 -1.42062 7.31521 0.829632 35.25 295.368 139.173 1.34345 6.32014 0 131.75 0 2 2 0 0 5 24.4305 25 0 12
7.07506 0.42115 0.894543 0.845934 0 0.0307519 0.153797 0 0.110165 0 0 0 0 0 0 0 0 28.3142 0 0 10
4.59866 -3.78182 7.09244 0.834017 0 0.968946 4.58056 0 1.08571 0 0 0 0 0 0 0 0 27.2164 0 0 9
5.75393 -0.663243 2.63901 0.87875 0 0.218016 1.09036 0 0.227229 0 0 0 0 0 0 0 0 27.7681 0 0 15
-4.027 0.294651 2.07198 0.769551 0 0.331275 1.65673 0 0.246015 0 0 0 0 0 0 0 0 27.2454 0 0 12
-4.00822 5.86611 1.42997 0.738561 0 0.0353284 0.176687 0 0.120461 0 0 0 0 0 0 0 0 28.2839 0 0 10
3.11795 2.94472 5.48577 0.867086 0 2.64619 13.2329 0 1.01424 0 0 0 0 0 0 0 0 26.4875 0 0 13
1.77245 -1.90223 3.49568 0.78955 0 10.2449 13.8767 0 0.62017 0 0 0 1 0 0 0 5 24.4944 25 0 11
1.1703 -2.44616 0.742723 0.898521 0 0.272462 1.36268 0 0.247936 0 0 0 0 0 0 0 0 26.5471 0 0 9
0.651485 5.2383 3.4747 0.741788 0 0.448932 2.24519 0 0.314836 0 0 0 0 0 0 0 0 27.4485 0 0 14
-1.77589 -7.32223 5.41081 0.825315 0 0.146252 0.726703 0 0.367004 0 0 0 0 0 0 0 0 27.9131 0 0 9
0.781816 -4.05292 7.22042 0.886438 0 6.45017 23.3241 0 2.90871 0 0 0 0 0 0 0 0 26.2611 0 0 13
-4.07181 -5.20556 2.70513 0.806345 0 0.0833874 0.41707 0 0.186633 0 0 0 0 0 0 0 0 28.0854 0 0 13
8.36527 1.22322 3.47259 0.77655 0 0.0387372 0.193537 0 0.14428 0 0 0 0 0 0 0 0 28.3074 0 0 8
-0.744493 3.81479 4.53054 0.820311 0 13.7018 18.4447 0 0.732902 0 0 0 1 0 0 0 5 25.6356 25 0 14
6.34792 -1.3764 5.86636 0.728265 0 0.388219 1.91728 0 0.505577 0 0 0 0 0 0 0 0 27.6374 0 0 9
-3.07131 2.78563 0.914116 0.852057 0 0.20878 1.04413 0 0.207635 0 0 0 0 0 0 0 0 27.3386 0 0 9
-2.0095 -4.77423 7.61339 0.828826 0 1.559 6.95841 0 1.57646 0 0 0 0 0 0 0 0 26.9199 0 0 9
2.56098 -4.88986 4.99624 0.729515 0 0.746691 3.73492 0 0.625015 0 0 0 0 0 0 0 0 27.2883 0 0 12
-5.22793 4.19813 6.27035 0.812909 0 0.497321 2.44203 0 0.609596 0 0 0 0 0 0 0 0 27.5371 0 0 11
4.33268 0.499323 6.9968 0.761639 0 4.4876 19.152 0 1.89343 0 0 0 0 0 0 0 0 26.3924 0 0 13
-0.308494 -3.20279 8.14378 0.838807 0 18.5056 37.5104 0 6.68424 0 0 0 1 1 0 0 0 25.9695 0 0 12
8.6571 2.61129 1.53246 0.765699 0 0.0120448 0.0602147 0 0.0897332 0 0 0 0 0 0 0 0 28.4841 0 0 9
-5.16972 6.19588 4.53208 0.805586 0 0.0819222 0.40859 0 0.23648 0 0 0 0 0 0 0 0 28.1203 0 0 8
4.37488 -2.64389 5.41586 0.827203 0 1.64512 8.22779 0 0.854246 0 0 0 0 0 0 0 0 26.9394 0 0 13
-2.39979 -5.49134 4.37296 0.752231 0 0.31366 1.56889 0 0.394827 0 0 0 0 0 0 0 0 27.6896 0 0 12
4.18755 6.80544 4.46947 0.86521 0 0.0797264 0.39781 0 0.219337 0 0 0 0 0 0 0 0 28.139 0 0 10
