x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-7.94948 0.677687 1.43515 0.809036 0 0.154499 0.221373 0 0.0266257 0 0 0 0 0 0 0 0 28.42 0 0 11
-0.396584 0.551505 9.37881 0.763339 0 42.2331 12.287 0.585652 5.71542 0 46.05 0 0 5 0 0 0 25.7628 0 0 7
-3.92601 -5.87697 0.736042 0.881472 0 0.169212 0.24304 0 0.029184 0 0 0 0 0 0 0 0 28.3453 0 0 7
4.10911 -2.46997 1.22028 0.820125 0 0.602676 0.865644 0 0.0457565 0 0 0 0 0 0 0 0 27.6037 0 0 11
6.88297 1.88312 2.77248 0.772089 0 0.318262 0.457011 0 0.0366566 0 0 0 0 0 0 0 0 28.1921 0 0 11
6.07762 -4.32271 3.1103 0.813547 0 0.346662 0.494685 0 0.0445212 0 0 0 0 0 0 0 0 28.176 0 0 15
0.174508 3.15879 2.21243 0.792664 0 2.71917 3.90528 0 0.0896717 0 0 0 0 0 0 0 0 26.2348 0 0 12
2.9432 -2.67469 7.04874 0.792187 0 22.571 15.0381 0 0.746762 0 0 0 1 3 0 0 0 26.146 0 0 14
-2.22678 -0.581462 0.695177 0.752386 0 1.39617 2.00528 0 0.0683873 0 0 0 0 0 0 0 0 26.4671 0 0 7
4.60905 5.34279 0.939578 0.710643 0 0.199154 0.285957 0 0.0261034 0 0 0 0 0 0 0 0 28.28 0 0 9
6.90294 5.81983 1.73128 0.896346 0 0.11336 0.162455 0 0.0218047 0 0 0 0 0 0 0 0 28.4568 0 0 11
-3.63248 -8.31502 0.942663 0.749517 0 0.0694215 0.0995808 0 0.0202811 0 0 0 0 0 0 0 0 28.5803 0 0 6
-3.40745 -0.930414 0.522074 0.851317 0 0.974507 1.39964 0 0.0576733 0 0 0 0 0 0 0 0 27.1249 0 0 7
1.24975 -6.96694 1.14791 0.800192 0 0.19091 0.274226 0 0.0306566 0 0 0 0 0 0 0 0 28.3005 0 0 10
1.20401 -0.817863 1.49958 0.697012 0 2.16747 3.11319 0 0.0837903 0 0 0 1 0 0 0 0 25.5191 0 0 8
-2.24413 2.20414 7.58362 0.701566 0 45.9716 20.3207 0 1.17327 0 0 0 1 4 0 0 0 25.6532 0 0 12
-2.93073 4.07561 0.736628 0.825224 0 0.554076 0.795681 0 0.0435542 0 0 0 0 0 0 0 0 27.7584 0 0 7
1.54917 0.853596 3.70295 0.83194 0 37.1796 14.4767 0 0.208088 0 0 0 0 2 0 0 5 23.8918 25 0 15
4.60998 -2.18645 3.63289 0.785933 0 1.82059 2.61517 0 0.0973579 0 0 0 0 0 0 0 0 27.2833 0 0 12
-0.508113 7.58407 2.93349 0.771215 0 0.260217 0.371843 0 0.0365103 0 0 0 0 0 0 0 0 28.2756 0 0 12
-5.964 2.79662 1.79688 0.787649 0 0.348539 0.50051 0 0.0367296 0 0 0 0 0 0 0 0 28.1497 0 0 12
3.80797 0.586802 3.04521 0.767844 0 2.69965 3.87753 0 0.100133 0 0 0 0 0 0 0 0 26.4352 0 0 11
7.70165 2.28739 1.96498 0.771036 0 0.152222 0.218068 0 0.0248134 0 0 0 0 0 0 0 0 28.3869 0 0 12
-0.767982 4.69339 7.92927 0.891911 0 9.82575 7.23558 0 0.551289 0 0 0 1 3 0 0 0 26.7141 0 0 11
6.87045 -0.387351 6.08761 0.898944 0 1.38474 1.88832 0 0.12813 0 0 0 0 0 0 0 0 27.6355 0 0 11
-4.72565 -5.57927 3.66992 0.762928 0 0.374738 0.53381 0 0.0531814 0 0 0 0 0 0 0 0 28.1536 0 0 10
1.78517 -1.10681 4.39903 0.790871 0 67.6489 26.0583 0 0.295447 0 0 0 1 4 0 0 5 23.8372 25 0 14
2.41658 4.68608 2.56677 0.88084 0 1.01623 1.45931 0 0.0617161 0 0 0 0 0 0 0 0 27.5752 0 0 14
8.66302 -1.28646 2.75538 0.737437 0 0.16493 0.236204 0 0.02758 0 0 0 0 0 0 0 0 28.397 0 0 9
4.60498 2.06963 0.62149 0.722379 0 0.492561 0.707345 0 0.0394438 0 0 0 0 0 0 0 0 27.7024 0 0 7
-5.36335 3.27222 2.69193 0.819127 0 0.502785 0.721989 0 0.0471494 0 0 0 0 0 0 0 0 28.014 0 0 11
-3.54257 -6.20287 1.86796 0.751995 0 0.222147 0.319082 0 0.0350028 0 0 0 0 0 0 0 0 28.2927 0 0 12
4.13623 -5.58409 1.08133 0.843196 0 0.200493 0.287976 0 0.0299761 0 0 0 0 0 0 0 0 28.2589 0 0 10
0.781304 -6.05401 3.11559 0.801721 0 0.702882 1.00975 0 0.0686336 0 0 0 0 0 0 0 0 27.8576 0 0 14
4.05828 -1.89948 7.33365 0.803767 0 10.2833 8.27038 0 0.580497 0 0 0 1 2 0 0 0 26.6154 0 0 11
-2.73735 7.66177 4.23554 0.738759 0 0.289296 0.412203 0 0.046948 0 0 0 0 0 0 0 0 28.2322 0 0 8
-4.58653 7.00017 3.86842 0.829996 0 0.248675 0.354809 0 0.0430281 0 0 0 0 0 0 0 0 28.281 0 0 8
7.66927 2.52535 0.852519 0.76798 0 0.11388 0.163251 0 0.0207429 0 0 0 0 0 0 0 0 28.4461 0 0 10
-0.687753 4.5109 3.45248 0.814967 0 2.21077 3.1749 0 0.0947164 0 0 0 0 0 0 0 0 27.0874 0 0 12
4.01025 1.66889 6.72547 0.838173 0 9.86472 9.0858 0 0.434777 0 0 0 1 0 0 0 0 26.4947 0 0 15
0.129263 3.35828 1.08606 0.746708 0 1.28002 1.83828 0 0.0618287 0 0 0 0 0 0 0 0 26.8781 0 0 9
1.39235 -5.10723 7.49707 0.765334 0 5.16222 4.8261 0 0.449749 0 0 0 1 0 0 0 0 26.9347 0 0 7
3.71844 -1.86146 2.98505 0.770315 0 2.32657 3.34201 0 0.0967199 0 0 0 0 0 0 0 0 26.7452 0 0 12
5.06213 1.13859 6.28334 0.771863 0 4.41221 5.16951 0 0.267425 0 0 0 0 0 0 0 0 26.986 0 0 13
4.08027 -4.75547 6.63794 0.759827 0 2.01244 2.53163 0 0.219744 0 0 0 0 0 0 0 0 27.4103 0 0 8
3.63901 5.23372 5.79477 0.767727 0 1.46875 1.9746 0 0.136635 0 0 0 0 0 0 0 0 27.6041 0 0 11
-6.74421 4.43283 4.28658 0.809402 0 0.359797 0.511656 0 0.05479 0 0 0 0 0 0 0 0 28.1884 0 0 9
7.81227 -3.30112 3.35684 0.786033 0 0.207653 0.297073 0 0.0335577 0 0 0 0 0 0 0 0 28.3339 0 0 9
6.38062 -1.76248 4.7986 0.741654 0 0.980969 1.37322 0 0.0895314 0 0 0 0 0 0 0 0 27.802 0 0 13
-7.53375 -1.37564 5.01627 0.760819 0 0.557469 0.787712 0 0.0741763 0 0 0 0 0 0 0 0 28.0287 0 0 8
-2.07756 5.81636 2.70053 0.734558 0 0.513149 0.736836 0 0.0475319 0 0 0 0 0 0 0 0 27.9766 0 0 12
-0.118791 1.22738 2.00595 0.763435 0 3.11473 4.47348 0 0.0991568 0 0 0 0 0 0 0 0 25.2778 0 0 13
8.71188 0.576511 2.63637 0.774271 0 0.154841 0.221784 0 0.0261495 0 0 0 0 0 0 0 0 28.4068 0 0 8
4.84352 -2.57821 2.55898 0.783115 0 0.850149 1.22113 0 0.0580721 0 0 0 0 0 0 0 0 27.6517 0 0 14
-1.54498 -8.94683 0.62481 0.768922 0 0.066861 0.0959165 0 0.019602 0 0 0 0 0 0 0 0 28.5897 0 0 5
-6.44183 -1.34518 6.55927 0.754055 0 1.45638 1.9391 0 0.162377 0 0 0 1 0 0 0 0 27.5744 0 0 9
-1.63178 8.46091 1.56525 0.784784 0 0.100876 0.144586 0 0.0217958 0 0 0 0 0 0 0 0 28.506 0 0 10
-6.97515 -1.99448 1.3059 0.739142 0 0.184768 0.26535 0 0.0291915 0 0 0 0 0 0 0 0 28.344 0 0 10
-2.23204 1.44753 2.09289 0.895986 0 2.59004 3.7199 0 0.0881322 0 0 0 0 0 0 0 0 26.1643 0 0 15
5.55459 -5.89343 4.23842 0.745236 0 0.3839 0.545526 0 0.0582498 0 0 0 0 0 0 0 0 28.1294 0 0 9
6.35567 -5.04903 4.0681 0.757687 0 0.366103 0.52107 0 0.0530727 0 0 0 0 0 0 0 0 28.1599 0 0 10
-0.090054 5.04506 2.56678 0.798369 0 1.04786 1.5048 0 0.0601057 0 0 0 0 0 0 0 0 27.535 0 0 11
-3.90626 -1.31324 5.58803 0.882127 0 9.58401 13.764 0 0.328337 0 0 0 0 0 0 0 0 26.1101 0 0 16
-7.98704 -0.530071 1.21022 0.784536 0 0.140214 0.20094 0 0.0257857 0 0 0 0 0 0 0 0 28.4333 0 0 10
0.576933 -1.29416 4.69399 0.86658 0 101.836 38.4475 0 0.398633 0 0 0 0 4 0 0 5 23.285 25 0 16
5.70701 5.75363 3.61993 0.702278 0 0.260995 0.372534 0 0.039187 0 0 0 0 0 0 0 0 28.2494 0 0 9
1.12019 -3.5137 4.83744 0.814762 0 34.2137 13.3462 0 0.266621 0 0 0 1 2 0 0 5 25.4051 25 0 14
2.82197 -5.82828 5.74595 0.805654 0 1.41644 1.9005 0 0.153434 0 0 0 0 0 0 0 0 27.5851 0 0 13
-3.1924 4.93181 7.06382 0.785173 0 2.69736 3.15644 0 0.260072 0 0 0 0 0 0 0 0 27.2424 0 0 10
4.39487 -5.07076 4.68107 0.791193 0 0.826155 1.15499 0 0.0941326 0 0 0 0 0 0 0 0 27.8383 0 0 13
3.17901 -2.77488 5.73973 0.807958 0 7.59483 10.9117 0 0.337725 0 0 0 1 3 0 0 0 26.2412 0 0 14
5.37607 1.92503 7.08655 0.770773 0 3.18112 3.74444 0 0.260685 0 0 0 0 0 0 0 0 27.1677 0 0 9
-6.08527 -0.509419 5.84751 0.70753 0 1.74303 2.3259 0 0.159253 0 0 0 0 0 0 0 0 27.5215 0 0 11
-1.55031 -3.79331 0.45226 0.73973 0 0.563256 0.809056 0 0.0470888 0 0 0 0 0 0 0 0 27.6121 0 0 4
-7.61215 -0.28737 5.08684 0.733938 0 0.598144 0.844222 0 0.0763443 0 0 0 0 0 0 0 0 28.0116 0 0 9
-2.54723 8.78677 0.772299 0.874822 0 0.0777299 0.111453 0 0.0192244 0 0 0 0 0 0 0 0 28.5544 0 0 6
-3.36641 -5.01876 1.43169 0.802416 0 0.36059 0.517938 0 0.0405955 0 0 0 0 0 0 0 0 28.0599 0 0 11
-0.47848 -2.47626 8.93275 0.748275 0 41.5799 12.4422 0.893511 5.39934 0 44.4 0 1 4 0 0 0 25.8597 0 0 7
-5.18427 0.026908 6.17406 0.774283 0 4.14712 5.03773 0 0.245071 0 0 0 0 0 0 0 0 27.0446 0 0 13
-6.0867 -2.35631 0.714865 0.761145 0 0.229924 0.330213 0 0.0314521 0 0 0 0 0 0 0 0 28.2393 0 0 8
7.11963 -2.51872 2.79512 0.755703 0 0.282595 0.404033 0 0.0363991 0 0 0 0 0 0 0 0 28.2494 0 0 14
-0.511505 8.98349 1.40212 0.836504 0 0.0949653 0.136135 0 0.0205858 0 0 0 0 0 0 0 0 28.5176 0 0 8
-7.27671 4.33316 3.1615 0.757055 0 0.190024 0.271811 0 0.0342907 0 0 0 0 0 0 0 0 28.3708 0 0 11
3.24029 -5.42273 6.71424 0.740932 0 2.01803 2.51412 0 0.228472 0 0 0 0 0 0 0 0 27.3942 0 0 8
1.22633 5.82549 1.64298 0.840472 0 0.426931 0.613056 0 0.037722 0 0 0 0 0 0 0 0 28.0022 0 0 12
1.54531 5.07066 6.56149 0.733175 0 4.46421 5.07761 0 0.272447 0 0 0 0 0 0 0 0 27.0737 0 0 13
-3.63369 7.14519 4.54643 0.764735 0 0.383708 0.544332 0 0.0595176 0 0 0 0 0 0 0 0 28.1348 0 0 8
-5.02547 -0.803251 7.53053 0.755975 0 6.15163 5.83059 0 0.426066 0 0 0 0 0 0 0 0 26.8413 0 0 10
7.91289 0.345577 1.81678 0.747575 0 0.169056 0.242184 0 0.0255976 0 0 0 0 0 0 0 0 28.3811 0 0 14
6.6663 -0.62709 4.81316 0.810667 0 1.01753 1.4249 0 0.0880477 0 0 0 0 0 0 0 0 27.7855 0 0 14
4.89645 4.27176 5.10012 0.746446 0 1.05233 1.45681 0 0.101278 0 0 0 0 0 0 0 0 27.7448 0 0 12
-1.75787 0.722071 4.48685 0.786182 0 76.5594 29.3428 0 0.286839 0 0 0 1 4 0 0 5 23.5342 25 0 11
5.86367 1.1549 4.17444 0.742527 0 1.12887 1.62112 0 0.0846659 0 0 0 0 0 0 0 0 27.6884 0 0 13
-6.94417 0.322278 5.72882 0.795681 0 1.05916 1.46262 0 0.114804 0 0 0 0 0 0 0 0 27.7696 0 0 10
4.58763 3.19885 0.761426 0.829669 0 0.413681 0.594048 0 0.0362329 0 0 0 0 0 0 0 0 27.8819 0 0 10
-6.10583 -0.48099 3.95537 0.76657 0 1.01978 1.46448 0 0.0812484 0 0 0 0 0 0 0 0 27.8142 0 0 12
-1.0642 1.54819 8.97019 0.860641 0 51.6146 15.3116 0.582157 4.09979 0 45.9 0 0 4 0 0 0 25.7503 0 0 10
-1.04678 -0.4167 9.03265 0.715014 0 49.2876 14.3923 0.438259 4.91971 0 50.2 0 1 3 0 0 0 25.6428 0 0 9
8.22529 2.33333 2.98376 0.775309 0 0.189488 0.271173 0 0.0298554 0 0 0 0 0 0 0 0 28.3465 0 0 11
-8.03862 1.29948 4.08296 0.796379 0 0.373331 0.531636 0 0.0521755 0 0 0 0 0 0 0 0 28.1931 0 0 9
-6.3036 3.69708 3.38176 0.749949 0 0.35893 0.511682 0 0.0476938 0 0 0 0 0 0 0 0 28.186 0 0 11
-3.21323 -5.83353 2.75588 0.720524 0 0.402216 0.577749 0 0.0506241 0 0 0 0 0 0 0 0 28.1017 0 0 10
-7.68533 4.88931 0.703425 0.828293 0 0.0781623 0.112081 0 0.019964 0 0 0 0 0 0 0 0 28.5537 0 0 5
3.59112 -0.256385 3.84688 0.783686 0 23.5215 9.18881 0 0.164151 0 0 0 1 3 0 0 5 25.3352 25 0 12
0.457824 -1.4467 5.93076 0.758002 36.8314 251.826 81.3325 1.60361 0.755443 0 83.7 0 1 4 0 0 5 23.4398 25 0 12
-6.25698 6.60205 1.09505 0.799706 0 0.0817348 0.117177 0 0.02099 0 0 0 0 0 0 0 0 28.5381 0 0 6
-3.65968 7.69424 3.54033 0.764763 0 0.186291 0.266296 0 0.0356073 0 0 0 0 0 0 0 0 28.3526 0 0 8
1.69065 5.7023 2.72053 0.771089 0 0.686056 0.98514 0 0.0524494 0 0 0 0 0 0 0 0 27.849 0 0 11
0.96078 -5.14491 1.50083 0.764721 0 0.568435 0.816538 0 0.0482241 0 0 0 0 0 0 0 0 27.7477 0 0 11
-3.47568 2.17841 8.18177 0.76964 0 23.7014 11.1987 0 1.08773 0 0 0 1 3 0 0 0 26.2426 0 0 10
0.832359 2.10525 2.26021 0.789435 0 3.04328 4.37076 0 0.0982629 0 0 0 0 0 0 0 0 25.6386 0 0 11
3.96478 -5.76029 5.93708 0.785119 0 1.03581 1.41393 0 0.131101 0 0 0 0 0 0 0 0 27.7241 0 0 9
-3.19139 -0.423814 3.86845 0.701043 0 25.6306 10.0073 0 0.171923 0 0 0 1 4 0 0 5 25.1884 25 0 11
3.85611 -7.59188 3.26029 0.792648 0 0.206723 0.295567 0 0.0381386 0 0 0 0 0 0 0 0 28.3132 0 0 10
1.64439 7.79027 2.78385 0.758024 0 0.212089 0.303372 0 0.0318223 0 0 0 0 0 0 0 0 28.3406 0 0 13
3.83585 5.52061 2.53116 0.882535 0 0.412836 0.592774 0 0.0412477 0 0 0 0 0 0 0 0 28.0767 0 0 13
-4.23534 0.659045 5.91349 0.71764 0 7.71485 11.0774 0 0.327547 0 0 0 0 0 0 0 0 26.3406 0 0 10
7.35993 4.34357 3.05722 0.750726 0 0.197682 0.282735 0 0.0317773 0 0 0 0 0 0 0 0 28.3223 0 0 11
-2.24645 -8.14174 3.46637 0.755333 0 0.215145 0.307466 0 0.0414171 0 0 0 0 0 0 0 0 28.3262 0 0 8
-3.22309 -7.72359 3.71205 0.767299 0 0.224845 0.321173 0 0.0434335 0 0 0 0 0 0 0 0 28.3104 0 0 8
1.71959 -3.07541 8.51106 0.761874 0 29.0921 11.2886 0 1.63181 0 0 0 1 3 0 0 0 26.192 0 0 8
-6.33261 -2.63406 1.88781 0.829175 0 0.257015 0.369121 0 0.0345249 0 0 0 0 0 0 0 0 28.2482 0 0 13
-5.27482 1.94352 2.84775 0.895871 0 0.905364 1.30019 0 0.0598531 0 0 0 0 0 0 0 0 27.7694 0 0 16
7.13047 4.02357 4.11972 0.734504 0 0.324909 0.462807 0 0.0461222 0 0 0 0 0 0 0 0 28.1799 0 0 8
3.02296 8.49749 1.1544 0.759862 0 0.0887157 0.127189 0 0.0194015 0 0 0 0 0 0 0 0 28.5229 0 0 6
5.04319 7.44688 1.35716 0.751158 0 0.0900256 0.129064 0 0.0192882 0 0 0 0 0 0 0 0 28.5166 0 0 8
-4.17339 -1.87527 4.17414 0.748205 0 3.60563 5.17877 0 0.151673 0 0 0 0 0 0 0 0 26.8356 0 0 13
0.452389 3.60604 4.38785 0.757931 0 31.6686 12.3462 0 0.192719 0 0 0 1 4 0 0 5 25.2737 25 0 12
7.36106 -1.46422 4.36574 0.731733 0 0.499424 0.709197 0 0.0579985 0 0 0 0 0 0 0 0 28.0667 0 0 11
-0.778384 -0.326597 5.15778 0.741236 0 134.742 49.533 0.608887 0.526053 0 48.5 0 1 4 0 0 5 22.9962 25 0 13
-4.62307 5.05834 2.68556 0.72689 0 0.362654 0.520706 0 0.0441717 0 0 0 0 0 0 0 0 28.1362 0 0 10
8.15942 0.718644 0.452492 0.782533 0 0.100155 0.143612 0 0.0195648 0 0 0 0 0 0 0 0 28.4904 0 0 7
-3.77939 0.724407 1.02443 0.743221 0 0.847193 1.21673 0 0.0524305 0 0 0 0 0 0 0 0 27.3592 0 0 8
-3.38113 1.11423 8.48288 0.744679 0 32.2992 12.2499 0 1.60617 0 0 0 1 3 0 0 0 26.0995 0 0 8
2.47704 -1.01762 6.77115 0.727837 33.2081 152.764 55.2777 0.594986 0.996418 0 46.75 0 1 4 0 0 5 24.668 25 0 12
2.24607 -7.66728 4.54552 0.708847 0 0.339409 0.482459 0 0.058643 0 0 0 0 0 0 0 0 28.1609 0 0 7
1.13006 -6.87787 6.14308 0.764486 0 1.14319 1.53117 0 0.156711 0 0 0 0 0 0 0 0 27.6511 0 0 8
-4.48352 -5.63596 5.72759 0.833912 0 0.794857 1.10622 0 0.105164 0 0 0 0 0 0 0 0 27.8462 0 0 9
3.52491 -0.684131 1.40106 0.794332 0 1.14556 1.64536 0 0.0600331 0 0 0 0 0 0 0 0 26.9106 0 0 12
-1.86275 -2.68295 3.33882 0.835956 0 18.858 7.37359 0 0.157853 0 0 0 1 3 0 0 5 25.5996 25 0 13
7.40909 -2.36937 4.97201 0.792084 0 0.514224 0.728468 0 0.0645099 0 0 0 0 0 0 0 0 28.0454 0 0 8
6.61628 1.05137 4.9072 0.733747 0 1.11582 1.55008 0 0.0995358 0 0 0 0 0 0 0 0 27.7315 0 0 13
0.45047 -3.05537 3.93058 0.877431 0 33.1063 12.9158 0 0.210605 0 0 0 1 4 0 0 5 25.055 25 0 14
-3.33075 -3.67436 3.85744 0.74183 0 1.92387 2.76349 0 0.115747 0 0 0 0 0 0 0 0 27.2636 0 0 13
1.74966 -1.24772 2.77519 0.699469 0 15.444 6.04007 0 0.120059 0 0 0 1 3 0 0 5 24.6089 25 0 11
8.00424 -1.89717 1.05411 0.725436 0 0.111784 0.160271 0 0.0212384 0 0 0 0 0 0 0 0 28.4699 0 0 9
6.99619 1.82807 5.66649 0.740235 0 1.00852 1.39419 0 0.105977 0 0 0 0 0 0 0 0 27.74 0 0 9
-0.058868 -0.329403 4.29487 0.700658 0 62.2291 24.0178 0 0.300133 0 0 0 1 4 0 0 5 22.8234 25 0 10
6.03422 5.3599 0.894151 0.778301 0 0.114071 0.163511 0 0.0206843 0 0 0 0 0 0 0 0 28.4483 0 0 10
-5.97296 0.758389 4.09437 0.742953 0 1.28254 1.84176 0 0.0910856 0 0 0 0 0 0 0 0 27.7138 0 0 13
2.19351 -6.61987 5.94991 0.716629 0 1.0068 1.37263 0 0.133906 0 0 0 0 0 0 0 0 27.7194 0 0 7
-5.33027 -0.198526 0.702925 0.756735 0 0.41798 0.600286 0 0.0392079 0 0 0 0 0 0 0 0 27.9081 0 0 7
-2.8411 -2.22595 2.48311 0.890702 0 2.26095 3.24756 0 0.0930321 0 0 0 0 0 0 0 0 26.6877 0 0 15
-2.95771 -1.22666 8.64337 0.801598 0 36.8926 13.2686 0 1.78622 0 0 0 1 4 0 0 0 25.9813 0 0 10
-1.32188 4.20554 6.99977 0.733397 0 8.74643 7.70484 0 0.442725 0 0 0 0 0 0 0 0 26.6052 0 0 10
-2.67132 6.54897 4.38136 0.709976 0 0.551389 0.779658 0 0.067065 0 0 0 0 0 0 0 0 28.0135 0 0 12
-3.82077 6.61486 3.0488 0.80936 0 0.247344 0.353338 0 0.0387133 0 0 0 0 0 0 0 0 28.2807 0 0 12
-0.004507 8.34536 3.62113 0.730142 0 0.233057 0.332979 0 0.0367629 0 0 0 0 0 0 0 0 28.3086 0 0 8
-4.60002 4.7024 3.76248 0.736322 0 0.649733 0.932844 0 0.0695805 0 0 0 0 0 0 0 0 27.9347 0 0 10
1.58332 -0.466471 7.39913 0.739336 3.03621 96.0917 36.3907 0.70074 1.70396 0 53.1 0 1 4 0 0 5 24.4872 25 0 11
-2.21598 -0.254835 3.7742 0.74346 0 34.8517 13.5804 0 0.19104 0 0 0 1 4 0 0 5 24.0472 25 0 10
-5.85848 5.20973 4.53362 0.782883 0 0.458685 0.649424 0 0.0656577 0 0 0 0 0 0 0 0 28.1011 0 0 10
-2.2057 -0.582918 6.81575 0.865085 27.8111 163.19 58.2811 0.513498 1.07007 0 48.55 0 1 4 0 0 5 24.3399 25 0 15
-5.16275 -1.00822 4.4982 0.723792 0 2.30315 3.30773 0 0.129647 0 0 0 0 0 0 0 0 27.3294 0 0 13
0.273681 -5.99608 1.93305 0.749143 0 0.537669 0.772363 0 0.050436 0 0 0 0 0 0 0 0 27.8907 0 0 13
-2.57223 1.56557 6.95182 0.73364 0 78.3464 29.9035 0 0.824612 0 0 0 1 4 0 0 5 24.7973 25 0 11
0.554627 6.08757 2.6969 0.855856 0 0.566698 0.813746 0 0.0475774 0 0 0 0 0 0 0 0 27.9481 0 0 14
-0.103073 -6.60072 2.7953 0.731013 0 0.423243 0.607998 0 0.0513827 0 0 0 0 0 0 0 0 28.0675 0 0 10
-3.24088 -3.49838 4.87143 0.731768 0 2.72795 3.91846 0 0.161655 0 0 0 0 0 0 0 0 27.0718 0 0 10
1.08382 -3.65674 2.81183 0.738168 0 2.59825 3.73258 0 0.103246 0 0 0 0 0 0 0 0 26.5293 0 0 12
0.57296 5.66905 0.672149 0.73863 0 0.291569 0.418677 0 0.0307576 0 0 0 0 0 0 0 0 28.1212 0 0 8
-0.665437 -8.71878 2.80381 0.8932 0 0.142006 0.203369 0 0.0312265 0 0 0 0 0 0 0 0 28.4267 0 0 9
6.57407 3.81151 2.31397 0.756092 0 0.213755 0.305877 0 0.0300108 0 0 0 0 0 0 0 0 28.2909 0 0 12
-8.2038 -3.68325 1.86483 0.861563 0 0.118602 0.169979 0 0.0259409 0 0 0 0 0 0 0 0 28.4668 0 0 9
-0.154495 -8.00112 1.82598 0.738743 0 0.135614 0.194327 0 0.0277979 0 0 0 0 0 0 0 0 28.4343 0 0 12
1.9479 -2.91766 5.60619 0.858183 0 58.4289 22.6122 0 0.414876 0 0 0 1 4 0 0 5 24.9677 25 0 13
-5.18877 1.06847 3.60525 0.730431 0 1.87311 2.69004 0 0.0944269 0 0 0 1 0 0 0 0 27.4254 0 0 12
6.59588 2.79501 5.43933 0.759512 0 0.903429 1.25753 0 0.094361 0 0 0 0 0 0 0 0 27.8101 0 0 10
-0.954916 -0.668739 0.684846 0.890278 0 1.88779 2.71143 0 0.0794929 0 0 0 0 0 0 0 0 25.7926 0 0 8
0.127003 0.060098 2.44824 0.889761 0 17.2939 6.76021 0 0.126282 0 0 0 1 4 0 0 5 24.1922 25 0 14
1.03104 3.88218 0.72289 0.709157 0 0.823009 1.1819 0 0.0501439 0 0 0 0 0 0 0 0 27.2995 0 0 6
0.471279 -6.77677 4.38343 0.750948 0 0.567036 0.800745 0 0.0759407 0 0 0 0 0 0 0 0 27.9744 0 0 11
-7.11779 -2.88819 4.90076 0.725527 0 0.557172 0.787941 0 0.0726339 0 0 0 0 0 0 0 0 28.0322 0 0 8
-4.64848 1.22326 1.63896 0.755305 0 0.772925 1.11004 0 0.0513286 0 0 0 0 0 0 0 0 27.6455 0 0 13
-4.23818 -2.77412 0.822904 0.836181 0 0.56475 0.811143 0 0.046599 0 0 0 0 0 0 0 0 27.7602 0 0 8
-7.01513 5.50072 2.6354 0.69635 0 0.127422 0.182472 0 0.0280577 0 0 0 0 0 0 0 0 28.4592 0 0 7
6.97091 -2.65289 0.607567 0.734052 0 0.156733 0.225095 0 0.0244176 0 0 0 0 0 0 0 0 28.351 0 0 8
6.75152 -2.27118 3.86703 0.737031 0 0.505282 0.718141 0 0.0562244 0 0 0 0 0 0 0 0 28.0619 0 0 12
-8.65012 -2.10651 2.50041 0.838493 0 0.135063 0.193506 0 0.0277395 0 0 0 0 0 0 0 0 28.4432 0 0 7
-6.3245 0.863918 6.58494 0.777072 0 2.00125 2.58259 0 0.191407 0 0 0 0 0 0 0 0 27.4597 0 0 10
1.45262 7.16763 4.0513 0.702345 0 0.471838 0.669933 0 0.0554452 0 0 0 0 0 0 0 0 28.0943 0 0 12
-2.45922 7.01698 2.27993 0.738265 0 0.235741 0.337139 0 0.0339774 0 0 0 0 0 0 0 0 28.2854 0 0 12
5.11668 3.92355 1.37881 0.739939 0 0.316828 0.454944 0 0.032901 0 0 0 0 0 0 0 0 28.0941 0 0 10
-3.22571 -4.66691 4.20161 0.737353 0 1.47327 2.11629 0 0.111267 0 0 0 0 0 0 0 0 27.5168 0 0 12
-4.2435 2.88157 6.23359 0.885147 0 5.08059 5.74131 0 0.291774 0 0 0 1 0 0 0 0 26.9102 0 0 17
-2.06212 -1.64621 6.61849 0.755307 35.0791 155.907 56.2029 0.385701 0.871325 0 69 0 1 4 0 0 5 24.5747 25 0 12
-4.68756 3.54761 7.04035 0.73599 0 3.37114 3.79515 0 0.293437 0 0 0 0 0 0 0 0 27.1347 0 0 8
5.90096 2.3214 3.90902 0.75755 0 0.796599 1.14388 0 0.0677908 0 0 0 0 0 0 0 0 27.8486 0 0 12
1.25143 2.36051 6.71691 0.849528 35.448 142.709 52.0198 0.483802 0.811292 0 60.4 0 1 4 0 0 5 24.9075 25 0 13
-3.53857 -3.46209 6.70439 0.721136 0 5.42795 5.75437 0 0.353533 0 0 0 1 0 0 0 0 26.8504 0 0 12
-6.81573 -1.77997 4.3738 0.732805 0 0.599071 0.847357 0 0.0719161 0 0 0 0 0 0 0 0 28.0125 0 0 11
-2.10916 7.13537 3.56734 0.746825 0 0.30109 0.429548 0 0.0428869 0 0 0 0 0 0 0 0 28.2245 0 0 12
5.86532 0.375324 5.97661 0.741102 0 2.42469 3.1575 0 0.179075 0 0 0 1 0 0 0 0 27.3321 0 0 14
-2.40812 7.15705 5.17839 0.714896 0 0.548532 0.772626 0 0.0747729 0 0 0 0 0 0 0 0 28.0031 0 0 8
