x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
6.34792 -1.3764 5.86636 0.728265 0 0.0909849 0.124021 0 0.250541 0 0 0 0 0 0 0 0 27.6374 0 0 9
-3.07131 2.78563 0.914116 0.852057 0 0.0604134 0.0867613 0 0.105509 0 0 0 0 0 0 0 0 27.3386 0 0 9
-2.0095 -4.77423 7.61339 0.828826 0 0.332934 0.317883 0 0.756961 0 0 0 0 0 0 0 0 26.9199 0 0 9
2.56098 -4.88986 4.99624 0.729515 0 0.141564 0.203389 0 0.301363 0 0 0 0 0 0 0 0 27.2883 0 0 12
-5.22793 4.19813 6.27035 0.812909 0 0.111024 0.146139 0 0.310099 0 0 0 0 0 0 0 0 27.5371 0 0 11
4.33268 0.499323 6.9968 0.761639 0 0.814266 0.69275 0 0.910397 0 0 0 0 0 0 0 0 26.3924 0 0 13
-0.308494 -3.20279 8.14378 0.838807 0 2.5221 0.920866 0 3.09317 0 0 0 0 0 0 0 0 25.9695 0 0 12
8.6571 2.61129 1.53246 0.765699 0 0.00676617 0.0096996 0 0.0466223 0 0 0 0 0 0 0 0 28.4841 0 0 9
-5.16972 6.19588 4.53208 0.805586 0 0.0276001 0.0391173 0 0.121952 0 0 0 0 0 0 0 0 28.1203 0 0 8
4.37488 -2.64389 5.41586 0.827203 0 0.263773 0.378932 0 0.416748 0 0 0 0 0 0 0 0 26.9394 0 0 13
-2.39979 -5.49134 4.37296 0.752231 0 0.0732096 0.105168 0 0.190834 0 0 0 0 0 0 0 0 27.6896 0 0 12
4.18755 6.80544 4.46947 0.86521 0 0.0264813 0.0376291 0 0.116732 0 0 0 0 0 0 0 0 28.139 0 0 10
3.50932 -1.64687 6.38482 0.822261 0 0.813585 1.16876 0 0.89969 0 0 0 0 0 0 0 0 26.0215 0 0 14
-7.83486 -4.52422 1.02411 0.79398 0 0.00644178 0.00923569 0 0.0455457 0 0 0 0 0 0 0 0 28.5051 0 0 6
-7.94948 0.677687 1.43515 0.809036 0 0.0102999 0.0147582 0 0.0511824 0 0 0 0 0 0 0 0 28.42 0 0 11
-0.396584 0.551505 9.37881 0.763339 0 2.81554 0.819135 0.729583 10.1752 0 108.8 0 1 1 0 0 0 25.7628 0 0 7
-3.92601 -5.87697 0.736042 0.881472 0 0.0112808 0.0162027 0 0.0564096 0 0 0 0 0 0 0 0 28.3453 0 0 7
4.10911 -2.46997 1.22028 0.820125 0 0.0401784 0.0577096 0 0.0928483 0 0 0 0 0 0 0 0 27.6037 0 0 11
6.88297 1.88312 2.77248 0.772089 0 0.0212175 0.0304674 0 0.0799427 0 0 0 0 0 0 0 0 28.1921 0 0 11
6.07762 -4.32271 3.1103 0.813547 0 0.0231108 0.032979 0 0.0900181 0 0 0 0 0 0 0 0 28.176 0 0 15
0.174508 3.15879 2.21243 0.792664 0 0.181278 0.260352 0 0.180587 0 0 0 0 0 0 0 0 26.2348 0 0 12
2.9432 -2.67469 7.04874 0.792187 0 1.50473 1.00254 0 1.31104 0 0 0 1 2 0 0 0 26.146 0 0 14
-2.22678 -0.581462 0.695177 0.752386 0 0.0930777 0.133685 0 0.130485 0 0 0 0 0 0 0 0 26.4671 0 0 7
4.60905 5.34279 0.939578 0.710643 0 0.0132769 0.0190638 0 0.0586773 0 0 0 0 0 0 0 0 28.28 0 0 9
6.90294 5.81983 1.73128 0.896346 0 0.0075573 0.0108303 0 0.0500167 0 0 0 0 0 0 0 0 28.4568 0 0 11
-3.63248 -8.31502 0.942663 0.749517 0 0.0046281 0.00663872 0 0.040528 0 0 0 0 0 0 0 0 28.5803 0 0 6
-3.40745 -0.930414 0.522074 0.851317 0 0.0649671 0.0933096 0 0.109345 0 0 0 0 0 0 0 0 27.1249 0 0 7
1.24975 -6.96694 1.14791 0.800192 0 0.0127273 0.0182817 0 0.0610509 0 0 0 0 0 0 0 0 28.3005 0 0 10
1.20401 -0.817863 1.49958 0.697012 0 0.144498 0.207546 0 0.163244 0 0 0 0 0 0 0 0 25.5191 0 0 8
-2.24413 2.20414 7.58362 0.701566 0 3.06477 1.35471 0 2.0547 0 0 0 1 2 0 0 0 25.6532 0 0 12
-2.93073 4.07561 0.736628 0.825224 0 0.0369384 0.0530454 0 0.086943 0 0 0 0 0 0 0 0 27.7584 0 0 7
1.54917 0.853596 3.70295 0.83194 0 2.47864 0.965112 0 0.398226 0 0 0 1 2 0 0 5 23.8918 25 0 15
4.60998 -2.18645 3.63289 0.785933 0 0.121373 0.174345 0 0.187748 0 0 0 0 0 0 0 0 27.2833 0 0 12
-0.508113 7.58407 2.93349 0.771215 0 0.0173478 0.0247895 0 0.0781721 0 0 0 0 0 0 0 0 28.2756 0 0 12
-5.964 2.79662 1.79688 0.787649 0 0.0232359 0.0333673 0 0.0707128 0 0 0 0 0 0 0 0 28.1497 0 0 12
3.80797 0.586802 3.04521 0.767844 0 0.179977 0.258502 0 0.199448 0 0 0 0 0 0 0 0 26.4352 0 0 11
7.70165 2.28739 1.96498 0.771036 0 0.0101481 0.0145379 0 0.0557509 0 0 0 0 0 0 0 0 28.3869 0 0 12
-0.767982 4.69339 7.92927 0.891911 0 0.65505 0.482372 0 1.11915 0 0 0 0 0 0 0 0 26.7141 0 0 11
6.87045 -0.387351 6.08761 0.898944 0 0.092316 0.125888 0 0.250362 0 0 0 0 0 0 0 0 27.6355 0 0 11
-4.72565 -5.57927 3.66992 0.762928 0 0.0249825 0.0355873 0 0.0980637 0 0 0 0 0 0 0 0 28.1536 0 0 10
1.78517 -1.10681 4.39903 0.790871 0 4.50993 1.73722 0 0.542735 0 0 0 1 1 0 0 5 23.8372 25 0 14
2.41658 4.68608 2.56677 0.88084 0 0.0677484 0.0972876 0 0.131183 0 0 0 0 0 0 0 0 27.5752 0 0 14
8.66302 -1.28646 2.75538 0.737437 0 0.0109953 0.0157469 0 0.0598271 0 0 0 0 0 0 0 0 28.397 0 0 9
4.60498 2.06963 0.62149 0.722379 0 0.0328374 0.0471563 0 0.0851639 0 0 0 0 0 0 0 0 27.7024 0 0 7
-5.36335 3.27222 2.69193 0.819127 0 0.033519 0.0481326 0 0.0903292 0 0 0 0 0 0 0 0 28.014 0 0 11
-3.54257 -6.20287 1.86796 0.751995 0 0.0148098 0.0212721 0 0.0666643 0 0 0 0 0 0 0 0 28.2927 0 0 12
4.13623 -5.58409 1.08133 0.843196 0 0.0133662 0.0191984 0 0.0614823 0 0 0 0 0 0 0 0 28.2589 0 0 10
0.781304 -6.05401 3.11559 0.801721 0 0.0468588 0.0673166 0 0.127884 0 0 0 0 0 0 0 0 27.8576 0 0 14
4.05828 -1.89948 7.33365 0.803767 0 0.685554 0.551359 0 1.01366 0 0 0 0 0 0 0 0 26.6154 0 0 11
-2.73735 7.66177 4.23554 0.738759 0 0.0192864 0.0274802 0 0.0964671 0 0 0 0 0 0 0 0 28.2322 0 0 8
-4.58653 7.00017 3.86842 0.829996 0 0.0165784 0.0236539 0 0.0859856 0 0 0 0 0 0 0 0 28.281 0 0 8
7.66927 2.52535 0.852519 0.76798 0 0.00759201 0.0108834 0 0.0471143 0 0 0 0 0 0 0 0 28.4461 0 0 10
-0.687753 4.5109 3.45248 0.814967 0 0.147385 0.21166 0 0.192524 0 0 0 0 0 0 0 0 27.0874 0 0 12
4.01025 1.66889 6.72547 0.838173 0 0.657648 0.60572 0 0.808906 0 0 0 0 0 0 0 0 26.4947 0 0 15
0.129263 3.35828 1.08606 0.746708 0 0.0853344 0.122552 0 0.126555 0 0 0 0 0 0 0 0 26.8781 0 0 9
1.39235 -5.10723 7.49707 0.765334 0 0.344148 0.32174 0 0.78467 0 0 0 0 0 0 0 0 26.9347 0 0 7
3.71844 -1.86146 2.98505 0.770315 0 0.155105 0.222801 0 0.186574 0 0 0 0 0 0 0 0 26.7452 0 0 12
5.06213 1.13859 6.28334 0.771863 0 0.294147 0.344634 0 0.507548 0 0 0 0 0 0 0 0 26.986 0 0 13
4.08027 -4.75547 6.63794 0.759827 0 0.134163 0.168775 0 0.398765 0 0 0 0 0 0 0 0 27.4103 0 0 8
3.63901 5.23372 5.79477 0.767727 0 0.0979164 0.13164 0 0.290659 0 0 0 0 0 0 0 0 27.6041 0 0 11
-6.74421 4.43283 4.28658 0.809402 0 0.0239865 0.0341104 0 0.104014 0 0 0 0 0 0 0 0 28.1884 0 0 9
7.81227 -3.30112 3.35684 0.786033 0 0.0138435 0.0198049 0 0.0705261 0 0 0 0 0 0 0 0 28.3339 0 0 9
6.38062 -1.76248 4.7986 0.741654 0 0.0653979 0.0915479 0 0.176281 0 0 0 0 0 0 0 0 27.802 0 0 13
-7.53375 -1.37564 5.01627 0.760819 0 0.0371646 0.0525141 0 0.135003 0 0 0 0 0 0 0 0 28.0287 0 0 8
-2.07756 5.81636 2.70053 0.734558 0 0.0342099 0.0491224 0 0.0973924 0 0 0 0 0 0 0 0 27.9766 0 0 12
-0.118791 1.22738 2.00595 0.763435 0 0.207649 0.298232 0 0.193565 0 0 0 0 0 0 0 0 25.2778 0 0 13
8.71188 0.576511 2.63637 0.774271 0 0.0103228 0.0147856 0 0.0578785 0 0 0 0 0 0 0 0 28.4068 0 0 8
4.84352 -2.57821 2.55898 0.783115 0 0.0566766 0.0814089 0 0.115769 0 0 0 0 0 0 0 0 27.6517 0 0 14
-1.54498 -8.94683 0.62481 0.768922 0 0.0044574 0.00639443 0 0.0397178 0 0 0 0 0 0 0 0 28.5897 0 0 5
-6.44183 -1.34518 6.55927 0.754055 0 0.097092 0.129273 0 0.2932 0 0 0 0 0 0 0 0 27.5744 0 0 9
-1.63178 8.46091 1.56525 0.784784 0 0.00672507 0.00963906 0 0.0468803 0 0 0 0 0 0 0 0 28.506 0 0 10
-6.97515 -1.99448 1.3059 0.739142 0 0.0123178 0.01769 0 0.0557911 0 0 0 0 0 0 0 0 28.344 0 0 10
-2.23204 1.44753 2.09289 0.895986 0 0.172669 0.247993 0 0.169207 0 0 0 0 0 0 0 0 26.1643 0 0 15
5.55459 -5.89343 4.23842 0.745236 0 0.0255933 0.0363684 0 0.114066 0 0 0 0 0 0 0 0 28.1294 0 0 9
6.35567 -5.04903 4.0681 0.757687 0 0.0244069 0.034738 0 0.105775 0 0 0 0 0 0 0 0 28.1599 0 0 10
-0.090054 5.04506 2.56678 0.798369 0 0.0698574 0.10032 0 0.125101 0 0 0 0 0 0 0 0 27.535 0 0 11
-3.90626 -1.31324 5.58803 0.882127 0 0.638934 0.917599 0 0.607173 0 0 0 0 0 0 0 0 26.1101 0 0 16
-7.98704 -0.530071 1.21022 0.784536 0 0.00934761 0.013396 0 0.0495894 0 0 0 0 0 0 0 0 28.4333 0 0 10
0.576933 -1.29416 4.69399 0.86658 0 6.78909 2.56317 0 0.72748 0 0 0 2 3 0 0 5 23.285 25 0 16
5.70701 5.75363 3.61993 0.702278 0 0.0173997 0.0248356 0 0.0881812 0 0 0 0 0 0 0 0 28.2494 0 0 9
1.12019 -3.5137 4.83744 0.814762 0 2.28091 0.889747 0 0.478738 0 0 0 1 2 0 0 5 25.4051 25 0 14
2.82197 -5.82828 5.74595 0.805654 0 0.0944295 0.1267 0 0.278372 0 0 0 0 0 0 0 0 27.5851 0 0 13
-3.1924 4.93181 7.06382 0.785173 0 0.179824 0.210429 0 0.495486 0 0 0 0 0 0 0 0 27.2424 0 0 10
4.39487 -5.07076 4.68107 0.791193 0 0.055077 0.0769993 0 0.177906 0 0 0 0 0 0 0 0 27.8383 0 0 13
3.17901 -2.77488 5.73973 0.807958 0 0.506322 0.727445 0 0.605597 0 0 0 0 0 0 0 0 26.2412 0 0 14
5.37607 1.92503 7.08655 0.770773 0 0.212074 0.249629 0 0.503759 0 0 0 0 0 0 0 0 27.1677 0 0 9
-6.08527 -0.509419 5.84751 0.70753 0 0.116202 0.15506 0 0.288203 0 0 0 0 0 0 0 0 27.5215 0 0 11
-1.55031 -3.79331 0.45226 0.73973 0 0.0375504 0.0539371 0 0.0899659 0 0 0 0 0 0 0 0 27.6121 0 0 4
-7.61215 -0.28737 5.08684 0.733938 0 0.0398763 0.0562815 0 0.139109 0 0 0 0 0 0 0 0 28.0116 0 0 9
-2.54723 8.78677 0.772299 0.874822 0 0.00518199 0.00743022 0 0.0411474 0 0 0 0 0 0 0 0 28.5544 0 0 6
-3.36641 -5.01876 1.43169 0.802416 0 0.0240393 0.0345292 0 0.0769381 0 0 0 0 0 0 0 0 28.0599 0 0 11
-0.47848 -2.47626 8.93275 0.748275 0 2.77199 0.829483 0.401001 6.4305 0 102.65 0 1 2 0 0 0 25.8597 0 0 7
-5.18427 0.026908 6.17406 0.774283 0 0.276475 0.335849 0 0.446965 0 0 0 0 0 0 0 0 27.0446 0 0 13
-6.0867 -2.35631 0.714865 0.761145 0 0.0153283 0.0220142 0 0.0600706 0 0 0 0 0 0 0 0 28.2393 0 0 8
7.11963 -2.51872 2.79512 0.755703 0 0.0188397 0.0269355 0 0.0760542 0 0 0 0 0 0 0 0 28.2494 0 0 14
-0.511505 8.98349 1.40212 0.836504 0 0.00633102 0.00907566 0 0.0450942 0 0 0 0 0 0 0 0 28.5176 0 0 8
-7.27671 4.33316 3.1615 0.757055 0 0.0126683 0.0181207 0 0.0660821 0 0 0 0 0 0 0 0 28.3708 0 0 11
3.24029 -5.42273 6.71424 0.740932 0 0.134535 0.167608 0 0.410898 0 0 0 0 0 0 0 0 27.3942 0 0 8
1.22633 5.82549 1.64298 0.840472 0 0.0284621 0.0408704 0 0.0814086 0 0 0 0 0 0 0 0 28.0022 0 0 12
1.54531 5.07066 6.56149 0.733175 0 0.297614 0.338507 0 0.564502 0 0 0 0 0 0 0 0 27.0737 0 0 13
-3.63369 7.14519 4.54643 0.764735 0 0.0255805 0.0362888 0 0.119525 0 0 0 0 0 0 0 0 28.1348 0 0 8
-5.02547 -0.803251 7.53053 0.755975 0 0.410109 0.388706 0 0.790921 0 0 0 0 0 0 0 0 26.8413 0 0 10
7.91289 0.345577 1.81678 0.747575 0 0.0112704 0.0161456 0 0.0564564 0 0 0 0 0 0 0 0 28.3811 0 0 14
6.6663 -0.62709 4.81316 0.810667 0 0.0678354 0.094993 0 0.17574 0 0 0 0 0 0 0 0 27.7855 0 0 14
4.89645 4.27176 5.10012 0.746446 0 0.0701556 0.0971209 0 0.215407 0 0 0 0 0 0 0 0 27.7448 0 0 12
-1.75787 0.722071 4.48685 0.786182 0 5.10396 1.95619 0 0.534384 0 0 0 1 2 0 0 5 23.5342 25 0 11
5.86367 1.1549 4.17444 0.742527 0 0.0752577 0.108075 0 0.173725 0 0 0 0 0 0 0 0 27.6884 0 0 13
-6.94417 0.322278 5.72882 0.795681 0 0.070611 0.0975082 0 0.208142 0 0 0 0 0 0 0 0 27.7696 0 0 10
4.58763 3.19885 0.761426 0.829669 0 0.0275787 0.0396032 0 0.0790826 0 0 0 0 0 0 0 0 27.8819 0 0 10
-6.10583 -0.48099 3.95537 0.76657 0 0.0679851 0.0976323 0 0.148812 0 0 0 0 0 0 0 0 27.8142 0 0 12
-1.0642 1.54819 8.97019 0.860641 0 3.44097 1.02077 1.36178 7.85405 0 108.6 0 1 2 0 0 0 25.7503 0 0 10
-1.04678 -0.4167 9.03265 0.715014 0 3.28584 0.959484 1.41425 10.7138 0 105.5 0 0 0 0 0 0 25.6428 0 0 9
8.22529 2.33333 2.98376 0.775309 0 0.0126325 0.0180782 0 0.0664984 0 0 0 0 0 0 0 0 28.3465 0 0 11
-8.03862 1.29948 4.08296 0.796379 0 0.0248887 0.0354424 0 0.0968596 0 0 0 0 0 0 0 0 28.1931 0 0 9
-6.3036 3.69708 3.38176 0.749949 0 0.0239287 0.0341121 0 0.0906519 0 0 0 0 0 0 0 0 28.186 0 0 11
-3.21323 -5.83353 2.75588 0.720524 0 0.0268144 0.0385166 0 0.0941 0 0 0 0 0 0 0 0 28.1017 0 0 10
-7.68533 4.88931 0.703425 0.828293 0 0.00521082 0.00747205 0 0.039699 0 0 0 0 0 0 0 0 28.5537 0 0 5
3.59112 -0.256385 3.84688 0.783686 0 1.5681 0.612587 0 0.313532 0 0 0 0 0 0 0 5 25.3352 25 0 12
0.457824 -1.4467 5.93076 0.758002 2.45543 16.7884 5.42217 0.975419 1.36514 0 90.7 0 1 2 0 0 5 23.4398 25 0 12
-6.25698 6.60205 1.09505 0.799706 0 0.00544899 0.00781181 0 0.0424259 0 0 0 0 0 0 0 0 28.5381 0 0 6
-3.65968 7.69424 3.54033 0.764763 0 0.0124194 0.0177531 0 0.0727686 0 0 0 0 0 0 0 0 28.3526 0 0 8
1.69065 5.7023 2.72053 0.771089 0 0.0457371 0.065676 0 0.112545 0 0 0 0 0 0 0 0 27.849 0 0 11
0.96078 -5.14491 1.50083 0.764721 0 0.0378957 0.0544359 0 0.0932712 0 0 0 0 0 0 0 0 27.7477 0 0 11
-3.47568 2.17841 8.18177 0.76964 0 1.58009 0.746579 0 1.85252 0 0 0 2 2 0 0 0 26.2426 0 0 10
0.832359 2.10525 2.26021 0.789435 0 0.202885 0.291384 0 0.19595 0 0 0 0 0 0 0 0 25.6386 0 0 11
3.96478 -5.76029 5.93708 0.785119 0 0.0690537 0.0942621 0 0.2424 0 0 0 0 0 0 0 0 27.7241 0 0 9
-3.19139 -0.423814 3.86845 0.701043 0 1.7087 0.667154 0 0.316347 0 0 0 0 0 0 0 5 25.1884 25 0 11
3.85611 -7.59188 3.26029 0.792648 0 0.0137816 0.0197045 0 0.0757056 0 0 0 0 0 0 0 0 28.3132 0 0 10
1.64439 7.79027 2.78385 0.758024 0 0.0141392 0.0202248 0 0.0701432 0 0 0 0 0 0 0 0 28.3406 0 0 13
3.83585 5.52061 2.53116 0.882535 0 0.0275224 0.0395183 0 0.0908026 0 0 0 0 0 0 0 0 28.0767 0 0 13
-4.23534 0.659045 5.91349 0.71764 0 0.514323 0.738495 0 0.600273 0 0 0 0 0 0 0 0 26.3406 0 0 10
7.35993 4.34357 3.05722 0.750726 0 0.0131788 0.018849 0 0.0716313 0 0 0 0 0 0 0 0 28.3223 0 0 11
-2.24645 -8.14174 3.46637 0.755333 0 0.014343 0.0204977 0 0.0780342 0 0 0 0 0 0 0 0 28.3262 0 0 8
-3.22309 -7.72359 3.71205 0.767299 0 0.0149897 0.0214115 0 0.0812667 0 0 0 0 0 0 0 0 28.3104 0 0 8
1.71959 -3.07541 8.51106 0.761874 0 1.93948 0.752575 0 2.90806 0 0 0 2 3 0 0 0 26.192 0 0 8
-6.33261 -2.63406 1.88781 0.829175 0 0.0171343 0.0246081 0 0.0653701 0 0 0 0 0 0 0 0 28.2482 0 0 13
-5.27482 1.94352 2.84775 0.895871 0 0.0603576 0.0866794 0 0.112698 0 0 0 0 0 0 0 0 27.7694 0 0 16
7.13047 4.02357 4.11972 0.734504 0 0.0216606 0.0308538 0 0.102155 0 0 0 0 0 0 0 0 28.1799 0 0 8
3.02296 8.49749 1.1544 0.759862 0 0.00591438 0.00847928 0 0.0439148 0 0 0 0 0 0 0 0 28.5229 0 0 6
5.04319 7.44688 1.35716 0.751158 0 0.00600171 0.00860429 0 0.0442692 0 0 0 0 0 0 0 0 28.5166 0 0 8
-4.17339 -1.87527 4.17414 0.748205 0 0.240376 0.345251 0 0.276877 0 0 0 0 0 0 0 0 26.8356 0 0 13
0.452389 3.60604 4.38785 0.757931 0 2.11124 0.823083 0 0.385059 0 0 0 1 1 0 0 5 25.2737 25 0 12
7.36106 -1.46422 4.36574 0.731733 0 0.0332949 0.0472798 0 0.118807 0 0 0 0 0 0 0 0 28.0667 0 0 11
-0.778384 -0.326597 5.15778 0.741236 0 8.98278 3.3022 0.778388 0.972351 0 103.65 0 3 2 0 0 5 22.9962 25 0 13
-4.62307 5.05834 2.68556 0.72689 0 0.0241769 0.0347137 0 0.0868747 0 0 0 0 0 0 0 0 28.1362 0 0 10
8.15942 0.718644 0.452492 0.782533 0 0.00667701 0.00957413 0 0.0441072 0 0 0 0 0 0 0 0 28.4904 0 0 7
-3.77939 0.724407 1.02443 0.743221 0 0.0564795 0.0811151 0 0.100419 0 0 0 0 0 0 0 0 27.3592 0 0 8
-3.38113 1.11423 8.48288 0.744679 0 2.15328 0.816659 0 2.86476 0 0 0 1 1 0 0 0 26.0995 0 0 8
2.47704 -1.01762 6.77115 0.727837 2.21387 10.1843 3.68518 1.4339 1.73927 0 93.95 0 2 3 0 0 5 24.668 25 0 12
2.24607 -7.66728 4.54552 0.708847 0 0.0226273 0.0321639 0 0.111372 0 0 0 0 0 0 0 0 28.1609 0 0 7
1.13006 -6.87787 6.14308 0.764486 0 0.0762129 0.102078 0 0.279209 0 0 0 0 0 0 0 0 27.6511 0 0 8
-4.48352 -5.63596 5.72759 0.833912 0 0.0529905 0.0737477 0 0.188245 0 0 0 0 0 0 0 0 27.8462 0 0 9
3.52491 -0.684131 1.40106 0.794332 0 0.0763704 0.109691 0 0.121265 0 0 0 0 0 0 0 0 26.9106 0 0 12
-1.86275 -2.68295 3.33882 0.835956 0 1.2572 0.491573 0 0.288041 0 0 0 0 0 0 0 5 25.5996 25 0 13
7.40909 -2.36937 4.97201 0.792084 0 0.0342816 0.0485645 0 0.130235 0 0 0 0 0 0 0 0 28.0454 0 0 8
6.61628 1.05137 4.9072 0.733747 0 0.0743883 0.103339 0 0.202511 0 0 0 0 0 0 0 0 27.7315 0 0 13
0.45047 -3.05537 3.93058 0.877431 0 2.20709 0.861054 0 0.382285 0 0 0 1 1 0 0 5 25.055 25 0 14
-3.33075 -3.67436 3.85744 0.74183 0 0.128258 0.184233 0 0.209588 0 0 0 0 0 0 0 0 27.2636 0 0 13
1.74966 -1.24772 2.77519 0.699469 0 1.0296 0.402671 0 0.228642 0 0 0 0 0 0 0 5 24.6089 25 0 11
8.00424 -1.89717 1.05411 0.725436 0 0.00745227 0.0106847 0 0.046657 0 0 0 0 0 0 0 0 28.4699 0 0 9
6.99619 1.82807 5.66649 0.740235 0 0.0672345 0.0929457 0 0.217844 0 0 0 0 0 0 0 0 27.74 0 0 9
-0.058868 -0.329403 4.29487 0.700658 0 4.14861 1.60119 0 0.556904 0 0 0 0 2 0 0 5 22.8234 25 0 10
6.03422 5.3599 0.894151 0.778301 0 0.00760473 0.0109007 0 0.0473528 0 0 0 0 0 0 0 0 28.4483 0 0 10
-5.97296 0.758389 4.09437 0.742953 0 0.0855024 0.122784 0 0.167301 0 0 0 0 0 0 0 0 27.7138 0 0 13
2.19351 -6.61987 5.94991 0.716629 0 0.0671202 0.0915087 0 0.242208 0 0 0 0 0 0 0 0 27.7194 0 0 7
-5.33027 -0.198526 0.702925 0.756735 0 0.0278654 0.0400191 0 0.074792 0 0 0 0 0 0 0 0 27.9081 0 0 7
-2.8411 -2.22595 2.48311 0.890702 0 0.15073 0.216504 0 0.171958 0 0 0 0 0 0 0 0 26.6877 0 0 15
-2.95771 -1.22666 8.64337 0.801598 0 2.45951 0.884571 0 3.53082 0 0 0 0 2 0 0 0 25.9813 0 0 10
-1.32188 4.20554 6.99977 0.733397 0 0.583095 0.513656 0 0.866403 0 0 0 0 0 0 0 0 26.6052 0 0 10
-2.67132 6.54897 4.38136 0.709976 0 0.0367593 0.0519772 0 0.13573 0 0 0 0 0 0 0 0 28.0135 0 0 12
-3.82077 6.61486 3.0488 0.80936 0 0.0164896 0.0235559 0 0.077969 0 0 0 0 0 0 0 0 28.2807 0 0 12
-0.004507 8.34536 3.62113 0.730142 0 0.0155371 0.0221986 0 0.0793865 0 0 0 0 0 0 0 0 28.3086 0 0 8
-4.60002 4.7024 3.76248 0.736322 0 0.0433155 0.0621896 0 0.134459 0 0 0 0 0 0 0 0 27.9347 0 0 10
1.58332 -0.466471 7.39913 0.739336 0.202414 6.40611 2.42605 0.486693 2.97359 0 101.05 0 1 3 0 0 5 24.4872 25 0 11
-2.21598 -0.254835 3.7742 0.74346 0 2.32345 0.905363 0 0.353843 0 0 0 0 0 0 0 5 24.0472 25 0 10
-5.85848 5.20973 4.53362 0.782883 0 0.030579 0.0432949 0 0.125613 0 0 0 0 0 0 0 0 28.1011 0 0 10
-2.2057 -0.582918 6.81575 0.865085 1.85407 10.8794 3.88541 0.538213 2.02445 0 85.9 0 1 3 0 0 5 24.3399 25 0 15
-5.16275 -1.00822 4.4982 0.723792 0 0.153544 0.220515 0 0.236224 0 0 0 0 0 0 0 0 27.3294 0 0 13
0.273681 -5.99608 1.93305 0.749143 0 0.0358446 0.0514909 0 0.0960429 0 0 0 0 0 0 0 0 27.8907 0 0 13
-2.57223 1.56557 6.95182 0.73364 0 5.22309 1.99357 0 1.49938 0 0 0 1 2 0 0 5 24.7973 25 0 11
0.554627 6.08757 2.6969 0.855856 0 0.0377799 0.0542497 0 0.101454 0 0 0 0 0 0 0 0 27.9481 0 0 14
-0.103073 -6.60072 2.7953 0.731013 0 0.0282162 0.0405332 0 0.0969674 0 0 0 0 0 0 0 0 28.0675 0 0 10
-3.24088 -3.49838 4.87143 0.731768 0 0.181863 0.261231 0 0.291686 0 0 0 0 0 0 0 0 27.0718 0 0 10
1.08382 -3.65674 2.81183 0.738168 0 0.173217 0.248839 0 0.19226 0 0 0 0 0 0 0 0 26.5293 0 0 12
0.57296 5.66905 0.672149 0.73863 0 0.0194379 0.0279118 0 0.0666225 0 0 0 0 0 0 0 0 28.1212 0 0 8
-0.665437 -8.71878 2.80381 0.8932 0 0.00946707 0.0135579 0 0.0608259 0 0 0 0 0 0 0 0 28.4267 0 0 9
6.57407 3.81151 2.31397 0.756092 0 0.0142504 0.0203918 0 0.0673621 0 0 0 0 0 0 0 0 28.2909 0 0 12
-8.2038 -3.68325 1.86483 0.861563 0 0.0079068 0.0113319 0 0.0498449 0 0 0 0 0 0 0 0 28.4668 0 0 9
-0.154495 -8.00112 1.82598 0.738743 0 0.00904092 0.0129551 0 0.0549395 0 0 0 0 0 0 0 0 28.4343 0 0 12
1.9479 -2.91766 5.60619 0.858183 0 3.89526 1.50748 0 0.740489 0 0 0 1 2 0 0 5 24.9677 25 0 13
-5.18877 1.06847 3.60525 0.730431 0 0.124874 0.179336 0 0.174539 0 0 0 0 0 0 0 0 27.4254 0 0 12
6.59588 2.79501 5.43933 0.759512 0 0.0602286 0.083835 0 0.197785 0 0 0 0 0 0 0 0 27.8101 0 0 10
-0.954916 -0.668739 0.684846 0.890278 0 0.125853 0.180762 0 0.152297 0 0 0 0 0 0 0 0 25.7926 0 0 8
0.127003 0.060098 2.44824 0.889761 0 1.15292 0.450681 0 0.241084 0 0 0 1 2 0 0 5 24.1922 25 0 14
1.03104 3.88218 0.72289 0.709157 0 0.0548673 0.0787933 0 0.105525 0 0 0 0 0 0 0 0 27.2995 0 0 6
0.471279 -6.77677 4.38343 0.750948 0 0.0378024 0.053383 0 0.139771 0 0 0 0 0 0 0 0 27.9744 0 0 11
-7.11779 -2.88819 4.90076 0.725527 0 0.0371448 0.0525294 0 0.132227 0 0 0 0 0 0 0 0 28.0322 0 0 8
-4.64848 1.22326 1.63896 0.755305 0 0.0515283 0.0740028 0 0.0975838 0 0 0 0 0 0 0 0 27.6455 0 0 13
-4.23818 -2.77412 0.822904 0.836181 0 0.03765 0.0540762 0 0.08785 0 0 0 0 0 0 0 0 27.7602 0 0 8
-7.01513 5.50072 2.6354 0.69635 0 0.0084948 0.0121648 0 0.0551535 0 0 0 0 0 0 0 0 28.4592 0 0 7
6.97091 -2.65289 0.607567 0.734052 0 0.0104489 0.0150063 0 0.0526198 0 0 0 0 0 0 0 0 28.351 0 0 8
6.75152 -2.27118 3.86703 0.737031 0 0.0336855 0.0478761 0 0.114091 0 0 0 0 0 0 0 0 28.0619 0 0 12
