x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-4.92701 -7.59027 1.84008 0.863479 0 0.000658638 0.000944182 0 0 0 0 0 0 0 0 0 0 28.5097 0 0 9
-3.24543 3.93765 5.51555 0.762391 0 0.0190964 0.0274155 0 0 0 0 0 0 0 0 0 0 27.0895 0 0 14
1.56643 -8.27277 3.76587 0.890644 0 0.00151175 0.00215927 0 0 0 0 0 0 0 0 0 0 28.2907 0 0 10
-4.22769 3.50448 2.21306 0.809833 0 0.00494727 0.00710451 0 0 0 0 0 0 0 0 0 0 27.7596 0 0 13
7.1363 -5.52225 1.29156 0.73853 0 0.000631317 0.000905208 0 0 0 0 0 0 0 0 0 0 28.5004 0 0 7
-3.64304 7.01991 1.79151 0.878326 0 0.00107252 0.00153573 0 0 0 0 0 0 0 0 0 0 28.3866 0 0 13
1.4637 0.711277 5.85812 0.865067 0.246499 1.36031 0.465306 0.0263324 0 0 37.15 0 1 1 0 0 5 23.7122 25 0 13
3.56237 7.56976 4.00691 0.696627 0 0.00186802 0.00266367 0 0 0 0 0 0 0 0 0 0 28.2447 0 0 6
3.88206 6.75531 3.19135 0.880705 0 0.00183093 0.002615 0 0 0 0 0 0 0 0 0 0 28.2535 0 0 13
5.43999 3.74823 2.48446 0.807928 0 0.00274413 0.00394036 0 0 0 0 0 0 0 0 0 0 28.0527 0 0 12
-5.55341 -4.70584 3.44689 0.864956 0 0.00273574 0.00389603 0 0 0 0 0 0 0 0 0 0 28.1321 0 0 12
-1.97984 -3.50323 1.27433 0.692149 0 0.00581226 0.0083487 0 0 0 0 0 0 0 0 0 0 27.3733 0 0 10
5.91018 -1.96417 2.98951 0.873587 0 0.00471006 0.00676513 0 0 0 0 0 0 0 0 0 0 27.8824 0 0 15
0.176929 -0.599446 1.32597 0.881883 0 0.0153166 0.0219994 0 0 0 0 0 0 0 0 0 0 25.454 0 0 12
2.03437 -6.15743 3.02321 0.811566 0 0.00321255 0.00461491 0 0 0 0 0 0 0 0 0 0 28.025 0 0 13
0.775904 0.006988 6.653 0.88138 0.138448 1.2439 0.433185 0.60536 0 0 18.25 0 1 2 0 0 5 23.612 25 0 13
6.01446 -2.08768 6.76443 0.889013 0 0.0145928 0.0185948 0 0 0 0 0 0 0 0 0 0 27.3996 0 0 9
1.56202 2.85756 8.44714 0.836011 0 0.237932 0.0865979 0 0 0 0 0 0 0 0 0 0 26.1413 0 0 10
-0.607555 -2.94362 3.41321 0.781157 0 0.163309 0.0638089 0 0 0 0 0 0 0 0 0 5 24.9579 25 0 11
3.61346 -0.129233 5.01751 0.811134 0 0.359109 0.139131 0 0 0 0 0 0 0 0 0 5 25.1151 25 0 14
-2.30868 -5.37932 5.79714 0.869946 0 0.0112896 0.0149155 0 0 0 0 0 0 0 0 0 0 27.4886 0 0 14
0.222409 -9.06514 1.78405 0.84828 0 0.000590481 0.000846711 0 0 0 0 0 0 0 0 0 0 28.5313 0 0 8
-5.06738 -2.7623 7.01853 0.85553 0 0.0210706 0.0249348 0 0 0 0 0 0 0 0 0 0 27.172 0 0 10
-5.69671 -3.47871 2.24337 0.839442 0 0.00232624 0.00334104 0 0 0 0 0 0 0 0 0 0 28.1489 0 0 12
2.10804 -6.81538 1.73023 0.706934 0 0.00146492 0.00210425 0 0 0 0 0 0 0 0 0 0 28.2658 0 0 10
-6.03239 -6.69382 1.61172 0.801453 0 0.000694797 0.000995924 0 0 0 0 0 0 0 0 0 0 28.4908 0 0 8
4.66485 1.36654 7.77317 0.800077 0 0.0478182 0.0422265 0 0 0 0 0 0 0 0 0 0 26.7581 0 0 9
-0.435034 0.393279 8.42093 0.838498 4.19964e-05 0.421452 0.126731 0 0 0 0 0 0 0 0 0 0 25.4153 0 0 14
1.54805 4.11426 8.10587 0.851685 0 0.0961992 0.0578716 0 0 0 0 0 0 0 0 0 0 26.5988 0 0 11
2.0836 -8.92084 0.591605 0.858688 0 0.000425103 0.00060983 0 0 0 0 0 0 0 0 0 0 28.5827 0 0 5
-6.89924 -2.04386 5.66185 0.776092 0 0.00582555 0.00811184 0 0 0 0 0 0 0 0 0 0 27.8493 0 0 11
-6.66533 5.16161 3.51203 0.737332 0 0.00142299 0.00203283 0 0 0 0 0 0 0 0 0 0 28.3386 0 0 7
5.66202 7.17433 0.562541 0.696719 0 0.000405654 0.000581832 0 0 0 0 0 0 0 0 0 0 28.5899 0 0 4
0.678967 1.22438 6.90522 0.889037 0.0865962 0.948036 0.344783 0 0 0 0 0 0 0 0 0 5 24.1821 25 0 14
1.91192 -5.32445 2.1621 0.789874 0 0.00389277 0.00559189 0 0 0 0 0 0 0 0 0 0 27.8112 0 0 12
6.77605 5.506 3.11487 0.891022 0 0.00121547 0.0017385 0 0 0 0 0 0 0 0 0 0 28.3434 0 0 8
5.86596 4.58979 3.22716 0.844744 0 0.00204497 0.00291872 0 0 0 0 0 0 0 0 0 0 28.1982 0 0 15
5.37383 0.568475 2.24574 0.863355 0 0.00494322 0.00709939 0 0 0 0 0 0 0 0 0 0 27.7066 0 0 15
-2.59175 -4.12561 1.80748 0.758775 0 0.00523941 0.00752595 0 0 0 0 0 0 0 0 0 0 27.6119 0 0 11
-4.29968 1.63222 6.57659 0.893023 0 0.0627564 0.0605403 0 0 0 0 0 0 0 0 0 0 26.548 0 0 14
-6.4242 -3.81166 3.24746 0.859704 0 0.00249409 0.00355674 0 0 0 0 0 0 0 0 0 0 28.1754 0 0 13
-4.10413 1.32262 2.73042 0.889323 0 0.0121865 0.0175022 0 0 0 0 0 0 0 0 0 0 27.1251 0 0 14
-3.95316 0.440348 4.26352 0.864333 0 0.0453312 0.0651048 0 0 0 0 0 0 0 0 0 0 26.1033 0 0 13
-6.36911 -2.82824 3.99324 0.850878 0 0.00441441 0.00624791 0 0 0 0 0 0 0 0 0 0 27.9816 0 0 16
4.03232 0.664816 5.80815 0.893626 0 0.0634248 0.091092 0 0 0 0 0 0 0 0 0 0 26.0832 0 0 14
-5.96474 -0.41479 7.03389 0.721501 0 0.0154564 0.0192408 0 0 0 0 0 0 0 0 0 0 27.3467 0 0 9
2.0397 3.14537 6.11364 0.8535 0 0.0758988 0.10898 0 0 0 0 0 0 0 0 0 0 26.0917 0 0 14
-2.78738 1.47105 0.859581 0.873189 0 0.00795672 0.0114274 0 0 0 0 0 0 0 0 0 0 26.9032 0 0 9
-3.90518 -0.933263 2.1173 0.848888 0 0.00971898 0.0139592 0 0 0 0 0 0 0 0 0 0 27.1131 0 0 14
1.19832 1.40831 1.36786 0.89242 0 0.0140976 0.0202471 0 0 0 0 0 0 0 0 0 0 25.869 0 0 11
-0.59412 -7.79893 4.86259 0.859668 0 0.00312819 0.00441864 0 0 0 0 0 0 0 0 0 0 28.0481 0 0 10
0.710297 5.93558 6.88527 0.840645 0 0.0194072 0.0232729 0 0 0 0 0 0 0 0 0 0 27.274 0 0 12
-0.730547 5.14292 6.34036 0.839325 0 0.0317079 0.0359642 0 0 0 0 0 0 0 0 0 0 26.9599 0 0 15
-7.57975 2.51504 0.442047 0.851484 0 0.000783039 0.00112258 0 0 0 0 0 0 0 0 0 0 28.4694 0 0 7
1.33158 -3.00172 1.89986 0.758974 0 0.010992 0.0157895 0 0 0 0 0 0 0 0 0 0 26.5439 0 0 13
6.67905 4.80571 2.2969 0.711341 0 0.00101705 0.00145641 0 0 0 0 0 0 0 0 0 0 28.3812 0 0 8
5.78968 1.56551 3.04261 0.882835 0 0.00529203 0.00759977 0 0 0 0 0 0 0 0 0 0 27.7957 0 0 13
-8.0244 4.0153 1.27825 0.752751 0 0.000620544 0.000889694 0 0 0 0 0 0 0 0 0 0 28.5219 0 0 7
-3.17039 1.7286 6.03078 0.739628 0 0.362469 0.140188 0 0 0 0 0 0 0 0 0 5 25.2446 25 0 13
-3.58585 8.24999 1.21904 0.842582 0 0.000603987 0.000865767 0 0 0 0 0 0 0 0 0 0 28.519 0 0 6
-2.42475 2.69313 2.07467 0.864581 0 0.0132651 0.0190509 0 0 0 0 0 0 0 0 0 0 26.7276 0 0 13
6.82987 2.07127 4.59761 0.744304 0 0.00445272 0.00628397 0 0 0 0 0 0 0 0 0 0 27.9419 0 0 12
-1.92239 3.76251 1.39238 0.838318 0 0.00695772 0.00999205 0 0 0 0 0 0 0 0 0 0 27.2834 0 0 13
5.51578 -4.01909 0.762118 0.83479 0 0.00130777 0.00187831 0 0 0 0 0 0 0 0 0 0 28.2547 0 0 10
3.93624 0.445276 1.81512 0.883698 0 0.00785364 0.0112798 0 0 0 0 0 0 0 0 0 0 27.0359 0 0 14
-1.49626 2.75772 8.75306 0.833645 0 0.230195 0.0805691 0 0 0 0 0 0 0 0 0 0 26.0962 0 0 8
-1.39677 -5.16337 2.80643 0.863301 0 0.00581187 0.00834878 0 0 0 0 0 0 0 0 0 0 27.6884 0 0 13
-0.958648 -2.64704 1.45967 0.85893 0 0.0126425 0.0181598 0 0 0 0 0 0 0 0 0 0 26.3981 0 0 11
2.71458 1.08957 3.37553 0.847773 0 0.130333 0.0509283 0 0 0 0 0 0 0 0 0 5 25.0062 25 0 12
2.56569 -3.04226 4.66779 0.76375 0 0.0439503 0.0631404 0 0 0 0 0 0 0 0 0 0 25.936 0 0 13
0.068636 -4.18135 4.43386 0.809154 0 0.029661 0.0426143 0 0 0 0 0 0 0 0 0 0 26.5149 0 0 13
-1.97678 -7.97212 1.31154 0.831285 0 0.000741591 0.00106311 0 0 0 0 0 0 0 0 0 0 28.4847 0 0 12
-6.48207 -5.91589 2.47376 0.835597 0 0.000983907 0.00140916 0 0 0 0 0 0 0 0 0 0 28.4147 0 0 9
2.75857 -3.62229 7.90633 0.839182 0 0.0855489 0.0549867 0 0 0 0 0 0 0 0 0 0 26.5744 0 0 10
-8.50471 3.11692 0.970544 0.799334 0 0.000664851 0.0009532 0 0 0 0 0 0 0 0 0 0 28.5087 0 0 8
-2.81027 -3.47562 2.88002 0.885105 0 0.0123361 0.0177202 0 0 0 0 0 0 0 0 0 0 27.1306 0 0 14
7.37583 -1.54299 3.25362 0.758217 0 0.00226499 0.00323432 0 0 0 0 0 0 0 0 0 0 28.1999 0 0 14
-3.98817 1.90887 1.00684 0.769084 0 0.00488754 0.00701923 0 0 0 0 0 0 0 0 0 0 27.5424 0 0 10
-1.0277 -0.723184 6.4438 0.75183 0.189489 1.42118 0.480413 0.1134 0 0 15.75 0 0 2 0 0 5 23.5471 25 0 14
1.9314 -2.92022 7.52683 0.727736 0 0.239428 0.108333 0 0 0 0 0 0 0 0 0 0 26.0189 0 0 10
3.06654 -5.70039 2.95352 0.766122 0 0.00362991 0.00521436 0 0 0 0 0 0 0 0 0 0 27.9431 0 0 13
-1.46681 6.66686 2.72698 0.736311 0 0.00250307 0.00359403 0 0 0 0 0 0 0 0 0 0 28.1281 0 0 12
-3.12122 1.56858 4.39266 0.764582 0 0.240536 0.0936893 0 0 0 0 0 0 0 0 0 5 25.2486 25 0 11
-4.76333 2.55312 4.60029 0.745157 0 0.0136872 0.0196536 0 0 0 0 0 0 0 0 0 0 27.3449 0 0 10
-2.21725 3.45942 5.86712 0.752385 0 0.0467739 0.0671533 0 0 0 0 0 0 0 0 0 0 26.2402 0 0 13
-2.25858 -7.544 2.44531 0.72465 0 0.00113114 0.00161955 0 0 0 0 0 0 0 0 0 0 28.3893 0 0 11
3.59277 1.04153 7.58475 0.754238 0 0.139801 0.0835269 0 0 0 0 0 0 0 0 0 0 26.1991 0 0 10
2.43841 -2.04094 6.31744 0.721995 0 0.57708 0.220167 0 0 0 0 0 0 0 0 0 5 24.6632 25 0 11
0.967849 -1.08143 3.56367 0.733399 0 0.228706 0.0891518 0 0 0 0 0 0 0 0 0 5 23.6962 25 0 12
-7.704 -2.25804 4.44492 0.715671 0 0.00281615 0.00400145 0 0 0 0 0 0 0 0 0 0 28.1291 0 0 9
-4.11803 -0.779401 4.19182 0.723979 0 0.0365223 0.052455 0 0 0 0 0 0 0 0 0 0 26.3822 0 0 12
-3.34914 0.821561 5.30407 0.751142 0 0.464154 0.178479 0 0 0 0 0 0 0 0 0 5 24.988 25 0 15
2.82511 -0.118267 2.0418 0.75714 0 0.01268 0.0182126 0 0 0 0 0 0 0 0 0 0 26.1892 0 0 11
-4.0041 4.2909 7.21958 0.732895 0 0.0201386 0.0225285 0 0 0 0 0 0 0 0 0 0 27.1764 0 0 7
5.0108 0.20389 1.15118 0.747456 0 0.00365175 0.00524459 0 0 0 0 0 0 0 0 0 0 27.6834 0 0 9
6.48027 -1.22607 3.83946 0.70931 0 0.00485514 0.00697302 0 0 0 0 0 0 0 0 0 0 27.9093 0 0 11
-3.15315 -1.29063 6.53757 0.739767 0 0.404184 0.156016 0 0 0 0 0 0 0 0 0 5 25.2335 25 0 13
4.04697 8.08932 1.26293 0.742814 0 0.000598206 0.000857588 0 0 0 0 0 0 0 0 0 0 28.5176 0 0 6
-2.4276 -5.53113 3.33208 0.70833 0 0.00457803 0.00657623 0 0 0 0 0 0 0 0 0 0 27.8767 0 0 10
4.93631 6.34031 3.76689 0.715452 0 0.00192229 0.00274227 0 0 0 0 0 0 0 0 0 0 28.2291 0 0 10
-5.15958 -2.29258 3.98602 0.7146 0 0.00961182 0.0138049 0 0 0 0 0 0 0 0 0 0 27.5616 0 0 12
-0.152229 -7.66906 2.81461 0.717994 0 0.00148858 0.00212837 0 0 0 0 0 0 0 0 0 0 28.3047 0 0 10
1.351 0.168186 1.64502 0.737004 0 0.0164064 0.0235641 0 0 0 0 0 0 0 0 0 0 25.3885 0 0 12
2.58143 -2.04091 5.19006 0.716392 0 0.380988 0.147473 0 0 0 0 0 0 0 0 0 5 24.7033 25 0 12
2.28536 -1.09909 9.07429 0.734993 0 0.254549 0.0766857 0 0 0 0 0 0 0 0 0 0 25.9846 0 0 6
7.43427 5.1464 0.926464 0.737422 0 0.0005538 0.00079408 0 0 0 0 0 0 0 0 0 0 28.5153 0 0 5
-3.09631 -2.62211 4.27366 0.717737 0 0.0303351 0.0435731 0 0 0 0 0 0 0 0 0 0 26.3797 0 0 11
-4.61421 5.35655 4.50938 0.696782 0 0.00450534 0.00633216 0 0 0 0 0 0 0 0 0 0 27.9293 0 0 11
-4.35993 3.95823 5.60034 0.738624 0 0.0128034 0.0168747 0 0 0 0 0 0 0 0 0 0 27.4481 0 0 13
1.21016 -1.37503 0.937989 0.732106 0 0.00934893 0.013428 0 0 0 0 0 0 0 0 0 0 26.1354 0 0 8
